freq_hz,freq_over_rbw,magnitude_db
1261250,1.26125,-60.9104492907172
1261875,1.261875,-61.1487502994377
1262500,1.2625,-61.3949458231731
1263125,1.263125,-61.6494835194385
1263750,1.26375,-61.9128534207315
1264375,1.264375,-62.1855934276562
1265000,1.265,-62.4682957232062
1265625,1.265625,-62.761614299999
1266250,1.26625,-63.0662738405219
1266875,1.266875,-63.3830802531292
1267500,1.2675,-63.7129332486183
1268125,1.268125,-64.0568414507951
1268750,1.26875,-64.4159406794838
1269375,1.269375,-64.7915162403816
1270000,1.27,-65.1850303239798
1270625,1.270625,-65.5981559865649
1271250,1.27125,-66.0328197069207
1271875,1.271875,-66.4912552544882
1272500,1.2725,-66.9760726803125
1273125,1.273125,-67.490347830085
1273750,1.27375,-68.0377401705469
1274375,1.274375,-68.6226504061053
1275000,1.275,-69.2504351857484
1275625,1.275625,-69.9277056660592
1276250,1.27625,-70.6627525866866
1276875,1.276875,-71.4661681941549
1277500,1.2775,-72.3517856733238
1278125,1.278125,-73.3381529505491
1278750,1.27875,-74.4509530037332
1279375,1.279375,-75.7272091015751
1280000,1.28,-77.2231323889342
1280625,1.280625,-79.0302069775216
1281250,1.28125,-81.3127197232895
1281875,1.281875,-84.4140004911658
1282500,1.2825,-89.2755692977224
1283125,1.283125,-101.288824780587
1283750,1.28375,-95.3433271445558
1284375,1.284375,-87.3779909421885
1285000,1.285,-83.2998503130239
1285625,1.285625,-80.5404232440084
1286250,1.28625,-78.4535084730931
1286875,1.286875,-76.7756948225736
1287500,1.2875,-75.3733478969009
1288125,1.288125,-74.1692686327257
1288750,1.28875,-73.1148026507344
1289375,1.289375,-72.1772994554159
1290000,1.29,-71.3337820667304
1290625,1.290625,-70.5674668610248
1291250,1.29125,-69.8657201077095
1291875,1.291875,-69.2187934474837
1292500,1.2925,-68.6190071090495
1293125,1.293125,-68.06020314075
1293750,1.29375,-67.5373681533275
1294375,1.294375,-67.0463661760987
1295000,1.295,-66.5837451769151
1295625,1.295625,-66.1465941397477
1296250,1.29625,-65.7324356309413
1296875,1.296875,-65.339143778087
1297500,1.2975,-64.9648807728128
1298125,1.298125,-64.6080470935157
1298750,1.29875,-64.2672420375557
1299375,1.299375,-63.9412321022513
1300000,1.3,-63.6289254130955
1300625,1.300625,-63.3293508623343
1301250,1.30125,-63.0416409536229
1301875,1.301875,-62.7650175897384
1302500,1.3025,-62.4987802175385
1303125,1.303125,-62.2422958760423
1303750,1.30375,-61.9949907924072
1304375,1.304375,-61.7563432456029
1305000,1.305,-61.5258774750317
1305625,1.305625,-61.3031584557189
1306250,1.30625,-61.087787396225
1306875,1.306875,-60.8793978425621
1307500,1.3075,-60.6776522927924
1308125,1.308125,-60.4822392440591
1308750,1.30875,-60.2928706074134
1309375,1.309375,-60.109279436823
1310000,1.31,-59.9312179276372
1310625,1.310625,-59.7584556470444
1311250,1.31125,-59.590777964998
1311875,1.311875,-59.4279846589763
1312500,1.3125,-59.2698886699754
1313125,1.313125,-59.116314990498
1313750,1.31375,-58.9670996680903
1314375,1.314375,-58.8220889103314
1315000,1.315,-58.6811382791284
1315625,1.315625,-58.5441119638664
1316250,1.31625,-58.4108821243186
1316875,1.316875,-58.281328295469
1317500,1.3175,-58.1553368473754
1318125,1.318125,-58.0328004940971
1318750,1.31875,-57.9136178464434
1319375,1.319375,-57.7976930039491
1320000,1.32,-57.6849351820338
1320625,1.320625,-57.5752583707762
1321250,1.32125,-57.4685810221579
1321875,1.321875,-57.3648257629849
1322500,1.3225,-57.2639191310145
1323125,1.323125,-57.1657913320826
1323750,1.32375,-57.0703760162766
1324375,1.324375,-56.9776100713996
1325000,1.325,-56.8874334321662
1325625,1.325625,-56.7997889037252
1326250,1.32625,-56.7146219982541
1326875,1.326875,-56.6318807834957
1327500,1.3275,-56.5515157422196
1328125,1.328125,-56.4734796416933
1328750,1.32875,-56.3977274123334
1329375,1.329375,-56.3242160347936
1330000,1.33,-56.2529044348039
1330625,1.330625,-56.183753385158
1331250,1.33125,-56.1167254142804
1331875,1.331875,-56.0517847208782
1332500,1.3325,-55.9888970942044
1333125,1.333125,-55.9280298395267
1333750,1.33375,-55.869151708402
1334375,1.334375,-55.8122328334269
1335000,1.335,-55.7572446671257
1335625,1.335625,-55.7041599246963
1336250,1.33625,-55.6529525303404
1336875,1.336875,-55.603597566933
1337500,1.3375,-55.5560712288099
1338125,1.338125,-55.5103507774604
1338750,1.33875,-55.4664144999383
1339375,1.339375,-55.4242416698185
1340000,1.34,-55.3838125105364
1340625,1.340625,-55.3451081609565
1341250,1.34125,-55.3081106430467
1341875,1.341875,-55.2728028315195
1342500,1.3425,-55.2391684253311
1343125,1.343125,-55.2071919209323
1343750,1.34375,-55.1768585871655
1344375,1.344375,-55.1481544417248
1345000,1.345,-55.1210662290921
1345625,1.345625,-55.0955813998673
1346250,1.34625,-55.0716880914296
1346875,1.346875,-55.0493751098554
1347500,1.3475,-55.0286319130379
1348125,1.348125,-55.0094485949499
1348750,1.34875,-54.9918158709962
1349375,1.349375,-54.975725064414
1350000,1.35,-54.9611680936702
1350625,1.350625,-54.9481374608225
1351250,1.35125,-54.9366262408033
1351875,1.351875,-54.9266280715944
1352500,1.3525,-54.9181371452631
1353125,1.353125,-54.9111481998326
1353750,1.35375,-54.905656511959
1354375,1.354375,-54.9016578903973
1355000,1.355,-54.8991486702339
1355625,1.355625,-54.8981257078695
1356250,1.35625,-54.8985863767358
1356875,1.356875,-54.9005285637386
1357500,1.3575,-54.9039506664097
1358125,1.358125,-54.9088515907655
1358750,1.35875,-54.9152307498608
1359375,1.359375,-54.9230880630406
1360000,1.36,-54.9324239558776
1360625,1.360625,-54.9432393608074
1361250,1.36125,-54.9555357184511
1361875,1.361875,-54.9693149796396
1362500,1.3625,-54.9845796081379
1363125,1.363125,-55.0013325840819
1363750,1.36375,-55.0195774081354
1364375,1.364375,-55.0393181063818
1365000,1.365,-55.060559235961
1365625,1.365625,-55.0833058914727
1366250,1.36625,-55.1075637121637
1366875,1.366875,-55.133338889918
1367500,1.3675,-55.1606381780799
1368125,1.368125,-55.1894689011276
1368750,1.36875,-55.2198389652406
1369375,1.369375,-55.2517568697784
1370000,1.37,-55.2852317197191
1370625,1.370625,-55.3202732390897
1371250,1.37125,-55.3568917854342
1371875,1.371875,-55.3950983653653
1372500,1.3725,-55.4349046512523
1373125,1.373125,-55.4763229990962
1373750,1.37375,-55.5193664676592
1374375,1.374375,-55.5640488389062
1375000,1.375,-55.6103846398347
1375625,1.375625,-55.6583891657671
1376250,1.37625,-55.7080785051874
1376875,1.376875,-55.759469566215
1377500,1.3775,-55.8125801048127
1378125,1.378125,-55.8674287548308
1378750,1.37875,-55.9240350600068
1379375,1.379375,-55.9824195080411
1380000,1.38,-56.0426035668872
1380625,1.380625,-56.1046097233959
1381250,1.38125,-56.1684615244815
1381875,1.381875,-56.234183620974
1382500,1.3825,-56.3018018143489
1383125,1.383125,-56.37134310654
1383750,1.38375,-56.4428357530527
1384375,1.384375,-56.516309319624
1385000,1.385,-56.5917947426926
1385625,1.385625,-56.6693243939657
1386250,1.38625,-56.7489321493979
1386875,1.386875,-56.830653462931
1387500,1.3875,-56.9145254453653
1388125,1.388125,-57.0005869487803
1388750,1.38875,-57.0888786569623
1389375,1.389375,-57.1794431823271
1390000,1.39,-57.2723251698984
1390625,1.390625,-57.3675714089414
1391250,1.39125,-57.4652309529132
1391875,1.391875,-57.5653552484786
1392500,1.3925,-57.6679982743924
1393125,1.393125,-57.7732166911574
1393750,1.39375,-57.8810700024581
1394375,1.394375,-57.9916207294754
1395000,1.395,-58.1049345993266
1395625,1.395625,-58.221080748998
1396250,1.39625,-58.340131946313
1396875,1.396875,-58.4621648296575
1397500,1.3975,-58.5872601683766
1398125,1.398125,-58.7155031460144
1398750,1.39875,-58.8469836688204
1399375,1.399375,-58.9817967022564
1400000,1.4,-59.1200426386028
1400625,1.400625,-59.2618276991478
1401250,1.40125,-59.4072643749337
1401875,1.401875,-59.5564719105526
1402500,1.4025,-59.7095768361377
1403125,1.403125,-59.8667135533884
1403750,1.40375,-60.0280249823646
1404375,1.404375,-60.1936632767204
1405000,1.405,-60.3637906162715
1405625,1.405625,-60.5385800871088
1406250,1.40625,-60.7182166611273
1406875,1.406875,-60.9028982887238
1407500,1.4075,-61.0928371207196
1408125,1.408125,-61.2882608782705
1408750,1.40875,-61.4894143927845
1409375,1.409375,-61.6965613417985
1410000,1.41,-61.9099862114983
1410625,1.410625,-62.1299965223295
1411250,1.41125,-62.3569253611732
1411875,1.411875,-62.5911342721744
1412500,1.4125,-62.833016568948
1413125,1.413125,-63.0830011440693
1413750,1.41375,-63.3415568681978
1414375,1.414375,-63.6091976918397
1415000,1.415,-63.8864885888556
1415625,1.415625,-64.1740525140562
1416250,1.41625,-64.4725785898502
1416875,1.416875,-64.782831792021
1417500,1.4175,-65.1056644766016
1418125,1.418125,-65.4420301844259
1418750,1.41875,-65.7930002857103
1419375,1.419375,-66.1597841959697
1420000,1.42,-66.5437541241835
1420625,1.420625,-66.9464756299507
1421250,1.42125,-67.3697457067734
1421875,1.421875,-67.8156407315905
1422500,1.4225,-68.2865775162036
1423125,1.423125,-68.7853920061872
1423750,1.42375,-69.3154421262568
1424375,1.424375,-69.8807442469947
1425000,1.425,-70.4861573907664
1425625,1.425625,-71.1376367347444
1426250,1.42625,-71.8425902576555
1426875,1.426875,-72.6103933864995
1427500,1.4275,-73.4531538763635
1428125,1.428125,-74.3868888079602
1428750,1.42875,-75.433412700652
1429375,1.429375,-76.6235240761117
1430000,1.43,-78.0027354534988
1430625,1.430625,-79.642454118006
1431250,1.43125,-81.6643317757868
1431875,1.431875,-84.3023138725994
1432500,1.4325,-88.1054236657726
1433125,1.433125,-95.0183959005945
1433750,1.43375,-108.370651937216
1434375,1.434375,-91.9218881833086
1435000,1.435,-86.5868651922788
1435625,1.435625,-83.3107253085402
1436250,1.43625,-80.9412822153713
1436875,1.436875,-79.0849875103657
1437500,1.4375,-77.5594586854965
1438125,1.438125,-76.2650942869126
1438750,1.43875,-75.1414993588657
1439375,1.439375,-74.1492750551208
1440000,1.44,-73.2612893624309
1440625,1.440625,-72.4580602308456
1441250,1.44125,-71.7251251756335
1441875,1.441875,-71.0514524873882
1442500,1.4425,-70.4284352132591
1443125,1.443125,-69.8492288357614
1443750,1.44375,-69.308300711355
1444375,1.444375,-68.8011148835345
1445000,1.445,-68.3239062158765
1445625,1.445625,-67.8735150928756
1446250,1.44625,-67.4472641866982
1446875,1.446875,-67.042865063542
1447500,1.4475,-66.6583463582589
1448125,1.448125,-66.2919978030556
1448750,1.44875,-65.9423260878695
1449375,1.449375,-65.6080196724832
1450000,1.45,-65.2879204565091
1450625,1.450625,-64.9810007633766
1451250,1.45125,-64.6863444853483
1451875,1.451875,-64.4031315182668
1452500,1.4525,-64.1306248204333
1453125,1.453125,-63.8681595820284
1453750,1.45375,-63.6151341050582
1454375,1.454375,-63.3710020795537
1455000,1.455,-63.1352660071377
1455625,1.455625,-62.9074715733115
1456250,1.45625,-62.6872028088611
1456875,1.456875,-62.474077911202
1457500,1.4575,-62.2677456205478
1458125,1.458125,-62.067882064788
1458750,1.45875,-61.8741880021675
1459375,1.459375,-61.6863864030823
1460000,1.46,-61.504220322144
1460625,1.460625,-61.3274510197003
1461250,1.46125,-61.1558562985305
1461875,1.461875,-60.989229026817
1462500,1.4625,-60.827375822913
1463125,1.463125,-60.6701158811094
1463750,1.46375,-60.5172799206591
1464375,1.464375,-60.3687092428548
1465000,1.465,-60.2242548831134
1465625,1.465625,-60.0837768468263
1466250,1.46625,-59.9471434192376
1466875,1.466875,-59.8142305409294
1467500,1.4675,-59.6849212415757
1468125,1.468125,-59.5591051255787
1468750,1.46875,-59.4366779039938
1469375,1.469375,-59.317540967846
1470000,1.47,-59.2016009985362
1470625,1.470625,-59.0887696115464
1471250,1.47125,-58.9789630300973
1471875,1.471875,-58.8721017858036
1472500,1.4725,-58.7681104436973
1473125,1.473125,-58.6669173492955
1473750,1.47375,-58.5684543956372
1474375,1.474375,-58.472656808437
1475000,1.475,-58.3794629477074
1475625,1.475625,-58.2888141243726
1476250,1.47625,-58.2006544305446
1476875,1.476875,-58.1149305822736
1477500,1.4775,-58.0315917737053
1478125,1.478125,-57.950589541676
1478750,1.47875,-57.8718776398797
1479375,1.479375,-57.7954119218207
1480000,1.48,-57.7211502318393
1480625,1.480625,-57.6490523035684
1481250,1.48125,-57.5790796652361
1481875,1.481875,-57.5111955512829
1482500,1.4825,-57.4453648198114
1483125,1.483125,-57.3815538754293
1483750,1.48375,-57.3197305970851
1484375,1.484375,-57.2598642705287
1485000,1.485,-57.2019255250658
1485625,1.485625,-57.1458862742988
1486250,1.48625,-57.0917196605753
1486875,1.486875,-57.0394000028856
1487500,1.4875,-56.9889027479779
1488125,1.488125,-56.9402044244718
1488750,1.48875,-56.8932825997735
1489375,1.489375,-56.8481158396107
1490000,1.49,-56.8046836700174
1490625,1.490625,-56.7629665416168
1491250,1.49125,-56.7229457960567
1491875,1.491875,-56.6846036344706
1492500,1.4925,-56.6479230878372
1493125,1.493125,-56.6128879891332
1493750,1.49375,-56.5794829471723
1494375,1.494375,-56.547693322035
1495000,1.495,-56.5175052020036
1495625,1.495625,-56.4889053819196
1496250,1.49625,-56.4618813428871
1496875,1.496875,-56.4364212332567
1497500,1.4975,-56.4125138508226
1498125,1.498125,-56.3901486261742
1498750,1.49875,-56.3693156071486
1499375,1.499375,-56.3500054443342
1500000,1.5,-56.3322093775773
1500625,1.500625,-56.3159192234506
1501250,1.50125,-56.301127363644
1501875,1.501875,-56.2878267342404
1502500,1.5025,-56.2760108158501
1503125,1.503125,-56.2656736245607
1503750,1.50375,-56.2568097036921
1504375,1.504375,-56.2494141163195
1505000,1.505,-56.2434824385456
1505625,1.505625,-56.2390107535053
1506250,1.50625,-56.2359956460827
1506875,1.506875,-56.2344341983253
1507500,1.5075,-56.2343239855422
1508125,1.508125,-56.2356630730761
1508750,1.50875,-56.2384500137393
1509375,1.509375,-56.2426838459049
1510000,1.51,-56.2483640922514
1510625,1.510625,-56.2554907591517
1511250,1.51125,-56.2640643367121
1511875,1.511875,-56.2740857994539
1512500,1.5125,-56.2855566076439
1513125,1.513125,-56.2984787092767
1513750,1.51375,-56.3128545427155
1514375,1.514375,-56.3286870399951
1515000,1.515,-56.345979630802
1515625,1.515625,-56.364736247139
1516250,1.51625,-56.3849613286888
1516875,1.516875,-56.4066598288932
1517500,1.5175,-56.4298372217647
1518125,1.518125,-56.4544995094503
1518750,1.51875,-56.48065323057
1519375,1.519375,-56.508305469358
1520000,1.52,-56.5374638656247
1520625,1.520625,-56.5681366255851
1521250,1.52125,-56.6003325335691
1521875,1.521875,-56.6340609646655
1522500,1.5225,-56.6693318983281
1523125,1.523125,-56.7061559329925
1523750,1.52375,-56.7445443017505
1524375,1.524375,-56.7845088891288
1525000,1.525,-56.826062249032
1525625,1.525625,-56.8692176239057
1526250,1.52625,-56.913988965186
1526875,1.526875,-56.9603909551077
1527500,1.5275,-57.0084390299405
1528125,1.528125,-57.0581494047432
1528750,1.52875,-57.1095390997182
1529375,1.529375,-57.1626259682665
1530000,1.53,-57.2174287268466
1530625,1.530625,-57.2739669867471
1531250,1.53125,-57.3322612879006
1531875,1.531875,-57.3923331348659
1532500,1.5325,-57.4542050351267
1533125,1.533125,-57.5179005398612
1533750,1.53375,-57.5834442873502
1534375,1.534375,-57.6508620492116
1535000,1.535,-57.7201807796588
1535625,1.535625,-57.7914286680027
1536250,1.53625,-57.8646351946334
1536875,1.536875,-57.9398311907433
1537500,1.5375,-58.0170489020714
1538125,1.538125,-58.0963220569783
1538750,1.53875,-58.1776859391928
1539375,1.539375,-58.2611774655946
1540000,1.54,-58.3468352694434
1540625,1.540625,-58.4346997894951
1541250,1.54125,-58.5248133654957
1541875,1.541875,-58.6172203405893
1542500,1.5425,-58.7119671712297
1543125,1.543125,-58.80910254525
1543750,1.54375,-58.9086775088097
1544375,1.544375,-59.0107456030096
1545000,1.545,-59.1153630110634
1545625,1.545625,-59.2225887169953
1546250,1.54625,-59.3324846769502
1546875,1.546875,-59.4451160043219
1547500,1.5475,-59.5605511700436
1548125,1.548125,-59.6788622195332
1548750,1.54875,-59.800125007975
1549375,1.549375,-59.9244194558083
1550000,1.55,-60.0518298265258
1550625,1.550625,-60.1824450291457
1551250,1.55125,-60.3163589480218
1551875,1.551875,-60.4536708029883
1552500,1.5525,-60.5944855432431
1553125,1.553125,-60.7389142788102
1553750,1.55375,-60.8870747539572
1554375,1.554375,-61.0390918675449
1555000,1.555,-61.1950982459848
1555625,1.555625,-61.3552348753067
1556250,1.55625,-61.5196517997936
1556875,1.556875,-61.6885088957577
1557500,1.5575,-61.8619767303561
1558125,1.558125,-62.0402375168993
1558750,1.55875,-62.2234861799409
1559375,1.559375,-62.4119315456333
1560000,1.56,-62.605797675432
1560625,1.560625,-62.8053253643702
1561250,1.56125,-63.0107738288582
1561875,1.561875,-63.2224226135262
1562500,1.5625,-63.440573752094
1563125,1.563125,-63.6655542240018
1563750,1.56375,-63.8977187567057
1564375,1.564375,-64.1374530336952
1565000,1.565,-64.3851773808104
1565625,1.565625,-64.6413510190402
1566250,1.56625,-64.9064769915817
1566875,1.566875,-65.1811078976212
1567500,1.5675,-65.4658525967196
1568125,1.568125,-65.7613840878466
1568750,1.56875,-66.0684488190427
1569375,1.569375,-66.3878777511555
1570000,1.57,-66.7205995878222
1570625,1.570625,-67.0676567014613
1571250,1.57125,-67.4302244426266
1571875,1.571875,-67.809634733663
1572500,1.5725,-68.2074051405021
1573125,1.573125,-68.6252750235867
1573750,1.57375,-69.0652509428141
1574375,1.574375,-69.5296643132256
1575000,1.575,-70.0212455052552
1575625,1.575625,-70.5432203601888
1576250,1.57625,-71.0994377843971
1576875,1.576875,-71.6945412631695
1577500,1.5775,-72.3342037853218
1578125,1.578125,-73.0254565733851
1578750,1.57875,-73.7771604986785
1579375,1.579375,-74.6007016253901
1580000,1.58,-75.5110523201118
1580625,1.580625,-76.5284558627416
1581250,1.58125,-77.6812334660793
1581875,1.581875,-79.0107510593594
1582500,1.5825,-80.5809089242527
1583125,1.583125,-82.4982211234961
1583750,1.58375,-84.9608595563542
1584375,1.584375,-88.4080303093194
1585000,1.585,-94.2015712041284
1585625,1.585625,-119.789932443844
1586250,1.58625,-95.1768012562336
1586875,1.586875,-88.9104703988572
1587500,1.5875,-85.3126592703796
1588125,1.588125,-82.7797883932737
1588750,1.58875,-80.8243939909595
1589375,1.589375,-79.2322261992595
1590000,1.59,-77.8898818276495
1590625,1.590625,-76.7300163829225
1591250,1.59125,-75.7093505807234
1591875,1.591875,-74.7984152147991
1592500,1.5925,-73.9762364578086
1593125,1.593125,-73.2273548960566
1593750,1.59375,-72.5400472601906
1594375,1.594375,-71.905211798486
1595000,1.595,-71.3156406233507
1595625,1.595625,-70.7655282282618
1596250,1.59625,-70.2501297726463
1596875,1.596875,-69.7655175007355
1597500,1.5975,-69.3084033049181
1598125,1.598125,-68.8760069855498
1598750,1.59875,-68.4659567741335
1599375,1.599375,-68.0762130793442
1600000,1.6,-67.7050092394672
1600625,1.600625,-67.350804923544
1601250,1.60125,-67.0122490730846
1601875,1.601875,-66.6881501322822
1602500,1.6025,-66.3774519114867
1603125,1.603125,-66.0792138512963
1603750,1.60375,-65.792594758265
1604375,1.604375,-65.516839304271
1605000,1.605,-65.2512667445105
1605625,1.605625,-64.9952614304936
1606250,1.60625,-64.7482647858948
1606875,1.606875,-64.5097684826685
1607500,1.6075,-64.2793086082407
1608125,1.608125,-64.0564606559287
1608750,1.60875,-63.8408352029909
1609375,1.609375,-63.6320741660817
1610000,1.61,-63.4298475439516
1610625,1.610625,-63.2338505732556
1611250,1.61125,-63.0438012361627
1611875,1.611875,-62.8594380688181
1612500,1.6125,-62.6805182281149
1613125,1.613125,-62.5068157810961
1613750,1.61375,-62.3381201869243
1614375,1.614375,-62.1742349459831
1615000,1.615,-62.0149763945267
1615625,1.615625,-61.8601726264578
1616250,1.61625,-61.7096625264922
1616875,1.616875,-61.5632949011976
1617500,1.6175,-61.420927696252
1618125,1.618125,-61.2824272898807
1618750,1.61875,-61.1476678537489
1619375,1.619375,-61.0165307737401
1620000,1.62,-60.8889041240216
1620625,1.620625,-60.7646821886368
1621250,1.62125,-60.6437650255672
1621875,1.621875,-60.5260580688353
1622500,1.6225,-60.4114717647454
1623125,1.623125,-60.2999212388161
1623750,1.62375,-60.1913259903645
1624375,1.624375,-60.0856096120412
1625000,1.625,-59.9826995319249
1625625,1.625625,-59.8825267760438
1626250,1.62625,-59.7850257494264
1626875,1.626875,-59.6901340339869
1627500,1.6275,-59.5977922017269
1628125,1.628125,-59.5079436418936
1628750,1.62875,-59.4205344008804
1629375,1.629375,-59.3355130337643
1630000,1.63,-59.2528304665004
1630625,1.630625,-59.1724398678754
1631250,1.63125,-59.0942965304254
1631875,1.631875,-59.0183577595801
1632500,1.6325,-58.9445827703792
1633125,1.633125,-58.8729325911668
1633750,1.63375,-58.8033699737114
1634375,1.634375,-58.7358593092705
1635000,1.635,-58.6703665501372
1635625,1.635625,-58.6068591362719
1636250,1.63625,-58.5453059266357
1636875,1.636875,-58.4856771348897
1637500,1.6375,-58.4279442691462
1638125,1.638125,-58.372080075486
1638750,1.63875,-58.3180584849814
1639375,1.639375,-58.2658545639824
1640000,1.64,-58.2154444674492
1640625,1.640625,-58.1668053951241
1641250,1.64125,-58.1199155503627
1641875,1.641875,-58.0747541014452
1642500,1.6425,-58.0313011452181
1643125,1.643125,-57.9895376729163
1643750,1.64375,-57.9494455380317
1644375,1.644375,-57.9110074261064
1645000,1.645,-57.8742068263366
1645625,1.645625,-57.8390280048798
1646250,1.64625,-57.8054559797689
1646875,1.646875,-57.7734764973447
1647500,1.6475,-57.7430760101233
1648125,1.648125,-57.7142416560175
1648750,1.64875,-57.686961238848
1649375,1.649375,-57.6612232100752
1650000,1.65,-57.6370166516894
1650625,1.650625,-57.6143312602054
1651250,1.65125,-57.5931573317131
1651875,1.651875,-57.5734857479283
1652500,1.6525,-57.5553079632084
1653125,1.653125,-57.5386159924862
1653750,1.65375,-57.5234024000896
1654375,1.654375,-57.5096602894085
1655000,1.655,-57.4973832933821
1655625,1.655625,-57.4865655657751
1656250,1.65625,-57.4772017732179
1656875,1.656875,-57.4692870879886
1657500,1.6575,-57.4628171815142
1658125,1.658125,-57.4577882185724
1658750,1.65875,-57.4541968521779
1659375,1.659375,-57.4520402191399
1660000,1.66,-57.4513159362734
1660625,1.660625,-57.4520220972605
1661250,1.66125,-57.4541572701465
1661875,1.661875,-57.4577204954667
1662500,1.6625,-57.4627112850006
1663125,1.663125,-57.4691296211445
1663750,1.66375,-57.4769759569067
1664375,1.664375,-57.4862512165207
1665000,1.665,-57.4969567966813
1665625,1.665625,-57.5090945684057
1666250,1.66625,-57.5226668795232
1666875,1.666875,-57.5376765578057
1667500,1.6675,-57.55412691474
1668125,1.668125,-57.5720217499605
1668750,1.66875,-57.5913653563504
1669375,1.669375,-57.6121625258256
1670000,1.67,-57.6344185558209
1670625,1.670625,-57.6581392564955
1671250,1.67125,-57.6833309586784
1671875,1.671875,-57.7100005225777
1672500,1.6725,-57.7381553472794
1673125,1.673125,-57.767803381066
1673750,1.67375,-57.7989531325804
1674375,1.674375,-57.8316136828767
1675000,1.675,-57.865794698389
1675625,1.675625,-57.9015064448609
1676250,1.67625,-57.9387598022803
1676875,1.676875,-57.9775662808644
1677500,1.6775,-58.0179380381509
1678125,1.678125,-58.0598878972449
1678750,1.67875,-58.1034293662892
1679375,1.679375,-58.1485766592185
1680000,1.68,-58.1953447178695
1680625,1.680625,-58.2437492355251
1681250,1.68125,-58.2938066819734
1681875,1.681875,-58.3455343301753
1682500,1.6825,-58.3989502846301
1683125,1.683125,-58.4540735115552
1683750,1.68375,-58.5109238709826
1684375,1.684375,-58.5695221509053
1685000,1.685,-58.6298901036011
1685625,1.685625,-58.6920504842801
1686250,1.68625,-58.7560270922176
1686875,1.686875,-58.821844814536
1687500,1.6875,-58.8895296728286
1688125,1.688125,-58.9591088728254
1688750,1.68875,-59.0306108573168
1689375,1.689375,-59.1040653625812
1690000,1.69,-59.1795034785758
1690625,1.690625,-59.2569577131717
1691250,1.69125,-59.3364620607534
1691875,1.691875,-59.4180520755141
1692500,1.6925,-59.5017649498271
1693125,1.693125,-59.5876395981009
1693750,1.69375,-59.6757167465618
1694375,1.694375,-59.766039029464
1695000,1.695,-59.858651092264
1695625,1.695625,-59.9535997023594
1696250,1.69625,-60.0509338680453
1696875,1.696875,-60.1507049664242
1697500,1.6975,-60.2529668810602
1698125,1.698125,-60.3577761502783
1698750,1.69875,-60.4651921270889
1699375,1.699375,-60.5752771518322
1700000,1.7,-60.6880967387645
1700625,1.700625,-60.8037197779398
1701250,1.70125,-60.9222187539028
1701875,1.701875,-61.0436699828847
1702500,1.7025,-61.1681538703999
1703125,1.703125,-61.2957551913658
1703750,1.70375,-61.4265633951411
1704375,1.704375,-61.5606729381728
1705000,1.705,-61.6981836472887
1705625,1.705625,-61.8392011170778
1706250,1.70625,-61.9838371452476
1706875,1.706875,-62.1322102103897
1707500,1.7075,-62.28444599719
1708125,1.708125,-62.4406779748411
1708750,1.70875,-62.6010480352377
1709375,1.709375,-62.7657071985165
1710000,1.71,-62.934816394632
1710625,1.710625,-63.1085473310103
1711250,1.71125,-63.287083457887
1711875,1.711875,-63.4706210448313
1712500,1.7125,-63.6593703841527
1713125,1.713125,-63.8535571395732
1713750,1.71375,-64.0534238616975
1714375,1.714375,-64.2592316956581
1715000,1.715,-64.4712623109221
1715625,1.715625,-64.6898200888565
1716250,1.71625,-64.9152346104829
1716875,1.716875,-65.1478634952379
1717500,1.7175,-65.3880956518818
1718125,1.718125,-65.6363550154957
1718750,1.71875,-65.8931048604586
1719375,1.719375,-66.1588527993255
1720000,1.72,-66.4341566027841
1720625,1.720625,-66.7196310080312
1721250,1.72125,-67.0159557240806
1721875,1.721875,-67.3238848957391
1722500,1.7225,-67.6442583572583
1723125,1.723125,-67.9780150977957
1723750,1.72375,-68.3262094817308
1724375,1.724375,-68.6900309290979
1725000,1.725,-69.0708279814815
1725625,1.725625,-69.4701379809433
1726250,1.72625,-69.8897240101344
1726875,1.726875,-70.3316213355492
1727500,1.7275,-70.7981964475095
1728125,1.728125,-71.2922230330596
1728750,1.72875,-71.8169810660194
1729375,1.729375,-72.376388005179
1730000,1.73,-72.9751754558742
1730625,1.730625,-73.6191316170072
1731250,1.73125,-74.3154412926805
1731875,1.731875,-75.0731747385179
1732500,1.7325,-75.9040110886627
1733125,1.733125,-76.82334592314
1733750,1.73375,-77.8520571510788
1734375,1.734375,-79.019462899359
1735000,1.735,-80.3685898710681
1735625,1.735625,-81.9663259832438
1736250,1.73625,-83.9251557405912
1736875,1.736875,-86.457165404848
1737500,1.7375,-90.0432207731448
1738125,1.738125,-96.2525692296011
1738750,1.73875,-123.587357264877
1739375,1.739375,-95.5453176643351
1740000,1.74,-89.7037992363786
1740625,1.740625,-86.2465162701293
1741250,1.74125,-83.7835674171552
1741875,1.741875,-81.8699189212357
1742500,1.7425,-80.3054252335007
1743125,1.743125,-78.9827186685544
1743750,1.74375,-77.837469536406
1744375,1.744375,-76.8280722979532
1745000,1.745,-75.9260614859565
1745625,1.745625,-75.1111017674108
1746250,1.74625,-74.3681592602938
1746875,1.746875,-73.6858052205786
1747500,1.7475,-73.0551482285033
1748125,1.748125,-72.4691346133611
1748750,1.74875,-71.9220745143985
1749375,1.749375,-71.4093115149195
1750000,1.75,-70.9269866256985
1750625,1.750625,-70.4718660231622
1751250,1.75125,-70.0412129309903
1751875,1.751875,-69.6326907299141
