freq_hz,freq_over_rbw,magnitude_db
881250,0.88125,-66.2503122003309
881875,0.881875,-65.5306309532652
882500,0.8825,-64.8750721488595
883125,0.883125,-64.2745280580048
883750,0.88375,-63.721791437261
884375,0.884375,-63.2110624128877
885000,0.885,-62.7376057204594
885625,0.885625,-62.2975064400046
886250,0.88625,-61.8874921059266
886875,0.886875,-61.5048006647728
887500,0.8875,-61.1470807988728
888125,0.888125,-60.8123155442918
888750,0.88875,-60.4987629664418
889375,0.889375,-60.204909522292
890000,0.89,-59.9294329920361
890625,0.890625,-59.6711727220605
891250,0.89125,-59.4291055198079
891875,0.891875,-59.2023259650621
892500,0.8925,-58.9900302067695
893125,0.893125,-58.7915025362257
893750,0.89375,-58.606104190869
894375,0.894375,-58.4332639647299
895000,0.895,-58.272470293344
895625,0.895625,-58.123264550748
896250,0.89625,-57.9852353497929
896875,0.896875,-57.8580136785322
897500,0.8975,-57.7412687378685
898125,0.898125,-57.6347043711911
898750,0.89875,-57.5380559969953
899375,0.899375,-57.4510879716388
900000,0.9,-57.3735913224636
900625,0.900625,-57.3053818020509
901250,0.90125,-57.2462982230453
901875,0.901875,-57.1962010400858
902500,0.9025,-57.1549711513132
903125,0.903125,-57.1225088968939
903750,0.90375,-57.0987332362137
904375,0.904375,-57.0835810890261
905000,0.905,-57.0770068290101
905625,0.905625,-57.0789819210103
906250,0.90625,-57.0894946957753
906875,0.906875,-57.1085502584052
907500,0.9075,-57.136170528964
908125,0.908125,-57.1723944159332
908750,0.90875,-57.2172781254393
909375,0.909375,-57.2708956114773
910000,0.91,-57.333339174872
910625,0.910625,-57.4047202213778
911250,0.91125,-57.4851701923791
911875,0.911875,-57.5748416850665
912500,0.9125,-57.6739097829424
913125,0.913125,-57.7825736221773
913750,0.91375,-57.9010582248591
914375,0.914375,-58.0296166367965
915000,0.915,-58.1685324155696
915625,0.915625,-58.3181225242723
916250,0.91625,-58.4787406984122
916875,0.916875,-58.6507813683238
917500,0.9175,-58.8346842380006
918125,0.918125,-59.0309396445837
918750,0.91875,-59.2400948523047
919375,0.919375,-59.4627614723939
920000,0.92,-59.6996242489864
920625,0.920625,-59.9514515140569
921250,0.92125,-60.2191076968972
921875,0.921875,-60.5035683827086
922500,0.9225,-60.805938560621
923125,0.923125,-61.1274748982557
923750,0.92375,-61.4696131490391
924375,0.924375,-61.8340021710422
925000,0.925,-62.2225465593074
925625,0.925625,-62.6374606395325
926250,0.92625,-63.0813376524192
926875,0.926875,-63.55723955477
927500,0.9275,-64.0688152696007
928125,0.928125,-64.6204589259965
928750,0.92875,-65.2175254909782
929375,0.929375,-65.8666307275944
930000,0.93,-66.5760784222756
930625,0.930625,-67.3564857250916
931250,0.93125,-68.2217282024983
931875,0.931875,-69.190423303701
932500,0.9325,-70.2883682013348
933125,0.933125,-71.5527790427838
933750,0.93375,-73.0402104232757
934375,0.934375,-74.8428105959692
935000,0.935,-77.1263222210251
935625,0.935625,-80.2379736492032
936250,0.93625,-85.1343617326012
936875,0.936875,-97.3667870882861
937500,0.9375,-90.9124236240431
938125,0.938125,-83.0758871473085
938750,0.93875,-79.0339961530721
939375,0.939375,-76.2968553398083
940000,0.94,-74.2288670737353
940625,0.940625,-72.5696794173505
941250,0.94125,-71.1868720215203
941875,0.941875,-70.0038264751998
942500,0.9425,-68.9722038420174
943125,0.943125,-68.0595423588862
943750,0.94375,-67.2429873063559
944375,0.944375,-66.5058399858087
945000,0.945,-65.8355295478394
945625,0.945625,-65.222357036326
946250,0.94625,-64.6586836677855
946875,0.946875,-64.1383871941501
947500,0.9475,-63.6564866602484
948125,0.948125,-63.2088766032923
948750,0.94875,-62.792134498568
949375,0.949375,-62.4033784955842
950000,0.95,-62.0401604678566
950625,0.950625,-61.7003843583959
951250,0.95125,-61.3822429698962
951875,0.951875,-61.0841684206535
952500,0.9525,-60.8047928727574
953125,0.953125,-60.542917083723
953750,0.95375,-60.2974849883964
954375,0.954375,-60.0675629803938
955000,0.955,-59.8523228933611
955625,0.955625,-59.6510279225446
956250,0.95625,-59.4630209036385
956875,0.956875,-59.2877144970577
957500,0.9575,-59.1245829243428
958125,0.958125,-58.973154978216
958750,0.95875,-58.8330080850986
959375,0.959375,-58.7037632432239
960000,0.96,-58.5850806939673
960625,0.960625,-58.4766562111836
961250,0.96125,-58.3782179147916
961875,0.961875,-58.2895235319981
962500,0.9625,-58.2103580433163
963125,0.963125,-58.1405316616913
963750,0.96375,-58.0798781021364
964375,0.964375,-58.0282531067651
965000,0.965,-57.9855331963237
965625,0.965625,-57.951614624499
966250,0.96625,-57.9264125157162
966875,0.966875,-57.9098601708831
967500,0.9675,-57.9019085288433
968125,0.968125,-57.9025257741966
968750,0.96875,-57.9116970847826
969375,0.969375,-57.9294245145501
970000,0.97,-57.9557270098355
970625,0.970625,-57.990640559321
971250,0.97125,-58.0342184802112
971875,0.971875,-58.0865318454769
972500,0.9725,-58.147670059499
973125,0.973125,-58.2177415921224
973750,0.97375,-58.2968748841423
974375,0.974375,-58.3852194406136
975000,0.975,-58.4829471322978
975625,0.975625,-58.5902537301572
976250,0.97625,-58.7073607031977
976875,0.976875,-58.8345173164867
977500,0.9775,-58.9720030739882
978125,0.978125,-59.1201305604193
978750,0.97875,-59.2792487480761
979375,0.979375,-59.4497468490741
980000,0.98,-59.6320588115531
980625,0.980625,-59.8266685811279
981250,0.98125,-60.0341162776049
981875,0.981875,-60.255005473656
982500,0.9825,-60.4900118092853
983125,0.983125,-60.7398932370139
983750,0.98375,-61.0055022726607
984375,0.984375,-61.2878007322013
985000,0.985,-61.5878775760441
985625,0.985625,-61.9069706721679
986250,0.98625,-62.2464935489952
986875,0.986875,-62.6080685676123
987500,0.9875,-62.9935684458124
988125,0.988125,-63.4051687821523
988750,0.98875,-63.8454152636925
989375,0.989375,-64.3173107668091
990000,0.99,-64.8244298538676
990625,0.990625,-65.3710716936938
991250,0.99125,-65.9624679887145
991875,0.991875,-66.6050714938999
992500,0.9925,-67.3069657730069
993125,0.993125,-68.0784629670062
993750,0.99375,-68.9330036346261
994375,0.994375,-69.8885626268456
995000,0.995,-70.9699462347033
995625,0.995625,-72.2127583910064
996250,0.99625,-73.6707424614739
996875,0.996875,-75.4306670732653
997500,0.9975,-77.6465253120778
998125,0.998125,-80.6340341994316
998750,0.99875,-85.2268498325527
999375,0.999375,-95.5607728519979
1000000,1,-93.316765618034
1000625,1.000625,-84.499563226113
1001250,1.00125,-80.2239501751781
1001875,1.001875,-77.3818226165182
1002500,1.0025,-75.2540551657226
1003125,1.003125,-73.556178101505
1003750,1.00375,-72.1462182271351
1004375,1.004375,-70.9430166600311
1005000,1.005,-69.8958001022435
1005625,1.005625,-68.9706842603962
1006250,1.00625,-68.1439274794929
1006875,1.006875,-67.3982493200085
1007500,1.0075,-66.720681498864
1008125,1.008125,-66.1012442881462
1008750,1.00875,-65.5320949045593
1009375,1.009375,-65.006959301821
1010000,1.01,-64.5207412262314
1010625,1.010625,-64.0692460600822
1011250,1.01125,-63.6489812477218
1011875,1.011875,-63.2570091583355
1012500,1.0125,-62.890836680108
1013125,1.013125,-62.5483310688792
1013750,1.01375,-62.2276549035956
1014375,1.014375,-61.9272151734072
1015000,1.015,-61.6456229704877
1015625,1.015625,-61.3816612486287
1016250,1.01625,-61.1342587907366
1016875,1.016875,-60.9024690092042
1017500,1.0175,-60.6854525468293
1018125,1.018125,-60.4824628949587
1018750,1.01875,-60.2928344282384
1019375,1.019375,-60.1159723909564
1020000,1.02,-59.9513444717887
1020625,1.020625,-59.7984736808846
1021250,1.02125,-59.6569323023012
1021875,1.021875,-59.5263367403907
1022500,1.0225,-59.4063431142595
1023125,1.023125,-59.2966434822763
1023750,1.02375,-59.1969626006924
1024375,1.024375,-59.107055137986
1025000,1.025,-59.0267032806662
1025625,1.025625,-58.955714677703
1026250,1.02625,-58.8939206800464
1026875,1.026875,-58.8411748393516
1027500,1.0275,-58.7973516363668
1028125,1.028125,-58.7623454147418
1028750,1.02875,-58.7360695005147
1029375,1.029375,-58.7184554913499
1030000,1.03,-58.709452702976
1030625,1.030625,-58.7090277631881
1031250,1.03125,-58.7171643464599
1031875,1.031875,-58.733863044668
1032500,1.0325,-58.7591413717378
1033125,1.033125,-58.7930339022949
1033750,1.03375,-58.8355925466598
1034375,1.034375,-58.8868869668548
1035000,1.035,-58.9470051407631
1035625,1.035625,-59.0160540842491
1036250,1.03625,-59.0941607440319
1036875,1.036875,-59.181473077474
1037500,1.0375,-59.2781613393218
1038125,1.038125,-59.3844195999785
1038750,1.03875,-59.5004675252576
1039375,1.039375,-59.6265524539858
1040000,1.04,-59.7629518175768
1040625,1.040625,-59.9099759551324
1041250,1.04125,-60.0679713892276
1041875,1.041875,-60.2373246418415
1042500,1.0425,-60.4184666877789
1043125,1.043125,-60.6118781653064
1043750,1.04375,-60.8180954920943
1044375,1.044375,-61.037718070663
1045000,1.045,-61.2714168139441
1045625,1.045625,-61.5199442817274
1046250,1.04625,-61.7841467973728
1046875,1.046875,-62.0649790179887
1047500,1.0475,-62.3635215696796
1048125,1.048125,-62.6810025460583
1048750,1.04875,-63.0188239227704
1049375,1.049375,-63.3785942923667
1050000,1.05,-63.7621698164075
1050625,1.050625,-64.1717059919054
1051250,1.05125,-64.6097238413495
1051875,1.051875,-65.0791956250709
1052500,1.0525,-65.5836574108782
1053125,1.053125,-66.1273592682258
1053750,1.05375,-66.7154692541126
1054375,1.054375,-67.3543560934685
1055000,1.055,-68.0519900407989
1055625,1.055625,-68.8185266532354
1056250,1.05625,-69.6671837616314
1056875,1.056875,-70.6156082610491
1057500,1.0575,-71.6881027508872
1058125,1.058125,-72.9194557697295
1058750,1.05875,-74.3619982854778
1059375,1.059375,-76.099820681022
1060000,1.06,-78.2811444344471
1060625,1.060625,-81.2065439849631
1061250,1.06125,-85.6531739315576
1061875,1.061875,-95.2173432808339
1062500,1.0625,-95.0684653765362
1063125,1.063125,-85.6235531074027
1063750,1.06375,-81.2132673249967
1064375,1.064375,-78.3122104764201
1065000,1.065,-76.1512226209659
1065625,1.065625,-74.4319139764493
1066250,1.06625,-73.0069039339683
1066875,1.066875,-71.7924946732266
1067500,1.0675,-70.736563114467
1068125,1.068125,-69.8044411087369
1068750,1.06875,-68.9719006068997
1069375,1.069375,-68.2213433525434
1070000,1.07,-67.5395846057088
1070625,1.070625,-66.9164921106506
1071250,1.07125,-66.3441125005858
1071875,1.071875,-65.8160895938163
1072500,1.0725,-65.3272648489596
1073125,1.073125,-64.8733955500005
1073750,1.07375,-64.4509514051876
1074375,1.074375,-64.0569647578008
1075000,1.075,-63.6889183029541
1075625,1.075625,-63.3446595818022
1076250,1.07625,-63.022334943034
1076875,1.076875,-62.7203378893162
1077500,1.0775,-62.4372682104839
1078125,1.078125,-62.1718993139259
1078750,1.07875,-61.9231518606222
1079375,1.079375,-61.6900723061959
1080000,1.08,-61.4718152969681
1080625,1.080625,-61.2676291247787
1081250,1.08125,-61.0768436304118
1081875,1.081875,-60.8988600835366
1082500,1.0825,-60.7331426705647
1083125,1.083125,-60.5792113003066
1083750,1.08375,-60.4366354972919
1084375,1.084375,-60.3050291989073
1085000,1.085,-60.1840463085842
1085625,1.085625,-60.0733768855131
1086250,1.08625,-59.9727438737484
1086875,1.086875,-59.8819002913716
1087500,1.0875,-59.800626814693
1088125,1.088125,-59.7287297040195
1088750,1.08875,-59.6660390269641
1089375,1.089375,-59.6124071429851
1090000,1.09,-59.5677074192786
1090625,1.090625,-59.5318331534904
1091250,1.09125,-59.5046966832567
1091875,1.091875,-59.4862286664558
1092500,1.0925,-59.476377519426
1093125,1.093125,-59.4751090033706
1093750,1.09375,-59.4824059518518
1094375,1.094375,-59.4982681347561
1095000,1.095,-59.5227122564183
1095625,1.095625,-59.5557720878835
1096250,1.09625,-59.5974987355372
1096875,1.096875,-59.6479610506644
1097500,1.0975,-59.7072461869606
1098125,1.098125,-59.7754603156967
1098750,1.09875,-59.8527295111938
1099375,1.099375,-59.9392008226193
1100000,1.1,-60.0350435519918
1100625,1.100625,-60.140450762773
1101250,1.10125,-60.2556410487769
1101875,1.101875,-60.3808605994916
1102500,1.1025,-60.5163856056258
1103125,1.103125,-60.6625250580341
1103750,1.10375,-60.8196240047028
1104375,1.104375,-60.9880673446656
1105000,1.105,-61.1682842554495
1105625,1.105625,-61.3607533728432
1106250,1.10625,-61.5660088698994
1106875,1.106875,-61.7846476178525
1107500,1.1075,-62.0173376576165
1108125,1.108125,-62.2648282701008
1108750,1.10875,-62.5279620113855
1109375,1.109375,-62.8076891815525
1110000,1.11,-63.1050853328604
1110625,1.110625,-63.4213726074367
1111250,1.11125,-63.7579459462416
1111875,1.111875,-64.1164055583669
1112500,1.1125,-64.4985975259838
1113125,1.113125,-64.9066651111997
1113750,1.11375,-65.3431143290821
1114375,1.114375,-65.8108988188603
1115000,1.115,-66.3135312470257
1115625,1.115625,-66.8552318525611
1116250,1.11625,-67.4411300515169
1116875,1.116875,-68.0775435937088
1117500,1.1175,-68.7723740633919
1118125,1.118125,-69.5356822299842
1118750,1.11875,-70.3805512813416
1119375,1.119375,-71.3244301871617
1120000,1.12,-72.3913181880643
1120625,1.120625,-73.6155140143676
1121250,1.12125,-75.048503099836
1121875,1.121875,-76.7727799832478
1122500,1.1225,-78.9331505841546
1123125,1.123125,-81.8213273888806
1123750,1.12375,-86.1821236237375
1124375,1.124375,-95.3278822801174
1125000,1.125,-96.4546351674863
1125625,1.125625,-86.5801363169323
1126250,1.12625,-82.0830610760511
1126875,1.126875,-79.1445207900952
1127500,1.1275,-76.9624771976941
1128125,1.128125,-75.2295763583978
1128750,1.12875,-73.7949915919467
1129375,1.129375,-72.5734175568227
1130000,1.13,-71.5118803949446
1130625,1.130625,-70.5752195148212
1131250,1.13125,-69.7389020719085
1131875,1.131875,-68.9851310510141
1132500,1.1325,-68.3005865627719
1133125,1.133125,-67.6750412455407
1133750,1.13375,-67.1004728580833
1134375,1.134375,-66.5704741115122
1135000,1.135,-66.079847738903
1135625,1.135625,-65.6243211416194
1136250,1.13625,-65.200340597401
1136875,1.136875,-64.8049198160575
1137500,1.1375,-64.435526485704
1138125,1.138125,-64.0899959230608
1138750,1.13875,-63.7664644161156
1139375,1.139375,-63.4633171097157
1140000,1.14,-63.1791467907398
1140625,1.140625,-62.9127209523466
1141250,1.14125,-62.662955224067
1141875,1.141875,-62.4288917518368
1142500,1.1425,-62.2096814668722
1143125,1.143125,-62.0045694391302
1143750,1.14375,-61.812882699277
1144375,1.144375,-61.6340200526131
1145000,1.145,-61.4674435130618
1145625,1.145625,-61.3126710645329
1146250,1.14625,-61.1692705175867
1146875,1.146875,-61.0368542760394
1147500,1.1475,-60.9150748645581
1148125,1.148125,-60.8036210967918
1148750,1.14875,-60.702214786162
1149375,1.149375,-60.6106079194008
1150000,1.15,-60.5285802273211
1150625,1.150625,-60.4559370989847
1151250,1.15125,-60.3925077949184
1151875,1.151875,-60.3381439228049
1152500,1.1525,-60.2927181455633
1153125,1.153125,-60.2561230971095
1153750,1.15375,-60.2282704856441
1154375,1.154375,-60.209090368234
1155000,1.155,-60.1985305838207
1155625,1.155625,-60.1965563347849
1156250,1.15625,-60.2031499098807
1156875,1.156875,-60.2183105438396
1157500,1.1575,-60.2420544112578
1158125,1.158125,-60.2744147546816
1158750,1.15875,-60.3154421490365
1159375,1.159375,-60.3652049069058
1160000,1.16,-60.4237896315941
1160625,1.160625,-60.491301927608
1161250,1.16125,-60.5678672811074
1161875,1.161875,-60.6536321262636
1162500,1.1625,-60.7487651172717
1163125,1.163125,-60.853458630284
1163750,1.16375,-60.9679305248322
1164375,1.164375,-61.0924262006475
1165000,1.165,-61.2272209934667
1165625,1.165625,-61.3726229627098
1166250,1.16625,-61.5289761353737
1166875,1.166875,-61.6966642845924
1167500,1.1675,-61.8761153389552
1168125,1.168125,-62.0678065407172
1168750,1.16875,-62.272270498987
1169375,1.169375,-62.4901023195175
1170000,1.17,-62.7219680384095
1170625,1.170625,-62.9686146461808
1171250,1.17125,-63.2308820659267
1171875,1.171875,-63.509717551294
1172500,1.1725,-63.8061931057948
1173125,1.173125,-64.121526708089
1173750,1.17375,-64.4571083772732
1174375,1.174375,-64.8145324566012
1175000,1.175,-65.1956379759284
1175625,1.175625,-65.6025596376096
1176250,1.17625,-66.0377929588094
1176875,1.176875,-66.5042785557361
1177500,1.1775,-67.0055127331029
1178125,1.178125,-67.5456948798732
1178750,1.17875,-68.1299274147609
1179375,1.179375,-68.7644924896812
1180000,1.18,-69.4572437609219
1180625,1.180625,-70.2181758860438
1181250,1.18125,-71.0602782191539
1181875,1.181875,-72.0008619301382
1182500,1.1825,-73.0637153125183
1183125,1.183125,-74.2827970248041
1183750,1.18375,-75.7090066396973
1184375,1.184375,-77.4237360224077
1185000,1.185,-79.5694406287383
1185625,1.185625,-82.4317745437699
1186250,1.18625,-86.7337280432587
1186875,1.186875,-95.6049482206223
1187500,1.1875,-97.6291064157969
1188125,1.188125,-87.4323300379721
1188750,1.18875,-82.872397237895
1189375,1.189375,-79.9069065929125
1190000,1.19,-77.7097449284297
1190625,1.190625,-75.9670722548696
1191250,1.19125,-74.5255838392203
1191875,1.191875,-73.2988228347878
1192500,1.1925,-72.2332075726681
1193125,1.193125,-71.2932263397107
1193750,1.19375,-70.4541292920038
1194375,1.194375,-69.6979780759754
1195000,1.195,-69.0113567894569
1195625,1.195625,-68.3839705595067
1196250,1.19625,-67.8077482867021
1196875,1.196875,-67.2762464481902
1197500,1.1975,-66.7842403346329
1198125,1.198125,-66.3274361801246
1198750,1.19875,-65.9022636712857
1199375,1.199375,-65.5057233275195
1200000,1.2,-65.1352722162985
1200625,1.200625,-64.7887370047149
1201250,1.20125,-64.4642468632478
1201875,1.201875,-64.160181024616
1202500,1.2025,-63.875127322318
1203125,1.203125,-63.6078490662954
1203750,1.20375,-63.3572583271759
1204375,1.204375,-63.1223942022507
1205000,1.205,-62.90240499432
1205625,1.205625,-62.6965334934032
1206250,1.20625,-62.504104741041
1206875,1.206875,-62.3245157975131
1207500,1.2075,-62.1572271376971
1208125,1.208125,-62.0017553810928
1208750,1.20875,-61.8576671225422
1209375,1.209375,-61.7245736772299
1210000,1.21,-61.6021265901541
1210625,1.210625,-61.490013788983
1211250,1.21125,-61.3879562818705
1211875,1.211875,-61.2957053199117
1212500,1.2125,-61.2130399583978
1213125,1.213125,-61.1397649627437
1213750,1.21375,-61.0757090145253
1214375,1.214375,-61.020723180876
1215000,1.215,-60.9746796169931
1215625,1.215625,-60.9374704769271
1216250,1.21625,-60.9090070123866
1216875,1.216875,-60.8892188432394
1217500,1.2175,-60.8780533867587
1218125,1.218125,-60.8754754356712
1218750,1.21875,-60.8814668777734
1219375,1.219375,-60.896026552325
1220000,1.22,-60.919170240824
1220625,1.220625,-60.950930791977
1221250,1.22125,-60.9913583830048
1221875,1.221875,-61.04052092169
1222500,1.2225,-61.0985045960898
1223125,1.223125,-61.1654145814432
1223750,1.22375,-61.2413759167999
1224375,1.224375,-61.3265345671947
1225000,1.225,-61.4210586910505
1225625,1.225625,-61.5251401369704
1226250,1.22625,-61.6389961993523
1226875,1.226875,-61.7628716686166
1227500,1.2275,-61.8970412194343
1228125,1.228125,-62.0418121896457
1228750,1.22875,-62.1975278139432
1229375,1.229375,-62.3645709904544
1230000,1.23,-62.5433686759006
1230625,1.230625,-62.7343970269642
1231250,1.23125,-62.9381874333016
1231875,1.231875,-63.1553336230028
1232500,1.2325,-63.3865000667392
1233125,1.233125,-63.6324319656717
1233750,1.23375,-63.8939671850322
1234375,1.234375,-64.1720505966715
1235000,1.235,-64.4677514289201
1235625,1.235625,-64.78228440396
1236250,1.23625,-65.1170356908103
1236875,1.236875,-65.4735950440008
1237500,1.2375,-65.8537959765022
1238125,1.238125,-66.2597664948843
1238750,1.23875,-66.6939939051951
1239375,1.239375,-67.1594086388649
1240000,1.24,-67.6594942070542
1240625,1.240625,-68.1984336994454
1241250,1.24125,-68.78130843572
1241875,1.241875,-69.4143727564395
1242500,1.2425,-70.1054428883395
1243125,1.243125,-70.8644618830396
1243750,1.24375,-71.7043458910853
1244375,1.244375,-72.6422986535614
1245000,1.245,-73.7019441507513
1245625,1.245625,-74.9169764374488
1246250,1.24625,-76.3378398898271
1246875,1.246875,-78.0450713065554
1247500,1.2475,-80.1793087001032
1248125,1.248125,-83.021543395051
1248750,1.24875,-87.2781241357613
1249375,1.249375,-95.9439194291552
1250000,1.25,-98.6737445724481
1250625,1.250625,-88.212726291184
1251250,1.25125,-83.6024319393744
1251875,1.251875,-80.6154636121373
1252500,1.2525,-78.4062702309869
1253125,1.253125,-76.6558175913485
1253750,1.25375,-75.2088249134443
1254375,1.254375,-73.9779195727788
1255000,1.255,-72.9090374100404
1255625,1.255625,-71.9663883652045
1256250,1.25625,-71.1250507509234
1256875,1.256875,-70.3669743794439
1257500,1.2575,-69.6786674294442
1258125,1.258125,-69.0497816751989
1258750,1.25875,-68.4722074236723
1259375,1.259375,-67.939472541705
1260000,1.26,-67.4463306587395
1260625,1.260625,-66.9884713056317
1261250,1.26125,-66.562311080045
1261875,1.261875,-66.1648400974464
1262500,1.2625,-65.7935070497183
1263125,1.263125,-65.4461317836946
1263750,1.26375,-65.1208378582741
1264375,1.264375,-64.8159998453023
1265000,1.265,-64.5302016734054
1265625,1.265625,-64.2622033548205
1266250,1.26625,-64.0109141545417
1266875,1.266875,-63.7753707663258
1267500,1.2675,-63.5547194205038
1268125,1.268125,-63.3482011090998
1268750,1.26875,-63.155139304658
1269375,1.269375,-62.9749296906196
1270000,1.27,-62.8070315271141
1270625,1.270625,-62.6509603562705
1271250,1.27125,-62.5062818124721
1271875,1.271875,-62.3726063503234
1272500,1.2725,-62.2495847398221
1273125,1.273125,-62.1369042071601
1273750,1.27375,-62.0342851223009
1274375,1.274375,-61.9414781526862
1275000,1.275,-61.8582618169679
1275625,1.275625,-61.7844403844241
1276250,1.27625,-61.7198420753134
1276875,1.276875,-61.664317525283
1277500,1.2775,-61.6177384834523
1278125,1.278125,-61.5799967192479
1278750,1.27875,-61.5510031176405
1279375,1.279375,-61.5306869463808
1280000,1.28,-61.5189952822343
1280625,1.280625,-61.515892586207
1281250,1.28125,-61.5213604204702
1281875,1.281875,-61.5353973021689
1282500,1.2825,-61.5580186916473
1283125,1.283125,-61.5892571148921
1283750,1.28375,-61.6291624222487
1284375,1.284375,-61.6778021878275
1285000,1.285,-61.7352622564248
1285625,1.285625,-61.8016474474736
1286250,1.28625,-61.8770824284728
1286875,1.286875,-61.961712773669
1287500,1.2875,-62.0557062275951
1288125,1.288125,-62.1592541975349
1288750,1.28875,-62.2725735042587
1289375,1.289375,-62.3959084266855
1290000,1.29,-62.5295330837181
1290625,1.290625,-62.6737542057606
1291250,1.29125,-62.8289143597718
1291875,1.291875,-62.9953957057136
1292500,1.2925,-63.1736243797252
1293125,1.293125,-63.3640756212378
1293750,1.29375,-63.5672797889005
1294375,1.294375,-63.7838294454348
1295000,1.295,-64.0143877367552
1295625,1.295625,-64.2596983492452
1296250,1.29625,-64.5205974055856
1296875,1.296875,-64.7980277603724
1297500,1.2975,-65.0930562911376
1298125,1.298125,-65.406894961303
1298750,1.29875,-65.7409266780748
1299375,1.299375,-66.0967373083284
1300000,1.3,-66.4761556911414
1300625,1.300625,-66.8813041607555
1301250,1.30125,-67.3146630678298
1301875,1.301875,-67.7791542176632
1302500,1.3025,-68.2782502874772
1303125,1.303125,-68.8161205669774
1303750,1.30375,-69.3978285162932
1304375,1.304375,-70.0296049412969
1305000,1.305,-70.7192344053683
1305625,1.305625,-71.4766163216064
1306250,1.30625,-72.3146049682538
1306875,1.306875,-73.2503133390939
1307500,1.3075,-74.3072267150652
1308125,1.308125,-75.5188159977716
1308750,1.30875,-76.9351421312303
1309375,1.309375,-78.6360228295401
1310000,1.31,-80.7605713402923
1310625,1.310625,-83.5858822569126
1311250,1.31125,-87.8045030224613
1311875,1.311875,-96.3025174818189
1312500,1.3125,-99.6331834512212
1313125,1.313125,-88.9397289420766
1313750,1.31375,-84.2859396346916
1314375,1.314375,-81.2805163797482
1315000,1.315,-79.0610059935693
1315625,1.315625,-77.3038877656926
1316250,1.31625,-75.8521800976508
1316875,1.316875,-74.6177238804188
1317500,1.3175,-73.5460412187083
1318125,1.318125,-72.60110363898
1318750,1.31875,-71.7578423917792
1319375,1.319375,-70.9981116484931
1320000,1.32,-70.3083546978515
1320625,1.320625,-69.6781777333046
1321250,1.32125,-69.0994381030095
1321875,1.321875,-68.5656392487717
1322500,1.3225,-68.0715163127662
1323125,1.323125,-67.6127445735469
1323750,1.32375,-67.1857294627522
1324375,1.324375,-66.7874522219712
1325000,1.325,-66.4153544003502
1325625,1.325625,-66.0672500291146
1326250,1.32625,-65.7412578826852
1326875,1.326875,-65.4357485593288
1327500,1.3275,-65.1493026587932
1328125,1.328125,-64.8806773821375
1328750,1.32875,-64.6287796026577
1329375,1.329375,-64.3926439651387
1330000,1.33,-64.1714149330714
1330625,1.330625,-63.9643319655007
1331250,1.33125,-63.7707171970651
1331875,1.331875,-63.5899651369586
1332500,1.3325,-63.4215340090805
1333125,1.333125,-63.2649384362669
1333750,1.33375,-63.1197432331059
1334375,1.334375,-62.9855581193593
1335000,1.335,-62.8620332029579
1335625,1.335625,-62.7488551105039
1336250,1.33625,-62.6457436661223
1336875,1.336875,-62.5524490376985
1337500,1.3375,-62.4687492841866
1338125,1.338125,-62.3944482494621
1338750,1.33875,-62.329373757821
1339375,1.339375,-62.273376074119
1340000,1.34,-62.2263265980701
1340625,1.340625,-62.1881167676902
1341250,1.34125,-62.158657151467
1341875,1.341875,-62.1378767127955
1342500,1.3425,-62.1257222336129
1343125,1.343125,-62.1221578871825
1343750,1.34375,-62.1271649526984
1344375,1.344375,-62.1407416668417
1345000,1.345,-62.1629032097925
1345625,1.345625,-62.1936818254556
1346250,1.34625,-62.2331270779276
1346875,1.346875,-62.2813062485702
1347500,1.3475,-62.3383048804795
1348125,1.348125,-62.4042274798295
1348750,1.34875,-62.4791983864724
1349375,1.349375,-62.563362829527
1350000,1.35,-62.6568881874905
1350625,1.350625,-62.7599654768611
1351250,1.35125,-62.8728110985372
1351875,1.351875,-62.9956688775263
1352500,1.3525,-63.1288124390884
1353125,1.353125,-63.2725479736638
1353750,1.35375,-63.4272174542315
1354375,1.354375,-63.5932023837266
1355000,1.355,-63.7709281675307
1355625,1.355625,-63.9608692278705
1356250,1.35625,-64.1635550045101
1356875,1.356875,-64.3795770212249
1357500,1.3575,-64.6095972425975
1358125,1.358125,-64.8543580039815
1358750,1.35875,-65.1146938736455
1359375,1.359375,-65.3915459065438
1360000,1.36,-65.6859788828727
1360625,1.360625,-65.9992023046618
1361250,1.36125,-66.3325961688891
1361875,1.361875,-66.6877428739193
1362500,1.3625,-67.0664670890737
1363125,1.363125,-67.4708860885036
1363750,1.36375,-67.9034740188635
1364375,1.364375,-68.3671449922146
1365000,1.365,-68.8653620250616
1365625,1.365625,-69.4022821038915
1366250,1.36625,-69.9829527699436
1366875,1.366875,-70.613583857278
1367500,1.3675,-71.3019317227895
1368125,1.368125,-72.0578569196705
1368750,1.36875,-72.8941586535258
1369375,1.369375,-73.8278691871633
1370000,1.37,-74.8823504931571
1370625,1.370625,-76.0908752494301
1371250,1.37125,-77.5031641782805
1371875,1.371875,-79.1983979087451
1372500,1.3725,-81.3143417760631
1373125,1.373125,-84.1246579067179
1373750,1.37375,-88.3098220172917
1374375,1.374375,-96.6630592595237
1375000,1.375,-100.532746503806
1375625,1.375625,-89.6246621940578
1376250,1.37625,-84.9313886427527
1376875,1.376875,-81.9093018552556
1377500,1.3775,-79.6805014224367
1378125,1.378125,-77.9173918047655
1378750,1.37875,-76.4614517077306
