freq_hz,freq_over_rbw,magnitude_db
11293.75,11.29375,-75.9153851029833
11300,11.3,-75.0369158336031
11306.25,11.30625,-74.3660433342728
11312.5,11.3125,-73.8725142681316
11318.75,11.31875,-73.5368966451513
11325,11.325,-73.3471563739703
11331.25,11.33125,-73.2968245135694
11337.5,11.3375,-73.3841019509069
11343.75,11.34375,-73.6116215050074
11350,11.35,-73.9867977046588
11356.25,11.35625,-74.5228674863774
11362.5,11.3625,-75.2409536967459
11368.75,11.36875,-76.17391018308
11375,11.375,-77.373677668604
11381.25,11.38125,-78.9264345036977
11387.5,11.3875,-80.9877415492973
11393.75,11.39375,-83.8805728355078
11400,11.4,-88.4705263748476
11406.25,11.40625,-99.2571104163002
11412.5,11.4125,-95.8835541288823
11418.75,11.41875,-87.3852221294687
11425,11.425,-83.2621028191524
11431.25,11.43125,-80.5806756047386
11437.5,11.4375,-78.6459727389658
11443.75,11.44375,-77.1814866622826
11450,11.45,-76.0495643291241
11456.25,11.45625,-75.1724363156169
11462.5,11.4625,-74.5026740622359
11468.75,11.46875,-74.0101062736671
11475,11.475,-73.6753546974763
11481.25,11.48125,-73.4864237425513
11487.5,11.4875,-73.4368749585322
11493.75,11.49375,-73.5249363277682
11500,11.5,-73.7532679842788
11506.25,11.50625,-74.1293156799026
11512.5,11.5125,-74.666356358707
11518.75,11.51875,-75.3855694991609
11525,11.525,-76.3198966780435
11531.25,11.53125,-77.521427450444
11537.5,11.5375,-79.0766205673633
11543.75,11.54375,-81.1416432524021
11550,11.55,-84.0410816757721
11556.25,11.55625,-88.6467428743777
11562.5,11.5625,-99.5262878001153
11568.75,11.56875,-95.9361356911354
11575,11.575,-87.4923693839404
11581.25,11.58125,-83.3820011273104
11587.5,11.5875,-80.7063677342029
11593.75,11.59375,-78.7750442917815
11600,11.6,-77.3128223362437
11606.25,11.60625,-76.182562112897
11612.5,11.6125,-75.3067390224086
11618.75,11.61875,-74.6380573452852
11625,11.625,-74.1464254571376
11631.25,11.63125,-73.8125173188868
11637.5,11.6375,-73.624374769933
11643.75,11.64375,-73.5755890239491
11650,11.65,-73.6644144449942
11656.25,11.65625,-73.8935377847489
11662.5,11.6625,-74.2704352448194
11668.75,11.66875,-74.8084228125093
11675,11.675,-75.5287352655135
11681.25,11.68125,-76.4643998921565
11687.5,11.6875,-77.667651739596
11693.75,11.69375,-79.2252238592059
11700,11.7,-81.2938772228149
11706.25,11.70625,-84.1997790644088
11712.5,11.7125,-88.8208449319545
11718.75,11.71875,-99.792698552772
11725,11.725,-95.9904637793716
11731.25,11.73125,-87.599146411919
11737.5,11.7375,-83.5011284360587
11743.75,11.74375,-80.831118802219
11750,11.75,-78.9030791918127
11756.25,11.75625,-77.4430588801111
11762.5,11.7625,-76.3144157562618
11768.75,11.76875,-75.4398627954799
11775,11.775,-74.7722332697065
11781.25,11.78125,-74.2815129600912
11787.5,11.7875,-73.9484265832883
11793.75,11.79375,-73.7610523854205
11800,11.8,-73.7130104523456
11806.25,11.80625,-73.8025808454528
11812.5,11.8125,-74.0324762645946
11818.75,11.81875,-74.4102026178925
11825,11.825,-74.9491140080808
11831.25,11.83125,-75.670499228744
11837.5,11.8375,-76.6074693349241
11843.75,11.84375,-77.812401644261
11850,11.85,-79.3722976180863
11856.25,11.85625,-81.4444997782701
11862.5,11.8625,-84.356726301516
11868.75,11.86875,-88.9929033547024
11875,11.875,-100.056430313169
11881.25,11.88125,-96.0464142305748
11887.5,11.8875,-87.7055534322733
11893.75,11.89375,-83.6195042235545
11900,11.9,-80.9549559709838
11906.25,11.90625,-79.0301087849506
11912.5,11.9125,-77.5722303192909
11918.75,11.91875,-76.4451611869885
11925,11.925,-75.5718450162554
11931.25,11.93125,-74.9052403929418
11937.5,11.9375,-74.4154083374461
11943.75,11.94375,-74.0831229273161
11950,11.95,-73.8964978349515
11956.25,11.95625,-73.849181259405
11962.5,11.9625,-73.9394783027201
11968.75,11.96875,-74.1701269698028
11975,11.975,-74.5486621605299
11981.25,11.98125,-75.0884751999503
11987.5,11.9875,-75.810907661104
11993.75,11.99375,-76.749152490532
12000,12,-77.9557261674829
12006.25,12.00625,-79.5178928731498
12012.5,12.0125,-81.5935648795593
12018.75,12.01875,-84.5119821021351
12025,12.025,-89.1629859698215
12031.25,12.03125,-100.31756727978
12037.5,12.0375,-96.1038733705625
12043.75,12.04375,-87.8115915273875
12050,12.05,-83.7371476149991
12056.25,12.05625,-81.0779055931037
12062.5,12.0625,-79.1561633665728
12068.75,12.06875,-77.7003694774294
12075,12.075,-76.5748330252432
12081.25,12.08125,-75.7027216785958
12087.5,12.0875,-75.037115820805
12093.75,12.09375,-74.5481496386248
12100,12.1,-74.2166452348738
12106.25,12.10625,-74.0307507687219
12112.5,12.1125,-73.9841418244707
12118.75,12.11875,-74.0751479143682
12125,12.125,-74.3065317302621
12131.25,12.13125,-74.6858564760664
12137.5,12.1375,-75.226549838993
12143.75,12.14375,-75.9500049797624
12150,12.15,-76.8894949275153
12156.25,12.15625,-78.0976723217472
12162.5,12.1625,-79.6620585648143
12168.75,12.16875,-81.7411242602403
12175,12.175,-84.6656027389727
12181.25,12.18125,-89.3311577877683
12187.5,12.1875,-100.576190393369
12193.75,12.19375,-96.1627369940207
12200,12.2,-87.9172625426253
12206.25,12.20625,-83.8540773768704
12212.5,12.2125,-81.1999932393165
12218.75,12.21875,-79.2812722264008
12225,12.225,-77.8275080318243
12231.25,12.23125,-76.7034646462897
12237.5,12.2375,-75.8325274569426
12243.75,12.24375,-75.1678952799452
12250,12.25,-74.6797734836151
12256.25,12.25625,-74.3490309163356
12262.5,12.2625,-74.1638493232117
12268.75,12.26875,-74.1179309752285
12275,12.275,-74.2096291892287
12281.25,12.28125,-74.4417307496007
12287.5,12.2875,-74.8218265022741
12293.75,12.29375,-75.3633796678375
12300,12.3,-76.0878338454367
12306.25,12.30625,-77.0285404011399
12312.5,12.3125,-78.2382852359617
12318.75,12.31875,-79.804841657639
12325,12.325,-81.887227547668
12331.25,12.33125,-84.8176421755354
12337.5,12.3375,-89.4974811547193
12343.75,12.34375,-100.832377507936
12350,12.35,-96.2229094591749
12356.25,12.35625,-88.0225689966405
12362.5,12.3625,-83.9703119132572
12368.75,12.36875,-81.3212437254448
12375,12.375,-79.4054636911659
12381.25,12.38125,-77.9536765657684
12387.5,12.3875,-76.8310882395138
12393.75,12.39375,-75.9612957703464
12400,12.4,-75.2976131858511
12406.25,12.40625,-74.8103151342977
12412.5,12.4125,-74.480315982755
12418.75,12.41875,-74.2958301980105
12425,12.425,-74.2505860669803
12431.25,12.43125,-74.3429601290344
12437.5,12.4375,-74.5757626892153
12443.75,12.44375,-74.9566115978728
12450,12.45,-75.4990048100376
12456.25,12.45625,-76.2244352545449
12462.5,12.4625,-77.1663309490446
12468.75,12.46875,-78.3776082553428
12475,12.475,-79.9462872457167
12481.25,12.48125,-82.0319223759221
12487.5,12.4875,-84.968152190381
12493.75,12.49375,-89.6620158948793
12500,12.5,-101.086203550725
12506.25,12.50625,-96.2843028828608
12512.5,12.5125,-88.1275140013877
12518.75,12.51875,-84.0858692641065
12525,12.525,-81.4416811385982
12531.25,12.53125,-79.5287651651816
12537.5,12.5375,-78.0789046180217
12543.75,12.54375,-76.9577348640574
12550,12.55,-76.0890588427072
12556.25,12.55625,-75.4263027067508
12562.5,12.5625,-74.939808561396
12568.75,12.56875,-74.6105351154789
12575,12.575,-74.4267287278433
12581.25,12.58125,-74.3821430569228
12587.5,12.5875,-74.4751773048942
12593.75,12.59375,-74.7086647469542
12600,12.6,-75.0902496235034
12606.25,12.60625,-75.6334638535137
12612.5,12.6125,-76.3598486254161
12618.75,12.61875,-77.302906980663
12625,12.625,-78.5156830347829
12631.25,12.63125,-80.0864386511226
12637.5,12.6375,-82.1752544913153
12643.75,12.64375,-85.1171824931478
12650,12.65,-89.8248194434632
12656.25,12.65625,-101.337740671792
12662.5,12.6625,-96.3468364230382
12668.75,12.66875,-88.2321011907214
12675,12.675,-84.2007671050188
12681.25,12.68125,-81.5613288625914
12687.5,12.6875,-79.6512031689974
12693.75,12.69375,-78.2032207296306
12700,12.7,-77.0834345012867
12706.25,12.70625,-76.2158477594772
12712.5,12.7125,-75.5539958236932
12718.75,12.71875,-75.0682865073816
12725,12.725,-74.7397217315148
12731.25,12.73125,-74.5565789501523
12737.5,12.7375,-74.51263657383
12743.75,12.74375,-74.6063159290064
12750,12.75,-74.840472730858
12756.25,12.75625,-75.2227770175878
12762.5,12.7625,-75.7667939287055
12768.75,12.76875,-76.4941118790044
12775,12.775,-77.438307360945
12781.25,12.78125,-78.6525496262387
12787.5,12.7875,-80.2253375160505
12793.75,12.79375,-82.3172678510801
12800,12.8,-85.2647808331339
12806.25,12.80625,-89.9859469712622
12812.5,12.8125,-101.587058384586
12818.75,12.81875,-96.410435637829
12825,12.825,-88.3363346564991
12831.25,12.83125,-84.3150227483569
12837.5,12.8375,-81.6802096025273
12843.75,12.84375,-79.7728033761074
12850,12.85,-78.326652488176
12856.25,12.85625,-77.2082161042711
12862.5,12.8625,-76.341692521059
12868.75,12.86875,-75.6807233870562
12875,12.875,-75.1957805455867
12881.25,12.88125,-74.8679080449107
12887.5,12.8875,-74.6854136685521
12893.75,12.89375,-74.6420999834284
12900,12.9,-74.7364099219079
12906.25,12.90625,-74.9712211283073
12912.5,12.9125,-75.3542288674455
12918.75,12.91875,-75.8990307818089
12925,12.925,-76.6272615145022
12931.25,12.93125,-77.5725694887431
12937.5,12.9375,-78.78824656052
12943.75,12.94375,-80.3630238890106
12950,12.95,-82.4580047156797
12956.25,12.95625,-85.4109931007988
12962.5,12.9625,-90.1454515010627
12968.75,12.96875,-101.834223697391
12975,12.975,-96.4750319121478
12981.25,12.98125,-88.4402188916254
12987.5,12.9875,-84.4286531455389
12993.75,12.99375,-81.7983454086362
13000,13,-79.8935906479733
13006.25,13.00625,-78.4492265697154
13012.5,13.0125,-77.3321076445253
13018.75,13.01875,-76.4666220931636
13025,13.025,-75.8065151697849
13031.25,13.03125,-75.3223211358531
13037.5,13.0375,-74.9951251245047
13043.75,13.04375,-74.8132645124674
13050,13.05,-74.7705654498354
13056.25,13.05625,-74.865491975656
13062.5,13.0625,-75.1009431709548
13068.75,13.06875,-75.4846389760529
13075,13.075,-76.0302088435003
13081.25,13.08125,-76.7593326802797
13087.5,13.0875,-77.7057293703361
13093.75,13.09375,-78.9228109239906
13100,13.1,-80.499536305641
13106.25,13.10625,-82.5975057353391
13112.5,13.1125,-85.5558634229287
13118.75,13.11875,-90.303384017012
13125,13.125,-102.079301237173
13131.25,13.13125,-96.5405619432398
13137.5,13.1375,-88.5437587389132
13143.75,13.14375,-84.5416748901906
13150,13.15,-81.9157576992414
13156.25,13.15625,-80.0135890672773
13162.5,13.1625,-78.5709687784533
13168.75,13.16875,-77.4551361561402
13175,13.175,-76.5906644542698
13181.25,13.18125,-75.9313999175197
13187.5,13.1875,-75.4479376768845
13193.75,13.19375,-75.1214029482288
13200,13.2,-74.9401619932171
13206.25,13.20625,-74.8980639932958
13212.5,13.2125,-74.9935936131796
13218.75,13.21875,-75.2296708956974
13225,13.225,-75.6140399247012
13231.25,13.23125,-76.1603612934329
13237.5,13.2375,-76.8903592404319
13243.75,13.24375,-77.8378216883904
13250,13.25,-79.0562784304725
13256.25,13.25625,-80.6349118644457
13262.5,13.2625,-82.735810031089
13268.75,13.26875,-85.6994342517688
13275,13.275,-90.4597935669221
13281.25,13.28125,-102.322353365623
13287.5,13.2875,-96.6069672787809
13293.75,13.29375,-88.6469593455033
13300,13.3,-84.6541042221788
13306.25,13.30625,-82.0324672830012
13312.5,13.3125,-80.1328219696595
13318.75,13.31875,-78.6919040843732
13325,13.325,-77.5773277775154
13331.25,13.33125,-76.7138466404635
13337.5,13.3375,-76.0554053958897
13343.75,13.34375,-75.5726585556069
13350,13.35,-75.2467704542742
13356.25,13.35625,-75.0661355568058
13362.5,13.3625,-75.0246255445164
13368.75,13.36875,-75.1207452441131
13375,13.375,-75.3574352020254
13381.25,13.38125,-75.7424631319284
13387.5,13.3875,-76.2895201208682
13393.75,13.39375,-77.0203738373257
13400,13.4,-77.9688798667333
13406.25,13.40625,-79.1886834887863
13412.5,13.4125,-80.7691862979174
13418.75,13.41875,-82.8729552708971
13425,13.425,-85.8417464486993
13431.25,13.43125,-90.614727358557
13437.5,13.4375,-102.563440288443
13443.75,13.44375,-96.674193900912
13450,13.45,-88.7498261218651
13456.25,13.45625,-84.7659570321982
13462.5,13.4625,-82.148494380295
13468.75,13.46875,-80.2513119738769
13475,13.475,-78.812056658874
13481.25,13.48125,-77.6987077908062
13487.5,13.4875,-76.8361947877257
13493.75,13.49375,-76.1785584351012
13500,13.5,-75.6965111936787
13506.25,13.50625,-75.3712555892697
13512.5,13.5125,-75.1912136336297
13518.75,13.51875,-75.1502789958048
13525,13.525,-75.2469762173253
13531.25,13.53125,-75.4842659059517
13537.5,13.5375,-75.8699389089136
13543.75,13.54375,-76.4177161816501
13550,13.55,-77.1494079503549
13556.25,13.55625,-78.0989361312127
13562.5,13.5625,-79.3200592661594
13568.75,13.56875,-80.9023940392769
13575,13.575,-83.0089777410535
13581.25,13.58125,-85.9828393627389
13587.5,13.5875,-90.7682308498323
13593.75,13.59375,-102.802620158084
13600,13.6,-96.7421918515539
13606.25,13.60625,-88.8523647052842
13612.5,13.6125,-84.8772488669955
13618.75,13.61875,-82.2638586439164
13625,13.625,-80.3690810105866
13631.25,13.63125,-78.9314499086011
13637.5,13.6375,-77.8193006592754
13643.75,13.64375,-76.9577341719626
13650,13.65,-76.3008849720749
13656.25,13.65625,-75.8195220913968
13662.5,13.6625,-75.4948853537459
13668.75,13.66875,-75.3154236853535
13675,13.675,-75.2750522492674
13681.25,13.68125,-75.372314870421
13687.5,13.6875,-75.610191790825
13693.75,13.69375,-75.9964965116471
13700,13.7,-76.5449792518651
13706.25,13.70625,-77.2774919512593
13712.5,13.7125,-78.2280215669533
13718.75,13.71875,-79.450437747904
13725,13.725,-81.0345682852816
13731.25,13.73125,-83.1439124133522
13737.5,13.7375,-86.1227509043816
13743.75,13.74375,-90.920347833851
13750,13.75,-103.039949170774
13756.25,13.75625,-96.8109148936968
13762.5,13.7625,-88.9545809269579
13768.75,13.76875,-84.9879949349512
13775,13.775,-82.3785791789369
13781.25,13.78125,-80.4861503497093
13787.5,13.7875,-79.0501065075072
13793.75,13.79375,-77.9391300626297
13800,13.8,-77.0784892467879
13806.25,13.80625,-76.4224100902024
13812.5,13.8125,-75.941716869114
13818.75,13.81875,-75.6176858450028
13825,13.825,-75.4387922490865
13831.25,13.83125,-75.3989722622387
13837.5,13.8375,-75.4967885763668
13843.75,13.84375,-75.7352406551689
13850,13.85,-76.1221641900505
13856.25,13.85625,-76.671338078325
13862.5,13.8625,-77.4046551561616
13868.75,13.86875,-78.3561661722187
13875,13.875,-79.5798497934978
13881.25,13.88125,-81.1657410552289
13887.5,13.8875,-83.2777930081643
13893.75,13.89375,-86.2615176149222
13900,13.9,-91.0711205186736
13906.25,13.90625,-103.275481657464
13912.5,13.9125,-96.8803202054141
13918.75,13.91875,-89.0564807827069
13925,13.925,-85.0982101120561
13931.25,13.93125,-82.4926745619128
13937.5,13.9375,-80.6025406265806
13943.75,13.94375,-79.1680484273353
13950,13.95,-78.0582189305307
13956.25,13.95625,-77.1984836793282
13962.5,13.9625,-76.5431580569853
13968.75,13.96875,-76.0631203064074
13975,13.975,-75.7396822976184
13981.25,13.98125,-75.561344979122
13987.5,13.9875,-75.5220650901574
13993.75,13.99375,-75.6204237875013
14000,14,-75.8594393578268
14006.25,14.00625,-76.2469692343043
14012.5,14.0125,-76.7968204261903
14018.75,14.01875,-77.5309258746347
14025,14.025,-78.4833989091775
14031.25,14.03125,-79.708325189463
14037.5,14.0375,-81.2959432465647
14043.75,14.04375,-83.4106520539057
14050,14.05,-86.399174731813
14056.25,14.05625,-91.220589602626
14062.5,14.0625,-103.509270170414
14068.75,14.06875,-96.9503681023385
14075,14.075,-89.1580704065385
14081.25,14.08125,-85.2079089481157
14087.5,14.0875,-82.6061628592956
14093.75,14.09375,-80.7182718667933
14100,14.1,-79.2852969665151
14106.25,14.10625,-78.1765894743114
14112.5,14.1125,-77.3177403840684
14118.75,14.11875,-76.6631523595817
14125,14.125,-76.1837563790606
14131.25,14.13125,-75.8608991216842
14137.5,14.1375,-75.6831066863069
14143.75,14.14375,-75.6443559270213
14150,14.15,-75.7432460770347
14156.25,14.15625,-75.9828138605269
14162.5,14.1625,-76.3709380185161
14168.75,14.16875,-76.9214531238322
14175,14.175,-77.6563314559195
14181.25,14.18125,-78.6097477517082
14187.5,14.1875,-79.8358926991207
14193.75,14.19375,-81.425204687207
14200,14.2,-83.5425209429279
14206.25,14.20625,-86.5357562500829
14212.5,14.2125,-91.368794345048
14218.75,14.21875,-103.741365563821
14225,14.225,-97.0210217863323
14231.25,14.23125,-89.2593560471731
14237.5,14.2375,-85.3171056732638
14243.75,14.24375,-82.719061645245
14250,14.25,-80.8333635099839
14256.25,14.25625,-79.401872777674
14262.5,14.2625,-78.2942632171122
14268.75,14.26875,-77.4362815549638
14275,14.275,-76.7824157384983
14281.25,14.28125,-76.3036482940872
14287.5,14.2875,-75.9813599390008
14293.75,14.29375,-75.8041013753021
14300,14.3,-75.7658691436458
14306.25,14.30625,-75.8652801782839
14312.5,14.3125,-76.1053892680989
14318.75,14.31875,-76.4940960419807
14325,14.325,-77.0452621052183
14331.25,14.33125,-77.7808983325716
14337.5,14.3375,-78.7352397305438
14343.75,14.34375,-79.9625801095828
14350,14.35,-81.5535541849304
14356.25,14.35625,-83.6734299843099
14362.5,14.3625,-86.6712949803124
14368.75,14.36875,-91.5157726331695
14375,14.375,-103.971817071259
14381.25,14.38125,-97.0922471166642
14387.5,14.3875,-89.3603440468103
14393.75,14.39375,-85.4258142044917
14400,14.4,-82.8313880186612
14406.25,14.40625,-80.9478344324195
14412.5,14.4125,-79.5177958937295
14418.75,14.41875,-78.411261022417
14425,14.425,-77.5541286958237
14431.25,14.43125,-76.900970219458
14437.5,14.4375,-76.4228185228383
14443.75,14.44375,-76.10108761727
14450,14.45,-75.9243522797691
14456.25,14.45625,-75.8866283237899
14462.5,14.4625,-75.9865500217166
14468.75,14.46875,-76.2271898664474
14475,14.475,-76.6164679681118
14481.25,14.48125,-77.1682724498975
14487.5,14.4875,-77.9046520616336
14493.75,14.49375,-78.8599009758277
14500,14.5,-80.0884142760219
14506.25,14.50625,-81.6810195739033
14512.5,14.5125,-83.8034084535317
14518.75,14.51875,-86.8058226032439
14525,14.525,-91.6615610450488
14531.25,14.53125,-104.200672377735
14537.5,14.5375,-97.1640124022582
14543.75,14.54375,-89.461040822289
14550,14.55,-85.5340481524042
14556.25,14.55625,-82.9431586196765
14562.5,14.5625,-81.0617029686285
14568.75,14.56875,-79.6330857527547
14575,14.575,-78.5276031211818
14581.25,14.58125,-77.6713026491574
14587.5,14.5875,-77.0188371436226
14593.75,14.59375,-76.5412888323895
14600,14.6,-76.2201043024994
14606.25,14.60625,-76.0438818956982
14612.5,14.6125,-76.0066562983539
14618.75,14.61875,-76.1070787700052
14625,14.625,-76.3482391584652
14631.25,14.63125,-76.7380776612669
14637.5,14.6375,-77.2905084207993
14643.75,14.64375,-78.0276173635464
14650,14.65,-78.9837567573293
14656.25,14.65625,-80.2134211635072
14662.5,14.6625,-81.8076277586316
14668.75,14.66875,-83.9324846394315
14675,14.675,-86.9393697213104
14681.25,14.68125,-91.8061949090841
14687.5,14.6875,-104.427977688431
14693.75,14.69375,-97.2362882123326
14700,14.7,-89.5614528481314
14706.25,14.70625,-85.641820827992
14712.5,14.7125,-83.0543896454546
14718.75,14.71875,-81.1749869320104
14725,14.725,-79.7477612216101
14731.25,14.73125,-78.6433091375956
14737.5,14.7375,-77.7878236235386
14743.75,14.74375,-77.1360371962419
14750,14.75,-76.6590803152681
14756.25,14.75625,-76.338431449685
14762.5,14.7625,-76.1627120129585
14768.75,14.76875,-76.125975177754
14775,14.775,-76.226888851193
14781.25,14.78125,-76.4685598980161
14787.5,14.7875,-76.8589482215769
14793.75,14.79375,-77.4119934999932
14800,14.8,-78.1498181589391
14806.25,14.80625,-79.1068315224779
14812.5,14.8125,-80.3376258865489
14818.75,14.81875,-81.9334047554947
14825,14.825,-84.0606858885298
14831.25,14.83125,-87.0719659073621
14837.5,14.8375,-91.9497083602103
14843.75,14.84375,-104.653777794028
14850,14.85,-97.3090472034601
14856.25,14.85625,-89.6615866413477
14862.5,14.8625,-85.7491452494092
14868.75,14.86875,-83.1650968653725
14875,14.875,-81.2877036344883
14881.25,14.88125,-79.8618406184202
14887.5,14.8875,-78.7583981135304
14893.75,14.89375,-77.903711219554
14900,14.9,-77.2525904338094
14906.25,14.90625,-76.7762134176244
14912.5,14.9125,-76.4560898518659
14918.75,14.91875,-76.2808637451624
14925,14.925,-76.2446063825462
14931.25,14.93125,-76.3460019900784
14937.5,14.9375,-76.5881741220681
14943.75,14.94375,-76.979102017871
14950,14.95,-77.5327504224681
14956.25,14.95625,-78.2712776033966
14962.5,14.9625,-79.2291489322561
14968.75,14.96875,-80.4610527464231
14975,14.975,-82.0583757319328
14981.25,14.98125,-84.1880386468555
14987.5,14.9875,-87.2036397505393
14993.75,14.99375,-92.0921343928918
15000,15,-104.878116131465
15006.25,15.00625,-97.3822639621375
15012.5,15.0125,-89.7614487479703
15018.75,15.01875,-85.8560341488418
15025,15.025,-83.2752956357025
15031.25,15.03125,-81.39986990535
15037.5,15.0375,-79.9753417340355
15043.75,15.04375,-78.8728885318483
15050,15.05,-78.0189844545097
15056.25,15.05625,-77.3685163098848
15062.5,15.0625,-76.8927079659992
15068.75,15.06875,-76.5730996677221
15075,15.075,-76.3983575580231
15081.25,15.08125,-76.3625706725075
15087.5,15.0875,-76.4644392379879
15093.75,15.09375,-76.7071031811869
15100,15.1,-77.0985607189148
15106.25,15.10625,-77.6528012081908
15112.5,15.1125,-78.3920181204244
15118.75,15.11875,-79.3507318952603
15125,15.125,-80.5837252665662
15131.25,15.13125,-82.1825650436131
15137.5,15.1375,-84.3145684996105
15143.75,15.14375,-87.3344188998745
15150,15.15,-92.233504911509
15156.25,15.15625,-105.10103484325
15162.5,15.1625,-97.4559148601841
15168.75,15.16875,-89.8610457308502
15175,15.175,-85.9624999792251
15181.25,15.18125,-83.3850009136175
15187.5,15.1875,-81.5115021091354
15193.75,15.19375,-80.0882818523853
15200,15.2,-78.9867983384935
15206.25,15.20625,-78.1336617858296
15212.5,15.2125,-77.4838336995492
15218.75,15.21875,-77.0085831926659
15225,15.225,-76.6894804477048
15231.25,15.23125,-76.5152132961938
15237.5,15.2375,-76.4798881741403
15243.75,15.24375,-76.5822210009438
15250,15.25,-76.8253677683607
15256.25,15.25625,-77.2173453229395
15262.5,15.2625,-77.7721671923846
15268.75,15.26875,-78.512061432587
15275,15.275,-79.4716025998497
15281.25,15.28125,-80.7056662259824
15287.5,15.2875,-82.3059962694732
15293.75,15.29375,-84.4403002085432
15300,15.3,-87.4643301052702
15306.25,15.30625,-92.3738507776612
15312.5,15.3125,-105.322574831632
15318.75,15.31875,-97.5299779231729
15325,15.325,-89.9603841589832
15331.25,15.33125,-86.0685549210667
15337.5,15.3375,-83.4942272707848
15343.75,15.34375,-81.6226161628637
15350,15.35,-80.2006777699915
15356.25,15.35625,-79.1001449635937
15362.5,15.3625,-78.2477611333873
15368.75,15.36875,-77.5985609227219
15375,15.375,-77.1238577597769
15381.25,15.38125,-76.8052511588991
15387.5,15.3875,-76.6314502087997
15393.75,15.39375,-76.5965784068394
15400,15.4,-76.6993670664465
15406.25,15.40625,-76.9429879464156
15412.5,15.4125,-77.3354761857087
15418.75,15.41875,-77.8908690543212
15425,15.425,-78.6314285911136
15431.25,15.43125,-79.5917825447133
15437.5,15.4375,-80.8268976909967
15443.75,15.44375,-82.4286922450572
15450,15.45,-84.5652577475163
15456.25,15.45625,-87.5933992565658
15462.5,15.4625,-92.5132018554187
15468.75,15.46875,-105.542775812283
15475,15.475,-97.6044327089402
15481.25,15.48125,-90.0594705976952
15487.5,15.4875,-86.1742108890196
15493.75,15.49375,-83.602988906286
15500,15.5,-81.7332275523463
15506.25,15.50625,-80.3125458144331
15512.5,15.5125,-79.2129453414719
15518.75,15.51875,-78.3612999006569
15525,15.525,-77.7127157662291
15531.25,15.53125,-77.2385497822134
15537.5,15.5375,-76.9204302085712
15543.75,15.54375,-76.7470869736062
15550,15.55,-76.7126603076528
15556.25,15.55625,-76.8158966288155
15562.5,15.5625,-77.0599831739353
15568.75,15.56875,-77.4529730470562
15575,15.575,-78.0089268445205
15581.25,15.58125,-78.750140003857
15587.5,15.5875,-79.7112925677109
15593.75,15.59375,-80.9474410452078
15600,15.6,-82.5506750939125
15606.25,15.60625,-84.6894643359523
15612.5,15.6125,-87.721651420214
15618.75,15.61875,-92.6515870535974
15625,15.625,-105.761676362694
15631.25,15.63125,-97.6792601972303
15637.5,15.6375,-90.158311600314
15643.75,15.64375,-86.2794795386371
15650,15.65,-83.711299659241
15656.25,15.65625,-81.8433513479589
15662.5,15.6625,-80.4239018621246
15668.75,15.66875,-79.3252159298078
15675,15.675,-78.4742949949537
15681.25,15.68125,-77.8263155049149
15687.5,15.6875,-77.3526768494201
15693.75,15.69375,-77.035035466637
15700,15.7,-76.8621417200778
15706.25,15.70625,-76.8281522548891
15712.5,15.7125,-76.9318283133424
15718.75,15.71875,-77.1763723299781
15725,15.725,-77.5698550561838
15731.25,15.73125,-78.126360010686
15737.5,15.7375,-78.8682154619427
15743.75,15.74375,-79.8301528733886
15750,15.75,-81.0673170180638
15756.25,15.75625,-82.6719662575752
15762.5,15.7625,-84.8129424708413
15768.75,15.76875,-87.8491108744315
15775,15.775,-92.7890343665817
15781.25,15.78125,-105.979313971133
15787.5,15.7875,-97.7544426870573
15793.75,15.79375,-90.2569137002426
15800,15.8,-86.3843722726856
15806.25,15.80625,-83.8191730206997
15812.5,15.8125,-81.9530022195331
15818.75,15.81875,-80.5347613550921
15825,15.825,-79.4369727277598
15831.25,15.83125,-78.5867628465708
15837.5,15.8375,-77.9393769215886
15843.75,15.84375,-77.4662560460459
15850,15.85,-77.1490842869081
15856.25,15.85625,-76.9766320511755
15862.5,15.8625,-76.9430720904443
15868.75,15.86875,-77.0471801991282
15875,15.875,-77.2921737374218
15881.25,15.88125,-77.6861407955518
15887.5,15.8875,-78.2431874221909
15893.75,15.89375,-78.9856741649263
15900,15.9,-79.9483830589158
15906.25,15.90625,-81.1865457117826
15912.5,15.9125,-82.7925865237665
15918.75,15.91875,-84.935713956745
15925,15.925,-87.9758011420654
15931.25,15.93125,-92.9255709122145
15937.5,15.9375,-106.195725079892
15943.75,15.94375,-97.8299637037783
15950,15.95,-90.3552834045252
15956.25,15.95625,-86.4889002477726
15962.5,15.9625,-83.9266221453506
15968.75,15.96875,-82.0621944508032
15975,15.975,-80.6451393171808
15981.25,15.98125,-79.5482312934128
15987.5,15.9875,-78.6987194271577
15993.75,15.99375,-78.0519163261586
16000,16,-77.5793039717157
16006.25,16.00625,-77.2625935274321
16012.5,16.0125,-77.0905750642114
16018.75,16.01875,-77.0574371411486
16025,16.025,-77.1619698409079
16031.25,16.03125,-77.4074051852854
16037.5,16.0375,-77.8018483037155
16043.75,16.04375,-78.3594273934709
16050,16.05,-79.1025347448281
16056.25,16.05625,-80.0660021388869
16062.5,16.0625,-81.3051466270799
16068.75,16.06875,-82.9125560534003
16075,16.075,-85.0577999345959
16081.25,16.08125,-88.1017450222337
16087.5,16.0875,-93.0612229685276
16093.75,16.09375,-106.410945129682
16100,16.1,-97.9058079122301
16106.25,16.10625,-90.4534271875636
16112.5,16.1125,-86.5930743804487
