freq_hz,freq_over_rbw,magnitude_db
23393.75,23.39375,-107.536834917977
23400,23.4,-107.335795812951
23406.25,23.40625,-107.334864681319
23412.5,23.4125,-107.533738030488
23418.75,23.41875,-107.94161962667
23425,23.425,-108.579065957668
23431.25,23.43125,-109.482584894526
23437.5,23.4375,-110.714457863388
23443.75,23.44375,-112.38455721265
23450,23.45,-114.705397559033
23456.25,23.45625,-118.166381375968
23462.5,23.4625,-124.391662063588
23468.75,23.46875,-147.603613985649
23475,23.475,-123.289960658808
23481.25,23.48125,-117.645703367645
23487.5,23.4875,-114.391405430989
23493.75,23.49375,-112.184078830805
23500,23.5,-110.590495130954
23506.25,23.50625,-109.416937041293
23512.5,23.5125,-108.561679567326
23518.75,23.51875,-107.966623737032
23525,23.525,-107.59771968677
23531.25,23.53125,-107.43605957848
23537.5,23.5375,-107.473724462409
23543.75,23.54375,-107.71221018942
23550,23.55,-108.162717327886
23556.25,23.55625,-108.848431997256
23562.5,23.5625,-109.809870563901
23568.75,23.56875,-111.11628049975
23575,23.575,-112.891437214716
23581.25,23.58125,-115.38104237671
23587.5,23.5875,-119.179684116411
23593.75,23.59375,-126.522760206612
23600,23.6,-135.642413255261
23606.25,23.60625,-121.963829621
23612.5,23.6125,-117.008314333823
23618.75,23.61875,-114.014866069825
23625,23.625,-111.949711099749
23631.25,23.63125,-110.449036579893
23637.5,23.6375,-109.343576751164
23643.75,23.64375,-108.542539534867
23650,23.65,-107.99356917915
23656.25,23.65625,-107.666062084754
23662.5,23.6625,-107.543474738052
23668.75,23.66875,-107.61978056512
23675,23.675,-107.898284840616
23681.25,23.68125,-108.392267708117
23687.5,23.6875,-109.127738358471
23693.75,23.69375,-110.149630364275
23700,23.7,-111.535065774616
23706.25,23.70625,-113.424020161003
23712.5,23.7125,-116.102599819529
23718.75,23.71875,-120.303998170809
23725,23.725,-129.275506126869
23731.25,23.73125,-130.898244895506
23737.5,23.7375,-120.850080906841
23743.75,23.74375,-116.437961262482
23750,23.75,-113.671717100845
23756.25,23.75625,-111.735930019632
23762.5,23.7625,-110.322022272434
23768.75,23.76875,-109.281313340713
23775,23.775,-108.532546699533
23781.25,23.78125,-108.028512973456
23787.5,23.7875,-107.741775606918
23793.75,23.79375,-107.658025547473
23800,23.8,-107.773084666819
23806.25,23.80625,-108.092090661865
23812.5,23.8125,-108.630503165402
23818.75,23.81875,-109.417378244055
23825,23.825,-110.502540648505
23831.25,23.83125,-111.972061178785
23837.5,23.8375,-113.984925663586
23843.75,23.84375,-116.876996436858
23850,23.85,-121.568612821663
23856.25,23.85625,-133.205348298959
23862.5,23.8625,-127.922370187759
23868.75,23.86875,-119.895702380746
23875,23.875,-115.924737881393
23881.25,23.88125,-113.358556372972
23887.5,23.8875,-111.541196579771
23893.75,23.89375,-110.20864260975
23900,23.9,-109.229683757602
23906.25,23.90625,-108.531427835867
23912.5,23.9125,-108.071299747662
23918.75,23.91875,-107.824788376676
23925,23.925,-107.779709182296
23931.25,23.93125,-107.933702112213
23937.5,23.9375,-108.293773540326
23943.75,23.94375,-108.877681287211
23950,23.95,-109.717786841034
23956.25,23.95625,-110.869357227023
23962.5,23.9625,-112.42868878824
23968.75,23.96875,-114.577245603235
23975,23.975,-117.712954228496
23981.25,23.98125,-123.016509145812
23987.5,23.9875,-140.294890672249
23993.75,23.99375,-125.768866444793
24000,24,-119.065513615164
24006.25,24.00625,-115.460854644263
24012.5,24.0125,-113.072517664645
24018.75,24.01875,-111.364166137093
24025,24.025,-110.108175431677
24031.25,24.03125,-109.188270709142
24037.5,24.0375,-108.538936850582
24043.75,24.04375,-108.121792333644
24050,24.05,-107.915042590516
24056.25,24.05625,-107.908535682138
24062.5,24.0625,-108.101712341495
24068.75,24.06875,-108.5034976763
24075,24.075,-109.134087183887
24081.25,24.08125,-110.029446333759
24087.5,24.0875,-111.250927230413
24093.75,24.09375,-112.906578332414
24100,24.1,-115.204663703514
24106.25,24.10625,-118.621668775034
24112.5,24.1125,-124.714494916737
24118.75,24.11875,-153.082819741635
24125,24.125,-124.093308984746
24131.25,24.13125,-118.334970710927
24137.5,24.1375,-115.040076850927
24143.75,24.14375,-112.811164741314
24150,24.15,-111.203657927187
24156.25,24.15625,-110.019974771526
24162.5,24.1625,-109.156697806536
24168.75,24.16875,-108.55485247946
24175,24.175,-108.179870656158
24181.25,24.18125,-108.012494070436
24187.5,24.1875,-108.044527984445
24193.75,24.19375,-108.277209426481
24200,24.2,-108.721446864283
24206.25,24.20625,-109.400036180619
24212.5,24.2125,-110.352891766637
24218.75,24.21875,-111.648203351313
24225,24.225,-113.407608573239
24231.25,24.23125,-115.871615642964
24237.5,24.2375,-119.617841449683
24243.75,24.24375,-126.774895387762
24250,24.25,-137.212255870612
24256.25,24.25625,-122.73101305561
24262.5,24.2625,-117.686270085528
24268.75,24.26875,-114.657337740163
24275,24.275,-112.572410423917
24281.25,24.28125,-111.05863038226
24287.5,24.2875,-109.94346141562
24293.75,24.29375,-109.13462539341
24300,24.3,-108.578976287931
24306.25,24.30625,-108.245430778833
24312.5,24.3125,-108.117111917857
24318.75,24.31875,-108.187722048372
24325,24.325,-108.460302722737
24331.25,24.33125,-108.947825974336
24337.5,24.3375,-109.675876928185
24343.75,24.34375,-110.688717929097
24350,24.35,-112.062261057175
24356.25,24.35625,-113.93395962839
24362.5,24.3625,-116.583507398333
24368.75,24.36875,-120.721313706941
24375,24.375,-129.409423507891
24381.25,24.38125,-132.029962143734
24387.5,24.3875,-121.590318904391
24393.75,24.39375,-117.106087665724
24400,24.4,-114.308464989162
24406.25,24.40625,-112.354453904098
24412.5,24.4125,-110.928160980804
24418.75,24.41875,-109.878114934587
24425,24.425,-109.121746950963
24431.25,24.43125,-108.611130934517
24437.5,24.4375,-108.318384091529
24443.75,24.44375,-108.228878263364
24450,24.45,-108.338167070475
24456.25,24.45625,-108.651117648498
24462.5,24.4625,-109.182862661216
24468.75,24.46875,-109.961995004375
24475,24.475,-111.037587477205
24481.25,24.48125,-112.494319543176
24487.5,24.4875,-114.488179900601
24493.75,24.49375,-117.347019231051
24500,24.5,-121.959781187945
24506.25,24.50625,-133.097809649893
24512.5,24.5125,-128.883700231752
24518.75,24.51875,-120.614929106759
24525,24.525,-116.584193174946
24531.25,24.53125,-113.989982934338
24537.5,24.5375,-112.155731585723
24543.75,24.54375,-110.811429669438
24550,24.55,-109.823466923539
24556.25,24.55625,-109.117785991883
24562.5,24.5625,-108.65115866433
24568.75,24.56875,-108.398656626052
24575,24.575,-108.347788109074
24581.25,24.58125,-108.495925796002
24587.5,24.5875,-108.849796602896
24593.75,24.59375,-109.426809334743
24600,24.6,-110.258817095471
24606.25,24.60625,-111.400240563072
24612.5,24.6125,-112.945767440202
24618.75,24.61875,-115.073272791974
24625,24.625,-118.170539080086
24631.25,24.63125,-123.373576016987
24637.5,24.6375,-139.403430403395
24643.75,24.64375,-126.638880819685
24650,24.65,-119.767776020167
24656.25,24.65625,-116.112562095246
24662.5,24.6625,-113.698966672782
24668.75,24.66875,-111.974878096537
24675,24.675,-110.707705125677
24681.25,24.68125,-109.779095241064
24687.5,24.6875,-109.122493369829
24693.75,24.69375,-108.698920003385
24700,24.7,-108.486188488419
24706.25,24.70625,-108.473849260366
24712.5,24.7125,-108.661074928957
24718.75,24.71875,-109.05650003823
24725,24.725,-109.679945429772
24731.25,24.73125,-110.566815864466
24737.5,24.7375,-111.777506312921
24743.75,24.74375,-113.41819462619
24750,24.75,-115.692810654494
24756.25,24.75625,-119.064797656792
24762.5,24.7625,-125.024754344718
24768.75,24.76875,-167.410225699296
24775,24.775,-124.905977088898
24781.25,24.78125,-119.02315430797
24787.5,24.7875,-115.684785123805
24793.75,24.79375,-113.432932529617
24800,24.8,-111.810695050515
24806.25,24.80625,-110.616333302
24812.5,24.8125,-109.744619080484
24818.75,24.81875,-109.135644946603
24825,24.825,-108.754292632021
24831.25,24.83125,-108.580933400425
24837.5,24.8375,-108.607082347433
24843.75,24.84375,-108.83370564943
24850,24.85,-109.271407706138
24856.25,24.85625,-109.942580025613
24862.5,24.8625,-110.886515641848
24868.75,24.86875,-112.170316593097
24875,24.875,-113.913431964392
24881.25,24.88125,-116.35108693343
24887.5,24.8875,-120.043829556015
24893.75,24.89375,-127.016183342007
24900,24.9,-138.960008924746
24906.25,24.90625,-123.504031668222
24912.5,24.9125,-118.362506343683
24918.75,24.91875,-115.29566300364
24925,24.925,-113.189754529112
24931.25,24.93125,-111.662125782958
24937.5,24.9375,-110.536727812491
24943.75,24.94375,-109.719694735968
24950,24.95,-109.15703956524
24956.25,24.95625,-108.817170415666
24962.5,24.9625,-108.682858341354
24968.75,24.96875,-108.747520934927
24975,24.975,-109.013924243662
24981.25,24.98125,-109.494720097897
24987.5,24.9875,-110.21505486963
24993.75,24.99375,-111.218499100986
25000,25,-112.579722624861
25006.25,25.00625,-114.433601452999
25012.5,25.0125,-117.053322961338
25018.75,25.01875,-121.126484405522
25025,25.025,-129.537663545349
25031.25,25.03125,-133.221160945877
25037.5,25.0375,-122.33407973097
25043.75,25.04375,-117.771997107219
25050,25.05,-114.940921014344
25056.25,25.05625,-112.967599802255
25062.5,25.0625,-111.528234744704
25068.75,25.06875,-110.468361824005
25075,25.075,-109.704011955809
25081.25,25.08125,-109.186497290759
25087.5,25.0875,-108.887462579267
25093.75,25.09375,-108.791943286781
25100,25.1,-108.895211723528
25106.25,25.10625,-109.201852859085
25112.5,25.1125,-109.726660107448
25118.75,25.11875,-110.497747877945
25125,25.125,-111.563415127423
25131.25,25.13125,-113.00691518348
25137.5,25.1375,-114.981180239763
25143.75,25.14375,-117.805954796093
25150,25.15,-122.33891520291
25156.25,25.15625,-133.003981053368
25162.5,25.1625,-129.874952367188
25168.75,25.16875,-121.336056717999
25175,25.175,-117.241037750022
25181.25,25.18125,-114.617003069354
25187.5,25.1875,-112.764878001974
25193.75,25.19375,-111.408190561306
25200,25.2,-110.410761179104
25206.25,25.20625,-109.697290790482
25212.5,25.2125,-109.223857881738
25218.75,25.21875,-108.965093009105
25225,25.225,-108.908181038049
25231.25,25.23125,-109.050214844242
25237.5,25.2375,-109.39763039449
25243.75,25.24375,-109.967474946789
25250,25.25,-110.791077195291
25256.25,25.25625,-111.92198813736
25262.5,25.2625,-113.453249341766
25268.75,25.26875,-115.55908336115
25275,25.275,-118.617040407866
25281.25,25.28125,-123.718916293304
25287.5,25.2875,-138.662619743078
25293.75,25.29375,-127.52651635704
25300,25.3,-120.470755120234
25306.25,25.30625,-116.761344644504
25312.5,25.3125,-114.320920192646
25318.75,25.31875,-112.580201238006
25325,25.325,-111.301252008409
25331.25,25.33125,-110.363498539477
25337.5,25.3375,-109.699278864666
25343.75,25.34375,-109.268979466813
25350,25.35,-109.049999673646
25356.25,25.35625,-109.03157714265
25362.5,25.3625,-109.212604251928
25368.75,25.36875,-109.601413542085
25375,25.375,-110.217438354369
25381.25,25.38125,-111.095505920975
25387.5,25.3875,-112.295029175725
25393.75,25.39375,-113.920275041083
25400,25.4,-116.170772187573
25406.25,25.40625,-119.496853406873
25412.5,25.4125,-125.324053749173
25418.75,25.41875,-158.290502786504
25425,25.425,-125.72979989991
25431.25,25.43125,-119.711163874452
25437.5,25.4375,-116.326316541207
25443.75,25.44375,-114.050137001454
25450,25.45,-112.412352011243
25456.25,25.45625,-111.206756321233
25462.5,25.4625,-110.326188375195
25468.75,25.46875,-109.709749009663
25475,25.475,-109.321737399799
25481.25,25.48125,-109.142134151752
25487.5,25.4875,-109.162149901498
25493.75,25.49375,-109.382468221982
25500,25.5,-109.813377997302
25506.25,25.50625,-110.476853139918
25512.5,25.5125,-111.411547626066
25518.75,25.51875,-112.683449207845
25525,25.525,-114.409775208638
25531.25,25.53125,-116.820398784862
25537.5,25.5375,-120.458776280322
25543.75,25.54375,-127.248427095905
25550,25.55,-140.952382114571
25556.25,25.55625,-124.284318294732
25562.5,25.5625,-119.037883330122
25568.75,25.56875,-115.930608922626
25575,25.575,-113.802485306136
25581.25,25.58125,-112.260257309361
25587.5,25.5875,-111.12410939328
25593.75,25.59375,-110.298482663493
25600,25.6,-109.728497208103
25606.25,25.60625,-109.382023275485
25612.5,25.6125,-109.241461262985
25618.75,25.61875,-109.299930465301
25625,25.625,-109.559909959148
25631.25,25.63125,-110.033719858916
25637.5,25.6375,-110.746054122806
25643.75,25.64375,-111.739772822069
25650,25.65,-113.088275143105
25656.25,25.65625,-114.92381376896
25662.5,25.6625,-117.513001482237
25668.75,25.66875,-121.520694994046
25675,25.675,-129.66210289741
25681.25,25.68125,-134.484535888588
25687.5,25.6875,-123.082562326852
25693.75,25.69375,-118.43651101584
25700,25.7,-115.569835075599
25706.25,25.70625,-113.576097409129
25712.5,25.7125,-112.122967498843
25718.75,25.71875,-111.052777512284
25725,25.725,-110.280067184095
25731.25,25.73125,-109.75534080869
25737.5,25.7375,-109.449744089024
25743.75,25.74375,-109.347958794084
25750,25.75,-109.44496302106
25756.25,25.75625,-109.745048328253
25762.5,25.7625,-110.262657245581
25768.75,25.76875,-111.025411531442
25775,25.775,-112.080816578428
25781.25,25.78125,-113.510669287601
25787.5,25.7875,-115.464796796354
25793.75,25.79375,-118.254775111608
25800,25.8,-122.707275844063
25806.25,25.80625,-132.924207579765
25812.5,25.8125,-130.901271533331
25818.75,25.81875,-122.060135980246
25825,25.825,-117.896061661769
25831.25,25.83125,-115.240351146667
25837.5,25.8375,-113.36935394899
25843.75,25.84375,-111.999638986698
25850,25.85,-110.992280354973
25856.25,25.85625,-110.270658317671
25862.5,25.8625,-109.790116974541
25868.75,25.86875,-109.524821523566
25875,25.875,-109.461617315649
25881.25,25.88125,-109.5973050695
25887.5,25.8875,-109.938018716225
25893.75,25.89375,-110.500432156578
25900,25.9,-111.315334942567
25906.25,25.90625,-112.435387533123
25912.5,25.9125,-113.951953135971
25918.75,25.91875,-116.035551363358
25925,25.925,-119.053452964862
25931.25,25.93125,-124.053892605549
25937.5,25.9375,-138.040358553349
25943.75,25.94375,-128.434663368005
25950,25.95,-121.175401439116
25956.25,25.95625,-117.407966277756
25962.5,25.9625,-114.939098374344
25968.75,25.96875,-113.180842649413
25975,25.975,-111.889519879349
25981.25,25.98125,-110.942185025204
25987.5,25.9875,-110.270000275996
25993.75,25.99375,-109.83268133961
26000,26,-109.607191358273
26006.25,26.00625,-109.582440089972
26012.5,26.0125,-109.757027801277
26018.75,26.01875,-110.13897404361
26025,26.025,-110.747312618054
26031.25,26.03125,-111.616277864742
26037.5,26.0375,-112.804278613333
26043.75,26.04375,-114.413636719172
26050,26.05,-116.639428612548
26056.25,26.05625,-119.918860932521
26062.5,26.0625,-125.613886663351
26068.75,26.06875,-151.299955599879
26075,26.075,-126.566729648298
26081.25,26.08125,-120.399878448809
26087.5,26.0875,-116.965412918685
26093.75,26.09375,-114.663485162815
26100,26.1,-113.009325344869
26106.25,26.10625,-111.791938036811
26112.5,26.1125,-110.902100954248
26118.75,26.11875,-110.277862697588
26125,26.125,-109.882906845024
26131.25,26.13125,-109.696802983337
26137.5,26.1375,-109.710443064794
26143.75,26.14375,-109.924216573676
26150,26.15,-110.34808593867
26156.25,26.15625,-111.003595154754
26162.5,26.1625,-111.928743084513
26168.75,26.16875,-113.188379858797
26175,26.175,-114.897455129153
26181.25,26.18125,-117.28044055375
26187.5,26.1875,-120.863746250772
26193.75,26.19375,-127.473262263286
26200,26.2,-143.300991050758
26206.25,26.20625,-125.073353331244
26212.5,26.2125,-119.713226828053
26218.75,26.21875,-116.562898076032
26225,26.225,-114.41129750913
26231.25,26.23125,-112.853711373375
26237.5,26.2375,-111.706291063994
26243.75,26.24375,-110.871675525055
26250,26.25,-110.294038560237
26256.25,26.25625,-109.940682737727
26262.5,26.2625,-109.79361901752
26268.75,26.26875,-109.845654955182
26275,26.275,-110.098971497443
26281.25,26.28125,-110.565546096878
26287.5,26.2875,-111.269607642639
26293.75,26.29375,-112.253288929046
26300,26.3,-113.588693860918
26306.25,26.30625,-115.405414432493
26312.5,26.3125,-117.963444759605
26318.75,26.31875,-121.905062304815
26325,26.325,-129.784368422145
26331.25,26.33125,-135.836679789708
26337.5,26.3375,-123.836978324473
26343.75,26.34375,-119.100414006156
26350,26.35,-116.195912770859
26356.25,26.35625,-114.180629979208
26362.5,26.3625,-112.713035918401
26368.75,26.36875,-111.632037877199
26375,26.375,-110.850590304289
26381.25,26.38125,-110.318342367808
26387.5,26.3875,-110.005913713982
26393.75,26.39375,-109.89761502169
26400,26.4,-109.988117414613
26406.25,26.40625,-110.28140814279
26412.5,26.4125,-110.791567850515
26418.75,26.41875,-111.545712607131
26425,26.425,-112.590536633674
26431.25,26.43125,-114.006354478524
26437.5,26.4375,-115.939850021779
26443.75,26.44375,-118.694398604042
26450,26.45,-123.066048303373
26456.25,26.45625,-132.858640258455
26462.5,26.4625,-131.968775169983
26468.75,26.46875,-122.788211186443
26475,26.475,-118.550016674374
26481.25,26.48125,-115.860717552538
26487.5,26.4875,-113.969831825065
26493.75,26.49375,-112.586442236632
26500,26.5,-111.568691560041
26506.25,26.50625,-110.838557787725
26512.5,26.5125,-110.350608574096
26518.75,26.51875,-110.078519192667
26525,26.525,-110.008779303168
26531.25,26.53125,-110.137885296379
26537.5,26.5375,-110.471658374471
26543.75,26.54375,-111.026387976407
26550,26.55,-111.832311044032
26556.25,26.55625,-112.941179049162
26562.5,26.5625,-114.442649694573
26568.75,26.56875,-116.503501670726
26575,26.575,-119.480717030519
26581.25,26.58125,-124.379778345334
26587.5,26.5875,-137.514040936001
26593.75,26.59375,-129.36656660174
26600,26.6,-121.882647784355
26606.25,26.60625,-118.053151817571
26612.5,26.6125,-115.554177805272
26618.75,26.61875,-113.777464430217
26625,26.625,-112.473166969689
26631.25,26.63125,-111.515813285198
26637.5,26.6375,-110.835318583628
26643.75,26.64375,-110.390690216676
26650,26.65,-110.158432708733
26656.25,26.65625,-110.127112809882
26662.5,26.6625,-110.295027011367
26668.75,26.66875,-110.669871331774
26675,26.675,-111.270268779419
26681.25,26.68125,-112.129846861042
26687.5,26.6875,-113.305990988729
26693.75,26.69375,-114.899049761727
26700,26.7,-117.09961138104
26706.25,26.70625,-120.331788961583
26712.5,26.7125,-125.895633929568
26718.75,26.71875,-147.748223913782
26725,26.725,-127.418869823555
26731.25,26.73125,-121.090152452211
26737.5,26.7375,-117.602776448352
26743.75,26.74375,-115.27364094768
26750,26.75,-113.602267339242
26756.25,26.75625,-112.372527918924
26762.5,26.7625,-111.473007117646
26768.75,26.76875,-110.840638968008
26775,26.775,-110.438457732552
26781.25,26.78125,-110.245601413986
26787.5,26.7875,-110.252629109552
26793.75,26.79375,-110.459624984065
26800,26.8,-110.876214566195
26806.25,26.80625,-111.523500490389
26812.5,26.8125,-112.438812052986
26818.75,26.81875,-113.685841587891
26825,26.825,-115.377242164013
26831.25,26.83125,-117.732052848606
26837.5,26.8375,-121.259745024337
26843.75,26.84375,-127.692170407127
26850,26.85,-146.215248927409
26856.25,26.85625,-125.872683295441
26862.5,26.8625,-120.389333649683
26868.75,26.86875,-117.193213251106
26875,26.875,-115.016843364212
26881.25,26.88125,-113.443130883954
26887.5,26.8875,-112.283913813037
26893.75,26.89375,-111.439915559673
26900,26.9,-110.854308764437
26906.25,26.90625,-110.493797940366
26912.5,26.9125,-110.339985683077
26918.75,26.91875,-110.385354458902
26925,26.925,-110.631776219409
26931.25,26.93125,-111.090875362851
26937.5,26.9375,-111.786404036243
26943.75,26.94375,-112.759752763377
26950,26.95,-114.081709170753
26956.25,26.95625,-115.879175483077
26962.5,26.9625,-118.405505674548
26968.75,26.96875,-122.280639359884
26975,26.975,-129.905869031256
26981.25,26.98125,-137.299989349316
26987.5,26.9875,-124.598563941375
26993.75,26.99375,-119.764458938612
27000,27,-116.819819946526
27006.25,27.00625,-114.781838821235
27012.5,27.0125,-113.299073920419
27018.75,27.01875,-112.206775686905
27025,27.025,-111.416215711633
27031.25,27.03125,-110.876139497935
27037.5,27.0375,-110.556613164623
27043.75,27.04375,-110.441558811421
27050,27.05,-110.525327956786
27056.25,27.05625,-110.811592981721
27062.5,27.0625,-111.314062260837
27068.75,27.06875,-112.059334235425
27075,27.075,-113.093276402368
27081.25,27.08125,-114.494699238295
27087.5,27.0875,-116.40711501462
27093.75,27.09375,-119.125694233138
27100,27.1,-123.416346238316
27106.25,27.10625,-132.807292059784
27112.5,27.1125,-133.084876886422
27118.75,27.11875,-123.521328764512
27125,27.125,-119.203621024082
27131.25,27.13125,-116.478753111688
27137.5,27.1375,-114.566942691808
27143.75,27.14375,-113.169225585963
27150,27.15,-112.140619588573
27156.25,27.15625,-111.40161596149
27162.5,27.1625,-110.905962794342
27168.75,27.16875,-110.626820495473
27175,27.175,-110.550306808431
27181.25,27.18125,-110.672601791122
27187.5,27.1875,-110.99920360462
27193.75,27.19375,-111.546006810097
27200,27.2,-112.342683503457
27206.25,27.20625,-113.44006005666
27212.5,27.2125,-114.926066409773
27218.75,27.21875,-116.963714138911
27225,27.225,-119.89972233814
27231.25,27.23125,-124.69776264059
27237.5,27.2375,-137.067157864692
27243.75,27.24375,-130.325923291181
27250,27.25,-122.59341606374
27256.25,27.25625,-118.697591453226
27262.5,27.2625,-116.166795809042
27268.75,27.26875,-114.37068796897
27275,27.275,-113.052810229435
27281.25,27.28125,-112.085000372033
27287.5,27.2875,-111.395853115353
27293.75,27.29375,-110.94362898769
27300,27.3,-110.704351164693
27306.25,27.30625,-110.666228275466
27312.5,27.3125,-110.827241575857
27318.75,27.31875,-111.194753437111
27325,27.325,-111.786965590024
27331.25,27.33125,-112.63688615078
27337.5,27.3375,-113.800860464837
27343.75,27.34375,-115.377241386519
27350,27.35,-117.552107098517
27356.25,27.35625,-120.736553826519
27362.5,27.3625,-126.170570785643
27368.75,27.36875,-145.429987912987
27375,27.375,-128.288516056
27381.25,27.38125,-121.782821458275
27387.5,27.3875,-118.239074047105
27393.75,27.39375,-115.881229407423
27400,27.4,-114.191790211528
27406.25,27.40625,-112.949134886774
27412.5,27.4125,-112.039516399313
27418.75,27.41875,-111.398689912976
27425,27.425,-110.989005917524
27431.25,27.43125,-110.78915003529
27437.5,27.4375,-110.789334373968
27443.75,27.44375,-110.989326790226
27450,27.45,-111.39840594946
27456.25,27.45625,-112.037222539036
27462.5,27.4625,-112.942423394744
27468.75,27.46875,-114.176525927272
27475,27.475,-115.849864393863
27481.25,27.48125,-118.176031396549
27487.5,27.4875,-121.647722783408
27493.75,27.49375,-127.906491982625
27500,27.5,-150.167031375029
27506.25,27.50625,-126.68394197345
27512.5,27.5125,-121.066976739683
27518.75,27.51875,-117.822201635268
27525,27.525,-115.619736652342
27531.25,27.53125,-114.029119324172
27537.5,27.5375,-112.857578797894
27543.75,27.54375,-112.003804992918
27550,27.55,-111.409912866181
27556.25,27.55625,-111.041977887641
27562.5,27.5625,-110.881175189806
27568.75,27.56875,-110.919648876055
27575,27.575,-111.158951319647
27581.25,27.58125,-111.610344010187
27587.5,27.5875,-112.297091635961
27593.75,27.59375,-113.259829214864
27600,27.6,-114.568010601085
27606.25,27.60625,-116.345827041422
27612.5,27.6125,-118.839991913451
27618.75,27.61875,-122.648419088903
27625,27.625,-130.027824194979
27631.25,27.63125,-138.905881887502
27637.5,27.6375,-125.368592855026
27643.75,27.64375,-120.429371577054
27650,27.65,-117.442186754205
27656.25,27.65625,-115.380327280619
27662.5,27.6625,-113.881676644782
27668.75,27.66875,-112.777584590064
27675,27.675,-111.977538526952
27681.25,27.68125,-111.429330383969
27687.5,27.6875,-111.10244477649
27693.75,27.69375,-110.980397618344
27700,27.7,-111.057208305883
27706.25,27.70625,-111.336224114198
27712.5,27.7125,-111.830771364796
27718.75,27.71875,-112.566920001366
27725,27.725,-113.589697232979
27731.25,27.73125,-114.976391784494
27737.5,27.7375,-116.867325291645
27743.75,27.74375,-119.549485079519
27750,27.75,-123.759215758656
27756.25,27.75625,-132.770079369584
27762.5,27.7625,-134.258747970081
27768.75,27.76875,-124.260546176596
27775,27.775,-119.857563756388
27781.25,27.78125,-117.095073021863
27787.5,27.7875,-115.161280158081
27793.75,27.79375,-113.748576178839
27800,27.8,-112.708650814718
27806.25,27.80625,-111.960421048432
27812.5,27.8125,-111.456771138806
27818.75,27.81875,-111.17032127587
27825,27.825,-111.086800993775
27831.25,27.83125,-111.202062165377
27837.5,27.8375,-111.521269966614
27843.75,27.84375,-112.059914334733
27850,27.85,-112.84709148112
27856.25,27.85625,-113.932688821851
27862.5,27.8625,-115.402890952253
27868.75,27.86875,-117.416927247156
27875,27.875,-120.311311534794
27881.25,27.88125,-125.008955158271
27887.5,27.8875,-136.6872956411
27893.75,27.89375,-131.317011175163
27900,27.9,-123.30862408264
27906.25,27.90625,-119.341944846185
27912.5,27.9125,-116.777554274547
27918.75,27.91875,-114.961097737695
27925,27.925,-113.629029124848
27931.25,27.93125,-112.650325609271
27937.5,27.9375,-111.952185358767
27943.75,27.94375,-111.492082652687
27950,27.95,-111.245536255535
27956.25,27.95625,-111.200381539969
27962.5,27.9625,-111.354273257125
27968.75,27.96875,-111.714230431881
27975,27.975,-112.298023779458
27981.25,27.98125,-113.138030810963
27987.5,27.9875,-114.289542724251
27993.75,27.99375,-115.848899576285
28000,28,-117.997661045099
28006.25,28.00625,-121.134022838796
28012.5,28.0125,-126.439873831994
28018.75,28.01875,-143.75373381077
28025,28.025,-129.178206235993
28031.25,28.03125,-122.478707763771
28037.5,28.0375,-118.874941269267
28043.75,28.04375,-116.48684043385
28050,28.05,-114.778469808994
28056.25,28.05625,-113.52233101426
28062.5,28.0625,-112.602201280194
28068.75,28.06875,-111.952590477869
28075,28.075,-111.535130067021
28081.25,28.08125,-111.328032233556
28087.5,28.0875,-111.321147981233
28093.75,28.09375,-111.513918099509
28100,28.1,-111.915264893672
28106.25,28.10625,-112.545377350031
28112.5,28.1125,-113.440208458298
28118.75,28.11875,-114.661086511365
28125,28.125,-116.316011074618
28131.25,28.13125,-118.613130437566
28137.5,28.1375,-122.028577670389
28143.75,28.14375,-128.117438711704
28150,28.15,-156.677811420753
28156.25,28.15625,-127.508874998384
28162.5,28.1625,-121.746910000793
28168.75,28.16875,-118.450478579555
28175,28.175,-116.220556340365
28181.25,28.18125,-114.612244367587
28187.5,28.1875,-113.427850966602
28193.75,28.19375,-112.563909664825
28200,28.2,-111.961419446169
28206.25,28.20625,-111.585795084375
28212.5,28.2125,-111.417764953554
28218.75,28.21875,-111.449121581372
28225,28.225,-111.681087448945
28231.25,28.23125,-112.124551805071
28237.5,28.2375,-112.802282091202
28243.75,28.24375,-113.754146283401
28250,28.25,-115.0482503279
28256.25,28.25625,-116.806060733907
28262.5,28.2625,-119.26766924899
28268.75,28.26875,-123.009337757895
28275,28.275,-130.15128922331
28281.25,28.28125,-140.700583666989
28287.5,28.2875,-126.148390431838
28293.75,28.29375,-121.095854916438
28300,28.3,-118.063611281464
28306.25,28.30625,-115.976664277545
28312.5,28.3125,-114.461403983932
28318.75,28.31875,-113.345022651106
28325,28.325,-112.535118137829
28331.25,28.33125,-111.97847741096
28337.5,28.3375,-111.643975056153
28343.75,28.34375,-111.514703055102
28350,28.35,-111.584336265559
28356.25,28.35625,-111.855886930512
28362.5,28.3625,-112.342290117941
28368.75,28.36875,-113.06907744102
28375,28.375,-114.08042417623
28381.25,28.38125,-115.452083477153
28387.5,28.3875,-117.321176098389
28393.75,28.39375,-119.966551513053
28400,28.4,-124.095639189893
28406.25,28.40625,-132.746852604785
28412.5,28.4125,-135.501995132294
28418.75,28.41875,-125.00694132965
28425,28.425,-120.512508719191
28431.25,28.43125,-117.710260376065
28437.5,28.4375,-115.753403836968
28443.75,28.44375,-114.325046480701
28450,28.45,-113.273336649372
28456.25,28.45625,-112.51552616846
