freq_hz,freq_over_rbw,magnitude_db
99250,0.9925,-62.8421980184527
99312.5,0.993125,-62.7602173193803
99375,0.99375,-62.6845020224016
99437.5,0.994375,-62.6149360730164
99500,0.995,-62.5514137014568
99562.5,0.995625,-62.4938388404382
99625,0.99625,-62.4421246075239
99687.5,0.996875,-62.3961928461992
99750,0.9975,-62.3559737205376
99812.5,0.998125,-62.3214053590218
99875,0.99875,-62.2924335437234
99937.5,0.999375,-62.2690114415677
100000,1,-62.2510993749073
100062.5,1.000625,-62.2386646290619
100125,1.00125,-62.2316812948912
100187.5,1.001875,-62.2301301448378
100250,1.0025,-62.2339985412
100312.5,1.003125,-62.2432803757467
100375,1.00375,-62.2579760400646
100437.5,1.004375,-62.2780924263537
100500,1.005,-62.3036429586531
100562.5,1.005625,-62.3346476548
100625,1.00625,-62.3711332196864
100687.5,1.006875,-62.4131331707366
100750,1.0075,-62.4606879967784
100812.5,1.008125,-62.5138453518953
100875,1.00875,-62.5726602861512
100937.5,1.009375,-62.6371955155024
101000,1.01,-62.7075217336536
101062.5,1.010625,-62.7837179690593
101125,1.01125,-62.8658719908493
101187.5,1.011875,-62.9540807680102
101250,1.0125,-63.0484509868792
101312.5,1.013125,-63.1490996327249
101375,1.01375,-63.2561546420993
101437.5,1.014375,-63.3697556336209
101500,1.015,-63.4900547260019
101562.5,1.015625,-63.6172174534333
101625,1.01625,-63.7514237899984
101687.5,1.016875,-63.8928692964762
101750,1.0175,-64.0417664049767
101812.5,1.018125,-64.1983458591786
101875,1.01875,-64.3628583306694
101937.5,1.019375,-64.5355762350495
102000,1.02,-64.7167957751518
102062.5,1.020625,-64.9068392429426
102125,1.02125,-65.1060576166246
102187.5,1.021875,-65.3148334951129
102250,1.0225,-65.5335844185061
102312.5,1.023125,-65.762766630538
102375,1.02375,-66.0028793472137
102437.5,1.024375,-66.2544696047856
102500,1.025,-66.5181377697056
102562.5,1.025625,-66.7945438026762
102625,1.02625,-67.0844143771785
102687.5,1.026875,-67.3885509582839
102750,1.0275,-67.7078389465613
102812.5,1.028125,-68.0432579790562
102875,1.02875,-68.395893445049
102937.5,1.029375,-68.7669492023454
103000,1.03,-69.1577613431606
103062.5,1.030625,-69.5698126108579
103125,1.03125,-70.0047466316446
103187.5,1.031875,-70.464380364419
103250,1.0325,-70.9507118567093
103312.5,1.033125,-71.4659181259627
103375,1.03375,-72.0123340709523
103437.5,1.034375,-72.5923965562749
103500,1.035,-73.2085261353026
103562.5,1.035625,-73.8628987984913
103625,1.03625,-74.5570260797249
103687.5,1.036875,-75.2910059461891
103750,1.0375,-76.062221646624
103812.5,1.038125,-76.863157586016
103875,1.03875,-77.6779368166962
103937.5,1.039375,-78.4774091750532
104000,1.04,-79.2137463845315
104062.5,1.040625,-79.8183796993073
104125,1.04125,-80.2109297412835
104187.5,1.041875,-80.3248960555037
104250,1.0425,-80.1398081028626
104312.5,1.043125,-79.6929380344541
104375,1.04375,-79.0585971934761
104437.5,1.044375,-78.3155001171381
104500,1.045,-77.5261355154432
104562.5,1.045625,-76.7321274021975
104625,1.04625,-75.9579751426783
104687.5,1.046875,-75.2165412087459
104750,1.0475,-74.5135420437473
104812.5,1.048125,-73.8505808396845
104875,1.04875,-73.2270202909161
104937.5,1.049375,-72.6410849355971
105000,1.05,-72.0904904829904
105062.5,1.050625,-71.5727935975344
105125,1.05125,-71.0855797694805
105187.5,1.051875,-70.6265586066699
105250,1.0525,-70.1936068414699
105312.5,1.053125,-69.7847823201382
105375,1.05375,-69.3983223593399
105437.5,1.054375,-69.0326341341412
105500,1.055,-68.6862814492665
105562.5,1.055625,-68.3579703249461
105625,1.05625,-68.0465347157599
105687.5,1.056875,-67.7509230379509
105750,1.0575,-67.4701858125006
105812.5,1.058125,-67.2034645239246
105875,1.05875,-66.9499816816916
105937.5,1.059375,-66.7090320130132
106000,1.06,-66.4799746893333
106062.5,1.060625,-66.2622264804993
106125,1.06125,-66.0552557319534
106187.5,1.061875,-65.8585770668927
106250,1.0625,-65.6717467241443
106312.5,1.063125,-65.494358452004
106375,1.06375,-65.326039887738
106437.5,1.064375,-65.1664493611075
106500,1.065,-65.0152730683023
106562.5,1.065625,-64.8722225697199
106625,1.06625,-64.7370325712099
106687.5,1.066875,-64.6094589538999
106750,1.0675,-64.4892770223412
106812.5,1.068125,-64.376279944842
106875,1.06875,-64.2702773633475
106937.5,1.069375,-64.1710941532136
107000,1.07,-64.0785693158893
107062.5,1.070625,-63.9925549897217
107125,1.07125,-63.912915566051
107187.5,1.071875,-63.839526899449
107250,1.0725,-63.7722756023877
107312.5,1.073125,-63.7110584159068
107375,1.07375,-63.6557816489172
107437.5,1.074375,-63.6063606797596
107500,1.075,-63.5627195144699
107562.5,1.075625,-63.5247903969067
107625,1.07625,-63.4925134666158
107687.5,1.076875,-63.4658364607958
107750,1.0775,-63.44471445733
107812.5,1.078125,-63.4291096562414
107875,1.07875,-63.4189911973973
107937.5,1.079375,-63.4143350126411
108000,1.08,-63.4151237109096
108062.5,1.080625,-63.4213464951943
108125,1.08125,-63.4329991105491
108187.5,1.081875,-63.4500838226177
108250,1.0825,-63.4726094264642
108312.5,1.083125,-63.5005912857754
108375,1.08375,-63.5340514027734
108437.5,1.084375,-63.5730185194965
108500,1.085,-63.6175282513871
108562.5,1.085625,-63.6676232544499
108625,1.08625,-63.7233534275824
108687.5,1.086875,-63.7847761520316
108750,1.0875,-63.8519565703243
108812.5,1.088125,-63.9249679074538
108875,1.08875,-64.0038918375717
108937.5,1.089375,-64.0888188999359
109000,1.09,-64.1798489685064
109062.5,1.090625,-64.2770917801835
109125,1.09125,-64.380667527451
109187.5,1.091875,-64.490707522037
109250,1.0925,-64.6073549371485
109312.5,1.093125,-64.7307656369269
109375,1.09375,-64.8611091030317
109437.5,1.094375,-64.9985694696541
109500,1.095,-65.1433466799145
109562.5,1.095625,-65.2956577784497
109625,1.09625,-65.4557383571049
109687.5,1.096875,-65.6238441730825
109750,1.0975,-65.8002529616722
109812.5,1.098125,-65.9852664687551
109875,1.09875,-66.1792127318411
109937.5,1.099375,-66.3824486422646
110000,1.1,-66.5953628254482
110062.5,1.100625,-66.8183788807433
110125,1.10125,-67.0519590270562
110187.5,1.101875,-67.2966082051265
110250,1.1025,-67.5528786912
110312.5,1.103125,-67.8213752793671
110375,1.10375,-68.1027610892588
110437.5,1.104375,-68.3977640500936
110500,1.105,-68.7071840971551
110562.5,1.105625,-69.0319010867948
110625,1.10625,-69.3728833808303
110687.5,1.106875,-69.7311969550247
110750,1.1075,-70.1080147228032
110812.5,1.108125,-70.5046254925572
110875,1.10875,-70.9224415250194
110937.5,1.109375,-71.3630029123128
111000,1.11,-71.827975773457
111062.5,1.110625,-72.3191392397665
111125,1.11125,-72.8383528691695
111187.5,1.111875,-73.3874906284488
111250,1.1125,-73.9683185359816
111312.5,1.113125,-74.5822783121693
111375,1.11375,-75.2301158455544
111437.5,1.114375,-75.9112573295529
111500,1.115,-76.6227860336617
111562.5,1.115625,-77.3578186506593
111625,1.11625,-78.1030688358247
111687.5,1.116875,-78.835556837005
111750,1.1175,-79.5190829514206
111812.5,1.118125,-80.102608882182
111875,1.11875,-80.5247420247562
111937.5,1.119375,-80.7282963688809
112000,1.12,-80.6819110442115
112062.5,1.120625,-80.3949361546651
112125,1.12125,-79.9127792989583
112187.5,1.121875,-79.2969401698628
112250,1.1225,-78.6053866151291
112312.5,1.123125,-77.8826776203733
112375,1.12375,-77.1587869718547
112437.5,1.124375,-76.4519648787177
112500,1.125,-75.7723110668008
112562.5,1.125625,-75.1247089603645
112625,1.12625,-74.5108810450534
112687.5,1.126875,-73.9307198135261
112750,1.1275,-73.3831128354017
112812.5,1.128125,-72.8664402993549
112875,1.12875,-72.3788684857276
112937.5,1.129375,-71.9185186981491
113000,1.13,-71.4835611319115
113062.5,1.130625,-71.0722639401729
113125,1.13125,-70.6830158556251
113187.5,1.131875,-70.3143334588667
113250,1.1325,-69.9648597748974
113312.5,1.133125,-69.6333582063858
113375,1.13375,-69.3187041912634
113437.5,1.134375,-69.0198759879805
113500,1.135,-68.7359453943213
113562.5,1.135625,-68.4660688437869
113625,1.13625,-68.2094791056488
113687.5,1.136875,-67.9654776850217
113750,1.1375,-67.7334279438228
113812.5,1.138125,-67.5127489207939
113875,1.13875,-67.3029098065448
113937.5,1.139375,-67.1034250192061
114000,1.14,-66.9138498232866
114062.5,1.140625,-66.7337764352952
114125,1.14125,-66.5628305629839
114187.5,1.141875,-66.4006683293498
114250,1.1425,-66.2469735372646
114312.5,1.143125,-66.1014552352861
114375,1.14375,-65.9638455496658
114437.5,1.144375,-65.8338977516821
114500,1.145,-65.7113845331646
114562.5,1.145625,-65.5960964664031
114625,1.14625,-65.4878406275843
114687.5,1.146875,-65.3864393655188
114750,1.1475,-65.2917291996798
114812.5,1.148125,-65.2035598336196
114875,1.14875,-65.1217932715302
114937.5,1.149375,-65.0463030272925
115000,1.15,-64.976973416657
115062.5,1.150625,-64.9136989244119
115125,1.15125,-64.8563836393819
115187.5,1.151875,-64.8049407510253
115250,1.1525,-64.7592921022096
115312.5,1.153125,-64.7193677933887
115375,1.15375,-64.6851058341053
115437.5,1.154375,-64.6564518382252
115500,1.155,-64.6333587598613
115562.5,1.155625,-64.615786667347
115625,1.15625,-64.603702553068
115687.5,1.156875,-64.5970801772876
115750,1.1575,-64.5958999444738
115812.5,1.158125,-64.6001488109481
115875,1.15875,-64.6098202229597
115937.5,1.159375,-64.6249140846015
116000,1.16,-64.6454367552345
116062.5,1.160625,-64.6714010763801
116125,1.16125,-64.7028264283043
116187.5,1.161875,-64.7397388167716
116250,1.1625,-64.7821709907686
116312.5,1.163125,-64.8301625922413
116375,1.16375,-64.8837603392249
116437.5,1.164375,-64.9430182440619
116500,1.165,-65.0079978687556
116562.5,1.165625,-65.0787686198714
116625,1.16625,-65.1554080858424
116687.5,1.166875,-65.2380024199559
116750,1.1675,-65.3266467728338
116812.5,1.168125,-65.4214457787619
116875,1.16875,-65.5225141008679
116937.5,1.169375,-65.6299770408267
117000,1.17,-65.743971219595
117062.5,1.170625,-65.8646453365498
117125,1.17125,-65.9921610153791
117187.5,1.171875,-66.1266937462568
117250,1.1725,-66.268433935037
117312.5,1.173125,-66.4175880716545
117375,1.17375,-66.5743800314733
117437.5,1.174375,-66.7390525250948
117500,1.175,-66.9118687140236
117562.5,1.175625,-67.0931140116988
117625,1.17625,-67.2830980915923
117687.5,1.176875,-67.4821571263414
117750,1.1775,-67.6906562841351
117812.5,1.178125,-67.9089925105379
117875,1.17875,-68.1375976254428
117937.5,1.179375,-68.3769417652387
118000,1.18,-68.6275371989732
118062.5,1.180625,-68.8899425429505
118125,1.18125,-69.1647673891085
118187.5,1.181875,-69.452677345726
118250,1.1825,-69.7543994601362
118312.5,1.183125,-70.0707279453676
118375,1.18375,-70.4025300552856
118437.5,1.184375,-70.750751829277
118500,1.185,-71.1164232317341
118562.5,1.185625,-71.5006619027389
118625,1.18625,-71.9046742493739
118687.5,1.186875,-72.3297518398038
118750,1.1875,-72.7772598518615
118812.5,1.188125,-73.2486124171106
118875,1.18875,-73.7452266862976
118937.5,1.189375,-74.268442699909
119000,1.19,-74.8193887504614
119062.5,1.190625,-75.398760588654
119125,1.19125,-76.0064660585453
119187.5,1.191875,-76.6410636408428
119250,1.1925,-77.2988962460927
119312.5,1.193125,-77.9728029640638
119375,1.19375,-78.6503197604179
119437.5,1.194375,-79.3114459019088
119500,1.195,-79.9265144745496
119562.5,1.195625,-80.4555923709422
119625,1.19625,-80.8518300278825
119687.5,1.196875,-81.0708476201429
119750,1.1975,-81.0845930594125
119812.5,1.198125,-80.8924248590092
119875,1.19875,-80.521385777454
119937.5,1.199375,-80.0154499070883
120000,1.2,-79.4215996478682
120062.5,1.200625,-78.7801740612366
120125,1.20125,-78.1212893370541
120187.5,1.201875,-77.4653236789464
120250,1.2025,-76.8250180553892
120312.5,1.203125,-76.2077212105857
120375,1.20375,-75.6172112981259
120437.5,1.204375,-75.055004873205
120500,1.205,-74.521238844327
120562.5,1.205625,-74.0152428496654
120625,1.20625,-73.5359018501628
120687.5,1.206875,-73.0818815872347
120750,1.2075,-72.6517661855329
120812.5,1.208125,-72.2441401494867
120875,1.20875,-71.8576354643228
120937.5,1.209375,-71.4909569743162
121000,1.21,-71.142894375868
121062.5,1.210625,-70.8123260881296
121125,1.21125,-70.4982183151617
121187.5,1.211875,-70.1996213791292
121250,1.2125,-69.9156646214472
121312.5,1.213125,-69.6455506723188
121375,1.21375,-69.3885495739502
121437.5,1.214375,-69.1439930431972
121500,1.215,-68.9112690332329
121562.5,1.215625,-68.6898166749993
121625,1.21625,-68.479121630338
121687.5,1.216875,-68.2787118592111
121750,1.2175,-68.0881537862262
121812.5,1.218125,-67.90704884226
121875,1.21875,-67.7350303525625
121937.5,1.219375,-67.5717607412069
122000,1.22,-67.4169290221922
122062.5,1.220625,-67.2702485489173
122125,1.22125,-67.1314549956853
122187.5,1.221875,-67.00030454721
122250,1.2225,-66.8765722742794
122312.5,1.223125,-66.7600506759838
122375,1.22375,-66.6505483710156
122437.5,1.224375,-66.5478889224415
122500,1.225,-66.4519097821025
122562.5,1.225625,-66.3624613424161
122625,1.22625,-66.2794060847245
122687.5,1.226875,-66.2026178146339
122750,1.2275,-66.1319809759144
122812.5,1.228125,-66.0673900355098
122875,1.22875,-66.0087489331291
122937.5,1.229375,-65.9559705896638
123000,1.23,-65.9089764693771
123062.5,1.230625,-65.8676961914451
123125,1.23125,-65.8320671870109
123187.5,1.231875,-65.8020343983656
123250,1.2325,-65.777550017377
123312.5,1.233125,-65.7585732606636
123375,1.23375,-65.7450701793985
123437.5,1.234375,-65.7370135019624
123500,1.235,-65.7343825079898
123562.5,1.235625,-65.7371629326454
123625,1.23625,-65.7453469002368
123687.5,1.236875,-65.7589328865554
123750,1.2375,-65.7779257095711
123812.5,1.238125,-65.8023365483752
123875,1.23875,-65.8321829905018
123937.5,1.239375,-65.8674891080223
124000,1.24,-65.9082855630438
124062.5,1.240625,-65.9546097435179
124125,1.24125,-66.006505930541
124187.5,1.241875,-66.0640254985953
124250,1.2425,-66.1272271505238
124312.5,1.243125,-66.1961771893182
124375,1.24375,-66.2709498292028
124437.5,1.244375,-66.3516275488376
124500,1.245,-66.4383014899438
124562.5,1.245625,-66.5310719050633
124625,1.24625,-66.6300486587363
124687.5,1.246875,-66.7353517869123
124750,1.2475,-66.8471121200562
124812.5,1.248125,-66.9654719760877
124875,1.24875,-67.0905859300847
124937.5,1.249375,-67.2226216684934
125000,1.25,-67.3617609364883
125062.5,1.250625,-67.5082005881663
125125,1.25125,-67.6621537502482
125187.5,1.251875,-67.8238511110902
125250,1.2525,-67.9935423479247
125312.5,1.253125,-68.1714977063363
125375,1.25375,-68.3580097469409
125437.5,1.254375,-68.5533952749645
125500,1.255,-68.7579974687358
125562.5,1.255625,-68.9721882226334
125625,1.25625,-69.1963707184718
125687.5,1.256875,-69.4309822358367
125750,1.2575,-69.676497205677
125812.5,1.258125,-69.9334305009262
125875,1.25875,-70.2023409409742
125937.5,1.259375,-70.4838349601326
126000,1.26,-70.7785703489242
126062.5,1.260625,-71.0872599138348
126125,1.26125,-71.410674804842
126187.5,1.261875,-71.7496471140051
126250,1.2625,-72.1050711270679
126312.5,1.263125,-72.4779022745888
126375,1.26375,-72.8691523207628
126437.5,1.264375,-73.2798785564115
126500,1.265,-73.7111635916465
126562.5,1.265625,-74.1640805682288
126625,1.26625,-74.6396359307323
126687.5,1.266875,-75.138677882106
126750,1.2675,-75.6617527417532
126812.5,1.268125,-76.208882999137
126875,1.26875,-76.7792295383667
126937.5,1.269375,-77.3705870907863
127000,1.27,-77.9786506920795
127062.5,1.270625,-78.5959943835673
127125,1.27125,-79.2107512643452
127187.5,1.271875,-79.8051325651779
127250,1.2725,-80.3542472325686
127312.5,1.273125,-80.8261953718183
127375,1.27375,-81.1848422626423
127437.5,1.274375,-81.3962652053594
127500,1.275,-81.4377796999145
127562.5,1.275625,-81.3054941988579
127625,1.27625,-81.0157243210228
127687.5,1.276875,-80.599293920922
127750,1.2775,-80.0924602965288
127812.5,1.278125,-79.529213919989
127875,1.27875,-78.9371800217623
127937.5,1.279375,-78.3366975218124
128000,1.28,-77.7416687995404
128062.5,1.280625,-77.1610066811188
128125,1.28125,-76.6000432619065
128187.5,1.281875,-76.0616662500787
128250,1.2825,-75.547154045182
128312.5,1.283125,-75.056758024381
128375,1.28375,-74.5900957965206
128437.5,1.284375,-74.1464112420673
128500,1.285,-73.7247437355845
128562.5,1.285625,-73.3240366398955
128625,1.28625,-72.9432056687268
128687.5,1.286875,-72.5811809391699
128750,1.2875,-72.2369318877903
128812.5,1.288125,-71.9094811038516
128875,1.28875,-71.5979110616456
128937.5,1.289375,-71.3013663660058
129000,1.29,-71.019053223571
129062.5,1.290625,-70.7502372585884
129125,1.29125,-70.4942404003157
129187.5,1.291875,-70.2504373107489
129250,1.2925,-70.0182516508054
129312.5,1.293125,-69.7971523706376
129375,1.29375,-69.5866501357174
129437.5,1.294375,-69.3862939519219
129500,1.295,-69.1956680213609
129562.5,1.295625,-69.0143888406257
129625,1.29625,-68.8421025404314
129687.5,1.296875,-68.6784824580861
129750,1.2975,-68.5232269298261
129812.5,1.298125,-68.3760572878706
129875,1.29875,-68.2367160462614
129937.5,1.299375,-68.1049652596036
130000,1.3,-67.9805850394004
130062.5,1.300625,-67.8633722136081
130125,1.30125,-67.7531391160618
130187.5,1.301875,-67.6497124935471
130250,1.3025,-67.5529325194007
130312.5,1.303125,-67.4626519035845
130375,1.30375,-67.3787350902124
130437.5,1.304375,-67.3010575344046
130500,1.305,-67.2295050512561
130562.5,1.305625,-67.1639732304568
130625,1.30625,-67.1043669108388
130687.5,1.306875,-67.0505997097521
130750,1.3075,-67.0025936027898
130812.5,1.308125,-66.9602785498853
130875,1.30875,-66.9235921642978
130937.5,1.309375,-66.8924794214394
131000,1.31,-66.8668924048888
131062.5,1.310625,-66.8467900872909
131125,1.31125,-66.8321381442077
131187.5,1.311875,-66.8229087992267
131250,1.3125,-66.8190806989959
131312.5,1.313125,-66.8206388170635
131375,1.31375,-66.8275743856659
131437.5,1.314375,-66.8398848548736
131500,1.315,-66.857573878692
131562.5,1.315625,-66.8806513279862
131625,1.31625,-66.9091333302875
131687.5,1.316875,-66.9430423367826
131750,1.3175,-66.9824072170038
131812.5,1.318125,-67.0272633819935
131875,1.31875,-67.0776529368943
131937.5,1.319375,-67.1336248642613
132000,1.32,-67.1952352395672
132062.5,1.320625,-67.2625474807025
132125,1.32125,-67.3356326335673
132187.5,1.321875,-67.4145696961549
132250,1.3225,-67.4994459838798
132312.5,1.323125,-67.5903575393041
132375,1.32375,-67.6874095897729
132437.5,1.324375,-67.7907170569497
132500,1.325,-67.9004051226817
132562.5,1.325625,-68.0166098561475
132625,1.32625,-68.1394789077501
132687.5,1.326875,-68.2691722758127
132750,1.3275,-68.405863152662
132812.5,1.328125,-68.5497388572883
132875,1.32875,-68.7010018623137
132937.5,1.329375,-68.8598709234726
133000,1.33,-69.0265823201761
133062.5,1.330625,-69.201391215872
133125,1.33125,-69.3845731467235
133187.5,1.331875,-69.5764256464524
133250,1.3325,-69.7772700136497
133312.5,1.333125,-69.9874532252666
133375,1.33375,-70.2073499955883
133437.5,1.334375,-70.43736497312
133500,1.335,-70.6779350573314
133562.5,1.335625,-70.929531801271
133625,1.33625,-71.1926638425591
133687.5,1.336875,-71.4678792704377
133750,1.3375,-71.7557677853428
133812.5,1.338125,-72.0569624325595
133875,1.33875,-72.3721405815953
133937.5,1.339375,-72.7020236621657
134000,1.34,-73.0473749320653
134062.5,1.340625,-73.4089942067667
134125,1.34125,-73.7877079740174
134187.5,1.341875,-74.1843525737858
134250,1.3425,-74.5997470368569
134312.5,1.343125,-75.0346505919839
134375,1.34375,-75.4896975666268
134437.5,1.344375,-75.9652991635383
134500,1.345,-76.4614971275391
134562.5,1.345625,-76.9777484817794
134625,1.34625,-77.512613655829
134687.5,1.346875,-78.063314116017
134750,1.3475,-78.6251247467365
134812.5,1.348125,-79.1905814833576
134875,1.34875,-79.7485368232106
134937.5,1.349375,-80.2832165610751
135000,1.35,-80.773648278034
135062.5,1.350625,-81.1941147757472
135125,1.35125,-81.5164399252323
135187.5,1.351875,-81.714535289802
135250,1.3525,-81.7704079268691
135312.5,1.353125,-81.6792668115666
135375,1.35375,-81.4510113161053
135437.5,1.354375,-81.1072148334789
135500,1.355,-80.6753588076235
135562.5,1.355625,-80.1831481862599
135625,1.35625,-79.6547601333009
135687.5,1.356875,-79.1092966288827
135750,1.3575,-78.5607873664333
135812.5,1.358125,-78.0189537677041
135875,1.35875,-77.490181744279
135937.5,1.359375,-76.9784214444176
136000,1.36,-76.4859137279911
136062.5,1.360625,-76.0137353539907
136125,1.36125,-75.5621907122339
136187.5,1.361875,-75.1310856604932
136250,1.3625,-74.7199154204527
136312.5,1.363125,-74.3279917121728
136375,1.36375,-73.954527716572
136437.5,1.364375,-73.5986941049344
136500,1.365,-73.2596553704343
136562.5,1.365625,-72.9365928268514
136625,1.36625,-72.6287186317967
136687.5,1.366875,-72.3352838058347
136750,1.3675,-72.0555822694011
136812.5,1.368125,-71.7889522711412
136875,1.36875,-71.5347761393389
136937.5,1.369375,-71.292478986718
137000,1.37,-71.0615267933032
137062.5,1.370625,-70.841424151654
137125,1.37125,-70.6317118628937
137187.5,1.371875,-70.43196450652
137250,1.3725,-70.2417880623372
137312.5,1.373125,-70.0608176325709
137375,1.37375,-69.8887152916632
137437.5,1.374375,-69.7251680776369
137500,1.375,-69.5698861297208
137562.5,1.375625,-69.4226009711477
137625,1.37625,-69.2830639323145
137687.5,1.376875,-69.1510447073276
137750,1.3775,-69.0263300357623
137812.5,1.378125,-68.9087225009905
137875,1.37875,-68.7980394363612
137937.5,1.379375,-68.6941119307816
138000,1.38,-68.5967839256085
138062.5,1.380625,-68.5059113953214
138125,1.38125,-68.4213616049527
138187.5,1.381875,-68.3430124378815
138250,1.3825,-68.270751788119
138312.5,1.383125,-68.2044770117666
138375,1.38375,-68.1440944328827
138437.5,1.384375,-68.0895188994306
138500,1.385,-68.0406733854698
138562.5,1.385625,-67.9974886361631
138625,1.38625,-67.9599028525463
138687.5,1.386875,-67.9278614134052
138750,1.3875,-67.9013166318606
138812.5,1.388125,-67.8802275446757
138875,1.38875,-67.8645597324664
138937.5,1.389375,-67.8542851693653
139000,1.39,-67.8493821008539
139062.5,1.390625,-67.8498349487646
139125,1.39125,-67.8556342426595
139187.5,1.391875,-67.8667765769869
139250,1.3925,-67.8832645936598
139312.5,1.393125,-67.9051069898554
139375,1.39375,-67.9323185510804
139437.5,1.394375,-67.9649202096911
139500,1.395,-68.0029391292997
139562.5,1.395625,-68.0464088156729
139625,1.39625,-68.0953692549431
139687.5,1.396875,-68.1498670801547
139750,1.3975,-68.2099557674114
139812.5,1.398125,-68.2756958630882
139875,1.39875,-68.3471552438457
139937.5,1.399375,-68.4244094114141
140000,1.4,-68.5075418243906
140062.5,1.400625,-68.5966442696001
140125,1.40125,-68.6918172757964
140187.5,1.401875,-68.7931705728929
140250,1.4025,-68.9008236001059
140312.5,1.403125,-69.0149060668163
140375,1.40375,-69.1355585701965
140437.5,1.404375,-69.2629332739713
140500,1.405,-69.3971946529343
140562.5,1.405625,-69.5385203079998
140625,1.40625,-69.6871018566808
140687.5,1.406875,-69.8431459037429
140750,1.4075,-70.0068750965016
140812.5,1.408125,-70.1785292684513
140875,1.40875,-70.3583666737404
140937.5,1.409375,-70.5466653129807
141000,1.41,-70.743724347814
141062.5,1.410625,-70.9498655971221
141125,1.41125,-71.1654351009337
141187.5,1.411875,-71.3908047284521
141250,1.4125,-71.6263737924253
141312.5,1.413125,-71.8725706121016
141375,1.41375,-72.1298539382442
141437.5,1.414375,-72.3987141130001
141500,1.415,-72.6796737793203
141562.5,1.415625,-72.9732878722655
141625,1.41625,-73.2801425072772
141687.5,1.416875,-73.6008522135653
141750,1.4175,-73.9360547232772
141812.5,1.418125,-74.2864021886494
141875,1.41875,-74.6525472181414
141937.5,1.419375,-75.0351214397564
142000,1.42,-75.4347033362768
142062.5,1.420625,-75.851770750931
142125,1.42125,-76.2866316118327
142187.5,1.421875,-76.7393239514026
142250,1.4225,-77.2094731520322
142312.5,1.423125,-77.6960907013424
142375,1.42375,-78.1972953135929
142437.5,1.424375,-78.709935994952
142500,1.425,-79.2291017544395
142562.5,1.425625,-79.7475223337858
142625,1.42625,-80.2549116977332
142687.5,1.426875,-80.7373967202534
142750,1.4275,-81.1773122153557
142812.5,1.428125,-81.5537908694578
142875,1.42875,-81.8446048798553
142937.5,1.429375,-82.0294176646821
143000,1.43,-82.0938718999826
143062.5,1.430625,-82.0330930836876
143125,1.43125,-81.8529925104298
143187.5,1.431875,-81.5686944739113
143250,1.4325,-81.2008980152342
143312.5,1.433125,-80.7718196934141
143375,1.43375,-80.3020699523719
143437.5,1.434375,-79.8089500118392
143500,1.435,-79.3059617966737
143562.5,1.435625,-78.8030659243656
143625,1.43625,-78.3072713220601
143687.5,1.436875,-77.8232905543825
143750,1.4375,-77.3541296056649
143812.5,1.438125,-76.9015667215693
143875,1.43875,-76.4665188507858
143937.5,1.439375,-76.0493119651494
144000,1.44,-75.649875745021
144062.5,1.440625,-75.2678814865769
144125,1.44125,-74.9028385800562
144187.5,1.441875,-74.5541612902483
144250,1.4425,-74.22121448963
144312.5,1.443125,-73.9033445877832
144375,1.44375,-73.5999001057713
144437.5,1.444375,-73.3102450407341
144500,1.445,-73.0337672342906
144562.5,1.445625,-72.7698832985932
144625,1.44625,-72.5180411888605
144687.5,1.446875,-72.2777211845446
144750,1.4475,-72.04843581175
144812.5,1.448125,-71.8297290783808
144875,1.44875,-71.621175280221
144937.5,1.449375,-71.4223775565875
145000,1.45,-71.2329663180548
145062.5,1.450625,-71.0525976295071
145125,1.45125,-70.8809516039682
145187.5,1.451875,-70.7177308432982
145250,1.4525,-70.5626589482811
145312.5,1.453125,-70.415479111206
145375,1.45375,-70.2759527975208
145437.5,1.454375,-70.1438585187913
145500,1.455,-70.0189906961888
145562.5,1.455625,-69.9011586118668
145625,1.45625,-69.7901854444083
145687.5,1.456875,-69.6859073838286
145750,1.4575,-69.5881728213413
145812.5,1.458125,-69.4968416089888
145875,1.45875,-69.4117843843388
145937.5,1.459375,-69.3328819556339
146000,1.46,-69.260024743034
146062.5,1.460625,-69.1931122718733
146125,1.46125,-69.1320527141982
146187.5,1.461875,-69.0767624750962
146250,1.4625,-69.0271658207319
146312.5,1.463125,-68.983194545201
146375,1.46375,-68.9447876736964
146437.5,1.464375,-68.9118911996883
146500,1.465,-68.8844578541182
146562.5,1.465625,-68.8624469048281
146625,1.46625,-68.8458239846977
146687.5,1.466875,-68.8345609471661
146750,1.4675,-68.828635748034
146812.5,1.468125,-68.8280323526221
146875,1.46875,-68.8327406675822
146937.5,1.469375,-68.842756496797
147000,1.47,-68.8580815210181
147062.5,1.470625,-68.8787233010425
147125,1.47125,-68.9046953044052
147187.5,1.471875,-68.9360169557223
147250,1.4725,-68.9727137110136
147312.5,1.473125,-69.0148171564554
147375,1.47375,-69.0623651322277
147437.5,1.474375,-69.1154018822868
147500,1.475,-69.1739782310291
147562.5,1.475625,-69.2381517880597
147625,1.47625,-69.307987182403
147687.5,1.476875,-69.383556327723
147750,1.4775,-69.4649387202898
147812.5,1.478125,-69.5522217716265
147875,1.47875,-69.645501177983
147937.5,1.479375,-69.7448813289013
148000,1.48,-69.8504757573997
148062.5,1.480625,-69.9624076343576
148125,1.48125,-70.0808103098353
148187.5,1.481875,-70.205827904092
148250,1.4825,-70.3376159510129
148312.5,1.483125,-70.4763420964882
