freq_hz,freq_over_rbw,magnitude_db
13356.25,13.35625,-82.246096982865
13362.5,13.3625,-81.7217398754365
13368.75,13.36875,-81.2745647274719
13375,13.375,-80.8969078107808
13381.25,13.38125,-80.58288325138
13387.5,13.3875,-80.3279678503023
13393.75,13.39375,-80.1287158310098
13400,13.4,-79.9825611753859
13406.25,13.40625,-79.8876814291487
13412.5,13.4125,-79.8429066650853
13418.75,13.41875,-79.8476635298222
13425,13.425,-79.9019485322364
13431.25,13.43125,-80.0063278825177
13437.5,13.4375,-80.1619638658748
13443.75,13.44375,-80.3706704070321
13450,13.45,-80.6350036234985
13456.25,13.45625,-80.95839737989
13462.5,13.4625,-81.3453600604439
13468.75,13.46875,-81.8017585267617
13475,13.475,-82.3352313418314
13481.25,13.48125,-82.9558012161627
13487.5,13.4875,-83.6768071610391
13493.75,13.49375,-84.5163733216226
13500,13.5,-85.4998272427656
13506.25,13.50625,-86.6639077346788
13512.5,13.5125,-88.0646244355279
13518.75,13.51875,-89.7933778534667
13525,13.525,-92.0145936921047
13531.25,13.53125,-95.0723440536561
13537.5,13.5375,-99.9115997159918
13543.75,13.54375,-111.969922169975
13550,13.55,-105.905591499896
13556.25,13.55625,-97.981349231185
13562.5,13.5625,-93.9423237354486
13568.75,13.56875,-91.234848281957
13575,13.575,-89.214946830655
13581.25,13.58125,-87.6199884200431
13587.5,13.5875,-86.3167897278771
13593.75,13.59375,-85.2285181262197
13600,13.6,-84.3068784713208
13606.25,13.60625,-83.5196041589876
13612.5,13.6125,-82.8441434791093
13618.75,13.61875,-82.2641907112182
13625,13.625,-81.7676521212295
13631.25,13.63125,-81.3453907635973
13637.5,13.6375,-80.9904198033448
13643.75,13.64375,-80.6973672832679
13650,13.65,-80.4621124169824
13656.25,13.65625,-80.2815346388862
13662.5,13.6625,-80.1533397121703
13668.75,13.66875,-80.0759407368898
13675,13.675,-80.0483802254129
13681.25,13.68125,-80.070284815777
13687.5,13.6875,-80.1418479655032
13693.75,13.69375,-80.2638388945087
13700,13.7,-80.4376386683996
13706.25,13.70625,-80.6653070914965
13712.5,13.7125,-80.9496875139988
13718.75,13.71875,-81.2945614362678
13725,13.725,-81.7048720078285
13731.25,13.73125,-82.1870470683061
13737.5,13.7375,-82.7494717747987
13743.75,13.74375,-83.4031949526187
13750,13.75,-84.1630161859984
13756.25,13.75625,-85.0492231572149
13762.5,13.7625,-86.0905032749845
13768.75,13.76875,-87.3291258175846
13775,13.775,-88.8309106867884
13781.25,13.78125,-90.7065085620431
13787.5,13.7875,-93.1640385962108
13793.75,13.79375,-96.6727450647554
13800,13.8,-102.742988121367
13806.25,13.80625,-138.66644434392
13812.5,13.8125,-102.48012802978
13818.75,13.81875,-96.5570134090168
13825,13.825,-93.1043210452147
13831.25,13.83125,-90.6800324090002
13837.5,13.8375,-88.8285704850996
13843.75,13.84375,-87.3463725689315
13850,13.85,-86.1247415167048
13856.25,13.85625,-85.0988349517449
13862.5,13.8625,-84.2269274119624
13868.75,13.86875,-83.4806585285988
13875,13.875,-82.8399495043857
13881.25,13.88125,-82.2901408136045
13887.5,13.8875,-81.820281444887
13893.75,13.89375,-81.4220570237654
13900,13.9,-81.0890926175161
13906.25,13.90625,-80.8164858628269
13912.5,13.9125,-80.6004876882176
13918.75,13.91875,-80.4382813721357
13925,13.925,-80.3278297479119
13931.25,13.93125,-80.2677717379596
13937.5,13.9375,-80.2573565142233
13943.75,13.94375,-80.2964083044193
13950,13.95,-80.3853182687947
13956.25,13.95625,-80.5250626380307
13962.5,13.9625,-80.7172489277215
13968.75,13.96875,-80.9641949880961
13975,13.975,-81.2690494564194
13981.25,13.98125,-81.6359676502456
13987.5,13.9875,-82.0703653848866
13993.75,13.99375,-82.5792869551128
14000,14,-83.1719469917139
14006.25,14.00625,-83.8605478297676
14012.5,14.0125,-84.6615527649068
14018.75,14.01875,-85.5977522332923
14025,14.025,-86.7017938758158
14031.25,14.03125,-88.0226222273549
14037.5,14.0375,-89.6382762207343
14043.75,14.04375,-91.6844649476263
14050,14.05,-94.4301520810522
14056.25,14.05625,-98.5409732168509
14062.5,14.0625,-106.725073330239
14068.75,14.06875,-111.613573151347
14075,14.075,-100.140366643855
14081.25,14.08125,-95.3965634864823
14087.5,14.0875,-92.383482657328
14093.75,14.09375,-90.1911999771699
14100,14.1,-88.4844747723949
14106.25,14.10625,-87.1021481944638
14112.5,14.1125,-85.9543088444049
14118.75,14.11875,-84.985723356618
14125,14.125,-84.1600977250921
14131.25,14.13125,-83.4523779853839
14137.5,14.1375,-82.8446178795971
14143.75,14.14375,-82.3235994365218
14150,14.15,-81.8793855427397
14156.25,14.15625,-81.5044002662379
14162.5,14.1625,-81.1928240372091
14168.75,14.16875,-80.9401852848977
14175,14.175,-80.7430796996373
14181.25,14.18125,-80.5989756764741
14187.5,14.1875,-80.5060803509455
14193.75,14.19375,-80.4632502443123
14200,14.2,-80.4699366596376
14206.25,14.20625,-80.5261601394436
14212.5,14.2125,-80.6325114145193
14218.75,14.21875,-80.7901789383484
14225,14.225,-81.0010057828095
14231.25,14.23125,-81.2675818435713
14237.5,14.2375,-81.5933815792226
14243.75,14.24375,-81.9829638237523
14250,14.25,-82.4422601588497
14256.25,14.25625,-82.9789948044545
14262.5,14.2625,-83.6033075338912
14268.75,14.26875,-84.3287029753576
14275,14.275,-85.1735489135287
14281.25,14.28125,-86.1635481534904
14287.5,14.2875,-87.3360508899415
14293.75,14.29375,-88.7481367838833
14300,14.3,-90.4932671603957
14306.25,14.30625,-92.7404157847906
14312.5,14.3125,-95.8460717857783
14318.75,14.31875,-100.805507105415
14325,14.325,-113.754712014371
14331.25,14.33125,-105.997584241112
14337.5,14.3375,-98.3856304404758
14343.75,14.34375,-94.4269681247351
14350,14.35,-91.7565692807938
14356.25,14.35625,-89.758158261921
14362.5,14.3625,-88.1773279414741
14368.75,14.36875,-86.8842018683394
14375,14.375,-85.8035349389692
14381.25,14.38125,-84.8878896875795
14387.5,14.3875,-84.1055040842268
14393.75,14.39375,-83.4341431719962
14400,14.4,-82.85771062607
14406.25,14.40625,-82.3642571916918
14412.5,14.4125,-81.9447493543536
14418.75,14.41875,-81.5922768146003
14425,14.425,-81.3015260359136
14431.25,14.43125,-81.0684222100724
14437.5,14.4375,-80.8898821142863
14443.75,14.44375,-80.7636428766686
14450,14.45,-80.688144922601
14456.25,14.45625,-80.6624555412999
14462.5,14.4625,-80.6862248257413
14468.75,14.46875,-80.759669462191
14475,14.475,-80.8835827487064
14481.25,14.48125,-81.0593718414127
14487.5,14.4875,-81.2891260209114
14493.75,14.49375,-81.5757232449219
14500,14.5,-81.9229871049198
14506.25,14.50625,-82.335913649457
14512.5,14.5125,-82.8209993197024
14518.75,14.51875,-83.3867210681668
14525,14.525,-84.0442546413588
14531.25,14.53125,-84.8085815271468
14537.5,14.5375,-85.7002610547036
14543.75,14.54375,-86.7484066814453
14550,14.55,-87.9959977946811
14556.25,14.55625,-89.5101347944613
14562.5,14.5625,-91.4040389227531
14568.75,14.56875,-93.8918664363533
14575,14.575,-97.4611911450855
14581.25,14.58125,-103.716767107045
14587.5,14.5875,-128.247175338125
14593.75,14.59375,-102.754104382282
14600,14.6,-96.9974509591394
14606.25,14.60625,-93.6018834703351
14612.5,14.6125,-91.2066654267373
14618.75,14.61875,-89.3729368606852
14625,14.625,-87.9027744259703
14631.25,14.63125,-86.6899152429943
14637.5,14.6375,-85.6707404624829
14643.75,14.64375,-84.8042074692768
14650,14.65,-84.0623675339034
14656.25,14.65625,-83.4254052751547
14662.5,14.6625,-82.8788380580767
14668.75,14.66875,-82.4118385628574
14675,14.675,-82.0161820171932
14681.25,14.68125,-81.6855605202515
14687.5,14.6875,-81.4151234209438
14693.75,14.69375,-81.20116278735
14700,14.7,-81.0408956936695
14706.25,14.70625,-80.9323137119226
14712.5,14.7125,-80.8740811430219
14718.75,14.71875,-80.8654705110596
14725,14.725,-80.9063284967845
14731.25,14.73125,-80.997068853887
14737.5,14.7375,-81.1386916026161
14743.75,14.74375,-81.3328304229279
14750,14.75,-81.5818331347167
14756.25,14.75625,-81.8888840085982
14762.5,14.7625,-82.2581822079075
14768.75,14.76875,-82.6951992615135
14775,14.775,-83.2070525007307
14781.25,14.78125,-83.803055379056
14787.5,14.7875,-84.4955485186425
14793.75,14.79375,-85.3011961110336
14800,14.8,-86.2430934196173
14806.25,14.80625,-87.3543755845941
14812.5,14.8125,-88.6848201092295
14818.75,14.81875,-90.3140186551413
14825,14.825,-92.3809478579409
14831.25,14.83125,-95.1628297666352
14837.5,14.8375,-99.3539785531025
14843.75,14.84375,-107.877075275463
14850,14.85,-111.334042318342
14856.25,14.85625,-100.501384513179
14862.5,14.8625,-95.8607073296533
14868.75,14.86875,-92.8900648750283
14875,14.875,-90.7210821357338
14881.25,14.88125,-89.0291897814526
14887.5,14.8875,-87.6572132319257
14893.75,14.89375,-86.5170675097244
14900,14.9,-85.5544750478472
14906.25,14.90625,-84.7336910724924
14912.5,14.9125,-84.0300001789705
14918.75,14.91875,-83.4256766489915
14925,14.925,-82.9076528104875
14931.25,14.93125,-82.46609799261
14937.5,14.9375,-82.0935142569245
14943.75,14.94375,-81.7841410118166
14950,14.95,-81.5335526706433
14956.25,14.95625,-81.3383819084157
14962.5,14.9625,-81.1961278596361
14968.75,14.96875,-81.1050241346595
14975,14.975,-81.0639509620899
14981.25,14.98125,-81.0723817895445
14987.5,14.9875,-81.1303587891148
14993.75,14.99375,-81.2384948048858
15000,15,-81.3980019362955
15006.25,15.00625,-81.6107496414145
15012.5,15.0125,-81.8793584455565
15018.75,15.01875,-82.2073396731108
15025,15.025,-82.5992980379743
15031.25,15.03125,-83.0612240566364
15037.5,15.0375,-83.6009200502989
15043.75,15.04375,-84.2286326730891
15050,15.05,-84.958017987847
15056.25,15.05625,-85.8076669312266
15062.5,15.0625,-86.8036267063539
15068.75,15.06875,-87.9838100202856
15075,15.075,-89.4062842419847
15081.25,15.08125,-91.166421524098
15087.5,15.0875,-93.4374407048012
15093.75,15.09375,-96.5875490317736
15100,15.1,-101.660603077422
15106.25,15.10625,-115.558725149446
15112.5,15.1125,-106.148105962199
15118.75,15.11875,-98.7961640974702
15125,15.125,-94.9072580335239
15131.25,15.13125,-92.2694560900949
15137.5,15.1375,-90.2900625190284
15143.75,15.14375,-88.7217857473218
15150,15.15,-87.4376356969648
15156.25,15.15625,-86.3637606635224
15162.5,15.1625,-85.4534789221441
15168.75,15.16875,-84.6754743416001
15175,15.175,-84.0077925210448
15181.25,15.18125,-83.4345229466463
15187.5,15.1875,-82.9438447718221
15193.75,15.19375,-82.5268165360294
15200,15.2,-82.1765961446537
15206.25,15.20625,-81.8879221884107
15212.5,15.2125,-81.6567609369074
15218.75,15.21875,-81.4800625758542
15225,15.225,-81.3555923358478
15231.25,15.23125,-81.2818151658948
15237.5,15.2375,-81.2578206320126
15243.75,15.24375,-81.2832799563318
15250,15.25,-81.3584307922701
15256.25,15.25625,-81.4840882145923
15262.5,15.2625,-81.6616830203099
15268.75,15.26875,-81.8933312447729
15275,15.275,-82.181942306875
15281.25,15.28125,-82.5313781165512
15287.5,15.2875,-82.9466829429549
15293.75,15.29375,-83.4344158400931
15300,15.3,-84.0031376481747
15306.25,15.30625,-84.6641402562797
15312.5,15.3125,-85.4325718551606
15318.75,15.31875,-86.3292411505597
15325,15.325,-87.3836535385061
15331.25,15.33125,-88.6394433907274
15337.5,15.3375,-90.1648963396403
15343.75,15.34375,-92.0756246562959
15350,15.35,-94.5914423575878
15356.25,15.35625,-98.2173303115963
15362.5,15.3625,-104.650674222502
15368.75,15.36875,-124.492872145682
15375,15.375,-103.053290741703
15381.25,15.38125,-97.4389652945658
15387.5,15.3875,-94.0934291663837
15393.75,15.39375,-91.7239140602056
15400,15.4,-89.905947475696
15406.25,15.40625,-88.4465198414548
15412.5,15.4125,-87.2415045206104
15418.75,15.41875,-86.228361474149
15425,15.425,-85.3666522075355
15431.25,15.43125,-84.6287931081156
15437.5,15.4375,-83.9952029166962
15443.75,15.44375,-83.4515564824193
15450,15.45,-82.9871367666173
15456.25,15.45625,-82.5937989888621
15462.5,15.4625,-82.2652951642633
15468.75,15.46875,-81.9968209206388
15475,15.475,-81.7847051897051
15481.25,15.48125,-81.6261953700445
15487.5,15.4875,-81.5193088591022
15493.75,15.49375,-81.4627328014115
15500,15.5,-81.4557607785991
15506.25,15.50625,-81.4982597566524
15512.5,15.5125,-81.5906639407648
15518.75,15.51875,-81.7339949258606
15525,15.525,-81.9299101620779
15531.25,15.53125,-82.1807847403864
15537.5,15.5375,-82.4898354033367
15543.75,15.54375,-82.8613013229315
15550,15.55,-83.3007049289071
15556.25,15.55625,-83.8152303606572
15562.5,15.5625,-84.4142815787512
15568.75,15.56875,-85.1103260247721
15575,15.575,-85.9202124039176
15581.25,15.58125,-86.8673164465222
15587.5,15.5875,-87.9852228129612
15593.75,15.59375,-89.3244792338372
15600,15.6,-90.9661185725196
15606.25,15.60625,-93.0521668389136
15612.5,15.6125,-95.8676200015999
15618.75,15.61875,-100.134239041323
15625,15.625,-108.991373628532
15631.25,15.63125,-111.191937652861
15637.5,15.6375,-100.873905170517
15643.75,15.64375,-96.3227640787392
15650,15.65,-93.3895544235278
15656.25,15.65625,-91.241273903732
15662.5,15.6625,-89.5626182799204
15668.75,15.66875,-88.1999057930467
15675,15.675,-87.0666620915709
15681.25,15.68125,-86.1094558847851
15687.5,15.6875,-85.2930301356956
15693.75,15.69375,-84.5929707785541
15700,15.7,-83.9917487496671
15706.25,15.70625,-83.476430604773
15712.5,15.7125,-83.0372808616767
15718.75,15.71875,-82.6668714151793
15725,15.725,-82.3594945432971
15731.25,15.73125,-82.1107659297481
15737.5,15.7375,-81.9173514844759
15743.75,15.74375,-81.7767780024572
15750,15.75,-81.6873029528212
15756.25,15.75625,-81.6478279642508
15762.5,15.7625,-81.6578465093592
15768.75,15.76875,-81.7174203558689
15775,15.775,-81.8271824189337
15781.25,15.78125,-81.988366298474
15787.5,15.7875,-82.2028654843338
15793.75,15.79375,-82.4733284403378
15800,15.8,-82.8033001633197
15806.25,15.80625,-83.1974273251809
15812.5,15.8125,-83.6617544030488
15818.75,15.81875,-84.2041553113614
15825,15.825,-84.8349747985053
15831.25,15.83125,-85.5680080986368
15837.5,15.8375,-86.4220515440401
15843.75,15.84375,-87.4234699141329
15850,15.85,-88.6106958082418
15856.25,15.85625,-90.0427121949636
15862.5,15.8625,-91.8166698411005
15868.75,15.86875,-94.1097630659203
15875,15.875,-97.3012853491761
15881.25,15.88125,-102.482069729989
15887.5,15.8875,-117.400723814765
15893.75,15.89375,-106.342882460838
15900,15.9,-99.2111555397862
15906.25,15.90625,-95.3834491590058
15912.5,15.9125,-92.7745681772157
15918.75,15.91875,-90.8121455550691
15925,15.925,-89.2551126379408
15931.25,15.93125,-87.9790232892544
15937.5,15.9375,-86.911260003175
15943.75,15.94375,-86.0058127849422
15950,15.95,-85.2317628666634
15956.25,15.95625,-84.5674063755541
15962.5,15.9625,-83.9969989977399
15968.75,15.96875,-83.508834904812
15975,15.975,-83.0940551945965
15981.25,15.98125,-82.7458790131236
15987.5,15.9875,-82.4590918090188
15993.75,15.99375,-82.2296968203424
16000,16,-82.0546743365229
16006.25,16.00625,-81.9318149451948
16012.5,16.0125,-81.8596057564761
16018.75,16.01875,-81.8371565002737
16025,16.025,-81.864157557414
16031.25,16.03125,-81.9408656274544
16037.5,16.0375,-82.0681156018942
16043.75,16.04375,-82.2473598271829
16050,16.05,-82.4807387643229
16056.25,16.05625,-82.7711905948958
16062.5,16.0625,-83.1226123052411
16068.75,16.06875,-83.5400923573221
16075,16.075,-84.0302472531378
16081.25,16.08125,-84.6017148888509
16087.5,16.0875,-85.2658939669885
16093.75,16.09375,-86.0380861979823
16100,16.1,-86.9393303042837
16106.25,16.10625,-87.999493883723
16112.5,16.1125,-89.2628180618008
16118.75,16.11875,-90.7986899500037
16125,16.125,-92.7249539315945
16131.25,16.13125,-95.2667424238161
16137.5,16.1375,-98.9456020421322
16143.75,16.14375,-105.549860781971
16150,16.15,-122.412984923625
16156.25,16.15625,-103.371938659367
16162.5,16.1625,-97.880871880792
16168.75,16.16875,-94.579575247937
16175,16.175,-92.2329788286157
16181.25,16.18125,-90.4291333380611
16187.5,16.1875,-88.9793532349441
16193.75,16.19375,-87.7814037127577
16200,16.2,-86.773704149741
16206.25,16.20625,-85.9163549438589
16212.5,16.2125,-85.1820989280976
16218.75,16.21875,-84.5515645521524
16225,16.225,-84.01056794167
16231.25,16.23125,-83.5484911189062
16237.5,16.2375,-83.1572612414344
16243.75,16.24375,-82.8306842677424
16250,16.25,-82.5639975373758
16256.25,16.25625,-82.353563245871
16262.5,16.2625,-82.1966561888547
16268.75,16.26875,-82.0913171280108
16275,16.275,-82.0362539056024
16281.25,16.28125,-82.0307792139149
16287.5,16.2875,-82.0747784604738
16293.75,16.29375,-82.1687044756665
16300,16.3,-82.3135985358839
16306.25,16.30625,-82.5111398100809
16312.5,16.3125,-82.7637283430142
16318.75,16.31875,-83.0746106289337
16325,16.325,-83.4480625407971
16331.25,16.33125,-83.8896532533513
16337.5,16.3375,-84.4066283266676
16343.75,16.34375,-85.008475023461
16350,16.35,-85.7077776507439
16356.25,16.35625,-86.5215551784022
16362.5,16.3625,-87.4734425647009
16368.75,16.36875,-88.5974407791989
16375,16.375,-89.9448127065162
16381.25,16.38125,-91.597934007241
16387.5,16.3875,-93.7016861114601
16393.75,16.39375,-96.5484029348072
16400,16.4,-100.886156760649
16406.25,16.40625,-110.073153397594
16412.5,16.4125,-111.149596975056
16418.75,16.41875,-101.255280537984
16425,16.425,-96.782709036911
16431.25,16.43125,-93.8828061793317
16437.5,16.4375,-91.7530661882323
16443.75,16.44375,-90.086311784556
16450,16.45,-88.7319514216225
16456.25,16.45625,-87.6049432680424
16462.5,16.4625,-86.6526114549211
16468.75,16.46875,-85.8401354776994
16475,16.475,-85.1433715281559
16481.25,16.48125,-84.5449672055965
16487.5,16.4875,-84.0321098158669
16493.75,16.49375,-83.5951496117945
16500,16.5,-83.2267214559703
16506.25,16.50625,-82.9211653493269
16512.5,16.5125,-82.6741342686099
16518.75,16.51875,-82.4823241899819
16525,16.525,-82.3432869626738
16531.25,16.53125,-82.2553016961746
16537.5,16.5375,-82.2172894586845
16543.75,16.54375,-82.2287619427309
16550,16.55,-82.2897987753825
16556.25,16.55625,-82.4010511952915
16562.5,16.5625,-82.5637724625389
16568.75,16.56875,-82.7798780746689
16575,16.575,-83.0520421156785
16581.25,16.58125,-83.3838404986768
16587.5,16.5875,-83.7799584627161
16593.75,16.59375,-84.2464901379296
16600,16.6,-84.791375386921
16606.25,16.60625,-85.4250494182209
16612.5,16.6125,-86.1614359631052
16618.75,16.61875,-87.0195212620612
16625,16.625,-88.0259642184543
16631.25,16.63125,-89.2196799425301
16637.5,16.6375,-90.6605035012943
16643.75,16.64375,-92.4472471889792
16650,16.65,-94.7608400408044
16656.25,16.65625,-97.9910892954491
16662.5,16.6625,-103.27430107825
16668.75,16.66875,-119.30302870259
16675,16.675,-106.571972177755
16681.25,16.68125,-99.6294411565489
16687.5,16.6875,-95.855931242219
16693.75,16.69375,-93.2729175367905
16700,16.7,-91.3257530997998
16706.25,16.70625,-89.7788629498933
16712.5,16.7125,-88.5100624001834
16718.75,16.71875,-87.4478359876285
16725,16.725,-86.5467754018344
16731.25,16.73125,-85.7763186379452
16737.5,16.7375,-85.114987167909
16743.75,16.74375,-84.5471863962721
16750,16.75,-84.0613142395851
16756.25,16.75625,-83.6485863470252
16762.5,16.7625,-83.3022772243275
16768.75,16.76875,-83.0172147221123
16775,16.775,-82.7894355669285
16781.25,16.78125,-82.615947349092
16787.5,16.7875,-82.4945636809791
16793.75,16.79375,-82.4237918231387
16800,16.8,-82.4027598674552
16806.25,16.80625,-82.4311756693066
16812.5,16.8125,-82.5093133286933
16818.75,16.81875,-82.6380258708592
16825,16.825,-82.8187853917497
16831.25,16.83125,-83.0537547693137
16837.5,16.8375,-83.3458986160413
16843.75,16.84375,-83.6991461882677
16850,16.85,-84.118626648529
16856.25,16.85625,-84.6110094617107
16862.5,16.8625,-85.1850036380632
16868.75,16.86875,-85.8521065662969
16875,16.875,-86.6277619707949
16881.25,16.88125,-87.533221658625
16887.5,16.8875,-88.5986893550233
16893.75,16.89375,-89.8689705112709
16900,16.9,-91.4144797217117
16906.25,16.90625,-93.3551522139999
16912.5,16.9125,-95.9211342439858
16918.75,16.91875,-99.6497699629534
16925,16.925,-106.418722099457
16931.25,16.93125,-121.102280209252
16937.5,16.9375,-103.705969185201
16943.75,16.94375,-98.3228280111925
16950,16.95,-95.0609803823269
16956.25,16.95625,-92.7349743988945
16962.5,16.9625,-90.943869659486
16968.75,16.96875,-89.5028189867719
16975,16.975,-88.3112765157765
16981.25,16.98125,-87.3085214064257
16987.5,16.9875,-86.4551383073022
16993.75,16.99375,-85.7241640079222
17000,17,-85.0964161091712
17006.25,17.00625,-84.5578383391563
17012.5,17.0125,-84.0979022992721
17018.75,17.01875,-83.7086002691148
17025,17.025,-83.3837870890066
17031.25,17.03125,-83.118737934496
17037.5,17.0375,-82.9098452058403
17043.75,17.04375,-82.7544086043488
17050,17.05,-82.6504901578332
17056.25,17.05625,-82.5968165736042
17062.5,17.0625,-82.5927179885017
17068.75,17.06875,-82.6380966703414
17075,17.075,-82.7334225048474
17081.25,17.08125,-82.8797548188577
17087.5,17.0875,-83.0787927291119
17093.75,17.09375,-83.3329592295605
17100,17.1,-83.645528208765
17106.25,17.10625,-84.0208093693931
17112.5,17.1125,-84.4644150181767
17118.75,17.11875,-84.9836474451633
17125,17.125,-85.5880709324633
17131.25,17.13125,-86.2903779584251
17137.5,17.1375,-87.1077452893448
17143.75,17.14375,-88.0640484863697
17150,17.15,-89.1936756270632
17156.25,17.15625,-90.5485561597156
17162.5,17.1625,-92.212321315851
17168.75,17.16875,-94.3325348531479
17175,17.175,-97.2084752561932
17181.25,17.18125,-101.613479266802
17187.5,17.1875,-111.126896363628
17193.75,17.19375,-111.182224978876
17200,17.2,-101.643673495688
17206.25,17.20625,-97.2406932744083
17212.5,17.2125,-94.3706560997309
17218.75,17.21875,-92.2576386003226
17225,17.225,-90.6016567489609
17231.25,17.23125,-89.254875336779
17237.5,17.2375,-88.13353637217
17243.75,17.24375,-87.1856432187354
17250,17.25,-86.3767688215825
17256.25,17.25625,-85.6830134109117
17262.5,17.2625,-85.0871843498258
17268.75,17.26875,-84.57657828154
17275,17.275,-84.1416231765415
17281.25,17.28125,-83.7750110348114
17287.5,17.2875,-83.4711252036705
17293.75,17.29375,-83.2256525663125
17300,17.3,-83.035316463309
17306.25,17.30625,-82.8976915726505
17312.5,17.3125,-82.8110767466846
17318.75,17.31875,-82.7744108130818
17325,17.325,-82.7872221343553
17331.25,17.33125,-82.8496067028689
17337.5,17.3375,-82.9622325737239
17343.75,17.34375,-83.1263710767463
17350,17.35,-83.3439579644431
17356.25,17.35625,-83.6176909297098
17362.5,17.3625,-83.9511744067814
17368.75,17.36875,-84.3491292506201
17375,17.375,-84.8176954896887
17381.25,17.38125,-85.3648740072565
17387.5,17.3875,-86.0011837983161
17393.75,17.39375,-86.7406677447459
17400,17.4,-87.602488408917
17406.25,17.40625,-88.613578198683
17412.5,17.4125,-89.8133017776259
17418.75,17.41875,-91.2622901200555
17425,17.425,-93.0609129141571
17431.25,17.43125,-95.393618149983
17437.5,17.4375,-98.6602071385749
17443.75,17.44375,-104.041056046537
17450,17.45,-121.293880679229
17456.25,17.45625,-106.828279056667
17462.5,17.4625,-100.050285842427
17468.75,17.46875,-96.3251678449459
17475,17.475,-93.7654570973819
17481.25,17.48125,-91.832103053318
17487.5,17.4875,-90.2944211742959
17493.75,17.49375,-89.0322525099152
17500,17.5,-87.9750727518284
17506.25,17.50625,-87.078016269473
17512.5,17.5125,-86.3108435198391
17518.75,17.51875,-85.6522799943222
17525,17.525,-85.0868668330264
17531.25,17.53125,-84.6030961180048
17537.5,17.5375,-84.1922512362032
17543.75,17.54375,-83.8476570421548
17550,17.55,-83.5641799869598
17556.25,17.55625,-83.3378873129537
17562.5,17.5625,-83.1658115137892
17568.75,17.56875,-83.0457872285417
17575,17.575,-82.9763401427957
17581.25,17.58125,-82.9566151613187
17587.5,17.5875,-82.9863361632968
17593.75,17.59375,-83.0657932285753
17600,17.6,-83.1958560603124
17606.25,17.60625,-83.3780149437722
17612.5,17.6125,-83.6144534294396
17618.75,17.61875,-83.9081605322291
17625,17.625,-84.2630953332509
17631.25,17.63125,-84.6844246483794
17637.5,17.6375,-85.1788669863418
17643.75,17.64375,-85.7551972722434
17650,17.65,-86.4250044589898
17656.25,17.65625,-87.2038641858373
17662.5,17.6625,-88.113226454109
17668.75,17.66875,-89.1836081332084
17675,17.675,-90.4603414923338
17681.25,17.68125,-92.0148029372905
17687.5,17.6875,-93.9688924684747
17693.75,17.69375,-96.557496030779
17700,17.7,-100.33305298087
17706.25,17.70625,-107.261040763615
17712.5,17.7125,-120.229358199234
17718.75,17.71875,-104.052448138444
17725,17.725,-98.7647177148518
17731.25,17.73125,-95.5383117622222
17737.5,17.7375,-93.2309296300358
17743.75,17.74375,-91.4513935307602
17750,17.75,-90.0182900531144
17756.25,17.75625,-88.8325920436002
17762.5,17.7625,-87.8343544490191
17768.75,17.76875,-86.9845999465087
17775,17.775,-86.2566317276369
17781.25,17.78125,-85.6314390730186
17787.5,17.7875,-85.0950816720906
17793.75,17.79375,-84.6371126213385
17800,17.8,-84.2495835034674
17806.25,17.80625,-83.9263937141868
17812.5,17.8125,-83.6628529481149
17818.75,17.81875,-83.4553811888806
17825,17.825,-83.3013009057201
17831.25,17.83125,-83.1986935895435
17837.5,17.8375,-83.1463032351327
17843.75,17.84375,-83.143475987076
17850,17.85,-83.1901296071511
17856.25,17.85625,-83.2867496771693
17862.5,17.8625,-83.434412159374
17868.75,17.86875,-83.6348345788097
17875,17.875,-83.8904611330403
17881.25,17.88125,-84.2045910488194
17887.5,17.8875,-84.5815653505208
17893.75,17.89375,-85.0270363165523
17900,17.9,-85.5483588584794
17906.25,17.90625,-86.1551687673889
17912.5,17.9125,-86.8602590564049
17918.75,17.91875,-87.6809533184319
17925,17.925,-88.6413512988551
17931.25,17.93125,-89.7762023793236
17937.5,17.9375,-91.1380595010732
17943.75,17.94375,-92.8117318223425
17950,17.95,-94.9473104024763
17956.25,17.95625,-97.8506624653365
17962.5,17.9625,-102.319423895446
17968.75,17.96875,-112.156515268226
17975,17.975,-111.272811366275
17981.25,17.98125,-102.037809521615
17987.5,17.9875,-97.6969769997081
17993.75,17.99375,-94.8539057671285
18000,18,-92.7560673029525
18006.25,18.00625,-91.1098956428324
18012.5,18.0125,-89.7700320448484
18018.75,18.01875,-88.6538769840419
18025,18.025,-87.7100485482982
18031.25,18.03125,-86.9044765453475
18037.5,18.0375,-86.213482926131
18043.75,18.04375,-85.620020405996
18050,18.05,-85.1114852175309
18056.25,18.05625,-84.6783761916383
18062.5,18.0625,-84.3134374727224
18068.75,18.06875,-84.0110920021294
18075,18.075,-83.7670576624302
18081.25,18.08125,-83.578082836466
18087.5,18.0875,-83.4417631156021
18093.75,18.09375,-83.3564154594935
18100,18.1,-83.3209950047405
18106.25,18.10625,-83.3350454431967
18112.5,18.1125,-83.3986778376995
18118.75,18.11875,-83.5125757511375
18125,18.125,-83.6780271993798
18131.25,18.13125,-83.8969866621986
18137.5,18.1375,-84.1721736854379
18143.75,18.14375,-84.507219130208
18150,18.15,-84.9068768833035
18156.25,18.15625,-85.3773295796416
18162.5,18.1625,-85.9266347974071
18168.75,18.16875,-86.5653894514711
18175,18.175,-87.3077473460695
18181.25,18.18125,-88.173035384508
