offset_hz,cic_db,fir_db,total_db
13800.000000000002,-1.3691023559312807,-64.10387131632847,-65.47297367226201
13804.166666666668,-1.3699345100499851,-63.82835158995445,-65.19828610001089
13808.333333333334,-1.3707669218354064,-63.5711431509159,-64.94191007274242
13812.500000000002,-1.3715995912935297,-63.33117408382181,-64.70277367512206
13816.666666666668,-1.3724325184303219,-63.107498591926586,-64.47993111035234
13820.833333333334,-1.3732657032517777,-62.89927969054978,-64.27254539380294
13825.000000000002,-1.3740991457639007,-62.70577488011139,-64.07987402582074
13829.166666666668,-1.3749328459726526,-62.52632421566702,-63.90125706163764
13833.333333333334,-1.3757668038840491,-62.3603403195688,-63.73610712344093
13837.500000000002,-1.3766010195040908,-62.20729998108739,-63.58390100058473
13841.666666666668,-1.3774354928387593,-62.066737063116335,-63.444172555950445
13845.833333333334,-1.3782702238940734,-61.93823649087893,-63.316506714773
13850.000000000002,-1.3791052126760124,-61.821429145154674,-63.20053435783069
13854.166666666668,-1.3799404591905928,-61.715987515547,-63.09592797473044
13858.333333333334,-1.380775963443817,-61.62162199666929,-63.00239796010982
13862.500000000002,-1.381611725441698,-61.53807773396208,-62.919689459417434
13866.666666666668,-1.3824477451902282,-61.46513194125098,-62.84757968645255
13870.833333333334,-1.3832840226954393,-61.4025916276006,-62.78587565029265
13875.000000000002,-1.384120557963351,-61.35029168258363,-62.73441224054472
13879.166666666668,-1.3849573509999615,-61.308093277599184,-62.69305062859216
13883.333333333334,-1.3857944018112835,-61.27588255051855,-62.66167695232084
13887.500000000002,-1.3866317104033576,-61.25356954630304,-62.640201256700294
13891.666666666668,-1.3874692767821937,-61.241087391889636,-62.62855666866677
13895.833333333334,-1.3883071009538195,-61.23839169015328,-62.626698791102875
13900.000000000002,-1.3891451829242627,-61.245460120751986,-62.63460530366686
13904.166666666668,-1.3899835226995483,-61.262292239760576,-62.652275762463496
13908.333333333334,-1.3908221202856998,-61.288909475271055,-62.67973159555676
13912.500000000002,-1.3916609756887626,-61.32535531805752,-62.71701629374628
13916.666666666668,-1.3925000889147547,-61.37169571123556,-62.764195800143995
13920.833333333334,-1.393339459969729,-61.428019646535994,-62.82135910649208
13925.000000000002,-1.3941790888597192,-61.49443997784627,-62.88861906670198
13929.166666666668,-1.3950189755907667,-61.57109446912042,-62.96611344470482
13933.333333333334,-1.3958591201688921,-61.65814709675365,-63.054006216921664
13937.500000000002,-1.396699522600168,-61.75578963280135,-63.152489155395905
13941.666666666668,-1.3975401828906395,-61.8642435433057,-63.261783726207724
13945.833333333334,-1.398381101046342,-61.98376224166427,-63.38214334268899
13950.000000000002,-1.3992222770733356,-62.114633748273356,-63.51385602535821
13954.166666666668,-1.4000637109776524,-62.257183818357944,-63.65724752933544
13958.333333333334,-1.400905402765372,-62.41177961357722,-63.812685016334754
13962.500000000002,-1.401747352442534,-62.57883401112398,-63.98058136356429
13966.666666666668,-1.402589560015214,-62.758810665265315,-64.16140022528032
13970.833333333334,-1.4034320254894552,-62.9522299623769,-64.35566198786634
13975.000000000002,-1.4042747488713387,-63.15967604712988,-64.56395079600122
13979.166666666668,-1.405117730166911,-63.38180513915286,-64.78692286931883
13983.333333333334,-1.4059609693822328,-63.6193554160363,-65.02531638542129
13987.500000000002,-1.406804466523408,-63.873158813961986,-65.2799632804884
13991.666666666668,-1.407648221596478,-64.14415518930102,-65.55180341089421
13995.833333333334,-1.408492234607526,-64.43340941465539,-65.84190164925917
14000.000000000002,-1.409336505562615,-64.74213214908733,-66.15146865465367
14004.166666666668,-1.4101810344678334,-65.07170525124451,-66.48188628571738
14008.333333333334,-1.4110258213292604,-65.4237131136638,-66.83473893499206
14012.500000000002,-1.411870866152971,-65.79998162500235,-67.21185249114073
14016.666666666668,-1.412716168945063,-66.20262706297515,-67.61534323197199
14020.833333333334,-1.4135617297115957,-66.63411806908545,-68.04767979879773
14025.000000000002,-1.4144075484586773,-67.09735506490793,-68.51176261336333
14029.166666666668,-1.4152536251923866,-67.59577324164418,-69.01102686683453
14033.333333333334,-1.4160999599188184,-68.13347786645008,-69.54957782636889
14037.500000000002,-1.4169465526440714,-68.71542457967239,-70.13237113231646
14041.666666666668,-1.4177934033742399,-69.34766336986479,-70.76545677319567
14045.833333333334,-1.4186405121153858,-70.03767423519479,-71.45631474730544
14050.000000000002,-1.4194878788736685,-70.79483720179442,-72.21432508054531
14054.166666666668,-1.4203355036551586,-71.63110254181893,-73.05143804547055
14058.333333333334,-1.421183386465952,-72.56196325541508,-73.98314664186867
14062.500000000002,-1.4220315273121575,-73.6078853262707,-75.02991685359359
14066.666666666668,-1.4228799261999039,-74.79641419276274,-76.21929411892606
14070.833333333334,-1.4237285831352762,-76.16516965042504,-77.58889823356337
14075.000000000002,-1.4245774981243948,-77.76542625611627,-79.19000375426955
14079.166666666668,-1.4254266711733634,-79.6626645185646,-81.0880911897568
14083.333333333334,-1.42627610228832,-81.91231401595182,-83.33859011820608
14087.500000000002,-1.4271257914753686,-84.39813509028926,-85.82526088165997
14091.666666666668,-1.4279757387406318,-86.20687574415454,-87.634851482877
14095.833333333334,-1.4288259440902262,-85.64731596650213,-87.07614191059237
14100.000000000002,-1.4296764075302695,-83.36169737264922,-84.79137378021429
14104.166666666668,-1.4305271290669106,-80.94742561438039,-82.37795274345054
14108.333333333334,-1.4313781087062472,-78.86474896022621,-80.29612706893245
14112.500000000002,-1.4322293464544287,-77.1165807117018,-78.54881005815623
14116.666666666668,-1.433080842317605,-75.6361793259744,-77.06926016831272
14120.833333333334,-1.4339325963018696,-74.36355007414545,-75.79748267045558
14125.000000000002,-1.4347846084133817,-73.25364978601327,-74.68843439448105
14129.166666666668,-1.435636878658275,-72.2735783757293,-73.70921525435398
14133.333333333334,-1.436489407042685,-71.39911936862623,-72.83560877565083
14137.500000000002,-1.4373421935727615,-70.61213920591902,-72.049481399497
14141.666666666668,-1.4381952382546537,-69.898798993081,-71.33699423135944
14145.833333333334,-1.439048541094499,-69.24834252197951,-70.6873910630989
14150.000000000002,-1.439902102098434,-68.65226812786632,-70.09217022999624
14154.166666666668,-1.4407559212726269,-68.10375382501692,-69.54450974629246
14158.333333333334,-1.4416099986232342,-67.59725102211854,-69.03886102074895
14162.500000000002,-1.4424643341564034,-67.12819215736705,-68.57065649160558
14166.666666666668,-1.443318927878274,-66.69277665456062,-68.13609558242729
14170.833333333334,-1.4441737797950247,-66.2878116796488,-67.73198545944383
14175.000000000002,-1.4450288899128116,-65.91059189498358,-67.35562078489639
14179.166666666668,-1.4458842582378038,-65.55880741090026,-67.00469166915792
14183.333333333334,-1.4467398847761412,-65.23047243552745,-66.6772123203071
14187.500000000002,-1.4475957695340163,-64.92386932900119,-66.3714650985352
14191.666666666668,-1.448451912517599,-64.63750427215952,-66.08595618467513
14195.833333333334,-1.4493083137330396,-64.37007179863339,-65.81938011233593
14200.000000000002,-1.4501649731865283,-64.12042616432839,-65.57059113752435
14204.166666666668,-1.4510218908842185,-63.88755804948059,-65.33857994036649
14208.333333333334,-1.451879066832305,-63.67057545798231,-65.12245452481787
14212.500000000002,-1.4527365010369906,-63.46868795120493,-64.92142445224556
14216.666666666668,-1.4535941935044014,-63.281193554494735,-64.73478774799935
14220.833333333334,-1.4544521442407479,-63.10746782178118,-64.56191996603103
14225.000000000002,-1.4553103532522238,-62.94695465772416,-64.40226501098005
14229.166666666668,-1.4561688205450118,-62.799158581032124,-64.25532740157306
14233.333333333334,-1.4570275461252924,-62.663638178435896,-64.12066572456118
14237.500000000002,-1.457886529999265,-62.540000549016916,-63.99788707901618
14241.666666666668,-1.4587457721731065,-62.427896578800066,-63.88664235091806
14245.833333333334,-1.4596052726530393,-62.3270169149268,-63.78662218757937
14250.000000000002,-1.4604650314452319,-62.237088535558186,-63.697553567003695
14254.166666666668,-1.4613250485559137,-62.157871829090006,-63.61919687764483
14258.333333333334,-1.4621853239912626,-62.08915811309545,-63.55134343710054
14262.500000000002,-1.4630458577575043,-62.030767537134025,-63.493813394896705
14266.666666666668,-1.4639066498608175,-61.98254732165368,-63.44645397151677
14270.833333333334,-1.4647677003074233,-61.94437029646429,-63.40913799676742
14275.000000000002,-1.4656290091035309,-61.91613370813195,-63.38176271727854
14279.166666666668,-1.4664905762553617,-61.897758272111076,-63.36424884836816
14283.333333333334,-1.467352401769105,-61.88918745095195,-63.3565398527259
14287.500000000002,-1.4682144856510009,-61.89038694490226,-63.358601430567404
14291.666666666668,-1.4690768279072586,-61.901344384219534,-63.370421212126125
14295.833333333334,-1.4699394285440945,-61.92206921863664,-63.39200864718073
14300.000000000002,-1.4708022875677176,-61.9525928008537,-63.423395088421415
14304.166666666668,-1.4716654049843914,-61.99296866570716,-63.4646340706789
14308.333333333334,-1.4725287808003111,-62.0432730112114,-63.515801792008645
14312.500000000002,-1.4733924150217137,-62.10360538945315,-63.576997804471034
14316.666666666668,-1.4742563076548136,-62.17408962142491,-63.64834592907262
14320.833333333334,-1.4751204587058795,-62.25487495360551,-63.729995412314004
14325.000000000002,-1.475984868181108,-62.34613747936939,-63.82212234755667
14329.166666666668,-1.4768495360867506,-62.448081855127704,-63.92493139121398
14333.333333333334,-1.477714462429055,-62.56094334666812,-64.03865780910239
14337.500000000002,-1.4785796472142452,-62.68499025110752,-64.16356989832744
14341.666666666668,-1.4794450904485732,-62.8205267500606,-64.29997184051616
14345.833333333334,-1.4803107921382777,-62.96789626036819,-64.44820705250915
14350.000000000002,-1.481176752289601,-63.12748536584948,-64.60866211814987
14354.166666666668,-1.4820429709088132,-63.29972843219625,-64.78177140311627
14358.333333333334,-1.4829094480021554,-63.48511302943087,-64.96802247743302
14362.500000000002,-1.483776183575859,-63.6841863178433,-65.16796250141915
14366.666666666668,-1.4846431776362077,-63.89756259033456,-65.38220576798322
14370.833333333334,-1.4855104301894309,-64.1259322122666,-65.61144264247035
14375.000000000002,-1.4863779412418245,-64.37007226406307,-65.85645020530508
14379.166666666668,-1.4872457107996315,-64.63085927058135,-66.11810498138729
14383.333333333334,-1.4881137388690882,-64.9092845105512,-66.39739824942603
14387.500000000002,-1.488982025456499,-65.20647254075686,-66.69545456621888
14391.666666666668,-1.4898505705681042,-65.52370375708978,-67.01355432764205
14395.833333333334,-1.4907193742101963,-65.8624420748296,-67.35316144906788
14400.000000000002,-1.4915884363890215,-66.22436915810586,-67.71595759448401
14404.166666666668,-1.4924577571108755,-66.61142711584444,-68.10388487294173
14408.333333333334,-1.4933273363820225,-67.02587226169813,-68.51919959809281
14412.500000000002,-1.4941971742087383,-67.47034350078741,-68.96454067500345
14416.666666666668,-1.4950672705973111,-67.94795029594465,-69.4430175665465
14420.833333333334,-1.4959376255540093,-68.4623871992168,-69.95832482477081
14425.000000000002,-1.496808239085122,-69.01808493915965,-70.51489317824478
14429.166666666668,-1.4976791111969565,-69.62041258557124,-71.11809169676378
14433.333333333334,-1.4985502418957641,-70.27595221768442,-71.77450245958018
14437.500000000002,-1.4994216311878572,-70.99287816682005,-72.49229979800789
14441.666666666668,-1.500293279079512,-71.78148941175215,-73.28178269086753
14445.833333333334,-1.5011651855770394,-72.65496899252612,-74.15613417810242
14450.000000000002,-1.5020373506867228,-73.63048119691018,-75.1325185475827
14454.166666666668,-1.5029097744148847,-74.73076214174915,-76.233671916186
14458.333333333334,-1.5037824567677869,-75.98637246641788,-77.49015492318408
14462.500000000002,-1.5046553977517547,-77.43855047398247,-78.94320587181974
14466.666666666668,-1.5055285973730803,-79.14110762911403,-80.6466362262777
14470.833333333334,-1.506402055638082,-81.15206164165203,-82.65846369727151
14475.000000000002,-1.5072757725530668,-83.46778428073605,-84.97506005332193
14479.166666666668,-1.5081497481243509,-85.70992076318197,-87.21807051126007
14483.333333333334,-1.509023982358232,-86.52085057107942,-88.02987455344756
14487.500000000002,-1.5098984752610292,-85.05298856006152,-86.56288703542018
14491.666666666668,-1.5107732268390495,-82.7058157445545,-84.21658897133908
14495.833333333334,-1.5116482370986324,-80.49170699620296,-82.00335523330159
14500.000000000002,-1.5125235060460953,-78.60083517289999,-80.11335867894608
14504.166666666668,-1.5133990336877394,-77.00050986160471,-78.51390889528108
14508.333333333334,-1.5142748200299228,-75.63147811338584,-77.14575293339044
14512.500000000002,-1.5151508650789318,-74.44403216879222,-75.95918303389747
14516.666666666668,-1.51602716884113,-73.40078569701923,-74.91681286580888
14520.833333333334,-1.5169037313228284,-72.47405679466662,-73.99096052598162
14525.000000000002,-1.5177805525303798,-71.64316379714997,-73.16094434968038
14529.166666666668,-1.518657632470094,-70.8924057052956,-72.41106333777327
14533.333333333334,-1.5195349711483264,-70.20965426374735,-71.72918923488797
14537.500000000002,-1.5204125685714018,-69.58538336120864,-71.1057959297636
14541.666666666668,-1.521290424745686,-69.01199480143396,-70.53328522619076
14545.833333333334,-1.5221685396774962,-68.48334321644758,-70.00551175612885
14550.000000000002,-1.5230469133731974,-67.99439578503299,-69.51744269840204
14554.166666666668,-1.5239255458391177,-67.54098444582763,-69.06490999166647
14558.333333333334,-1.5248044370816176,-67.11962257627829,-68.6444270133599
14562.500000000002,-1.525683587107056,-66.72736732723742,-68.25305091434447
14566.666666666668,-1.5265629959217693,-66.36171479980456,-67.8882777957215
14570.833333333334,-1.527442663532132,-66.02051920390325,-67.54796186743559
14575.000000000002,-1.528322589944496,-65.70192977278339,-67.23025236272663
14579.166666666668,-1.5292027751652024,-65.40434099719361,-66.9335437723584
14583.333333333334,-1.5300832192006384,-65.12635297531885,-66.65643619450009
14587.500000000002,-1.5309639220571392,-64.86673953162382,-66.39770345367499
14591.666666666668,-1.531844883741109,-64.62442236626102,-66.15626725000132
14595.833333333334,-1.5327261042589009,-64.39844993268538,-65.93117603692924
14600.000000000002,-1.5336075836168814,-64.18798005556687,-65.72158763916316
14604.166666666668,-1.5344893218213986,-63.992265535824366,-65.52675485764769
14608.333333333334,-1.5353713188788696,-63.81064215899891,-65.34601347787385
14612.500000000002,-1.5362535747956434,-63.642518652595655,-65.1787722273342
14616.666666666668,-1.5371360895781139,-63.487368237786804,-65.02450432737488
14620.833333333334,-1.5380188632326495,-63.34472149286356,-64.88274035609622
14625.000000000002,-1.5389018957656404,-63.214160303809244,-64.75306219957488
14629.166666666668,-1.5397851871834602,-63.09531272383851,-64.63509791101532
14633.333333333334,-1.540668737492508,-62.987848595952386,-64.52851733344357
14637.500000000002,-1.5415525466991782,-62.89147582240375,-64.43302836911953
14641.666666666668,-1.5424366148098416,-62.805937185900916,-64.34837380071555
14645.833333333334,-1.5433209418309082,-62.73100764434179,-64.27432858621012
14650.000000000002,-1.5442055277687625,-62.666492037548394,-64.2106975653273
14654.166666666668,-1.5450903726298015,-62.61222315291995,-64.15731352554833
14658.333333333334,-1.5459754764204372,-62.56806010876236,-64.11403558518266
14662.500000000002,-1.546860839147053,-62.53388702175235,-64.08074786090457
14666.666666666668,-1.5477464608160652,-62.50961193015952,-64.05735839097619
14670.833333333334,-1.548632341433879,-62.495165952524914,-64.04379829395195
14675.000000000002,-1.5495184810068972,-62.49050266470226,-64.04002114570896
14679.166666666668,-1.550404879541532,-62.49559768338205,-64.04600256292082
14683.333333333334,-1.5512915370441736,-62.51044844819599,-64.06173998524015
14687.500000000002,-1.5521784535212688,-62.53507419851647,-64.08725265203773
14691.666666666668,-1.5530656289792244,-62.569516143740756,-64.12258177276732
14695.833333333334,-1.5539530634244534,-62.61383783155609,-64.16779089497433
14700.000000000002,-1.554840756863369,-62.668125719568636,-64.22296647642844
14704.166666666668,-1.555728709302404,-62.73248996260111,-64.28821867190277
14708.333333333334,-1.5566169207479728,-62.80706543053448,-64.36368235127648
14712.500000000002,-1.5575053912065204,-62.89201297604271,-64.44951836724434
14716.666666666668,-1.5583941206844454,-62.98752097929427,-64.5459150999694
14720.833333333334,-1.559283109188196,-63.093807200781995,-64.65309030997547
14725.000000000002,-1.5601723567242176,-63.2111209824263,-64.77129333909615
14729.166666666668,-1.5610618632989157,-63.33974584570576,-64.90080770900559
14733.333333333334,-1.5619516289187323,-63.48000254717195,-65.0419541760781
14737.500000000002,-1.5628416535901368,-63.63225266387035,-65.1950943174383
14741.666666666668,-1.5637319373195377,-63.79690280026015,-65.36063473758419
14745.833333333334,-1.5646224801133917,-63.9744095257415,-65.53903200585489
14750.000000000002,-1.5655132819781195,-64.16528518077938,-65.7307984627575
14754.166666666668,-1.5664043429202048,-64.37010472116732,-65.93650906410198
14758.333333333334,-1.5672956629460781,-64.58951381066835,-66.15680947361443
14762.500000000002,-1.5681872420621892,-64.82423842844486,-66.39242567050705
14766.666666666668,-1.5690790802749988,-65.07509632463959,-66.64417540491277
14770.833333333334,-1.569971177590952,-65.34301074958083,-66.91298192717584
14775.000000000002,-1.5708635340165151,-65.62902700074771,-67.19989053476706
14779.166666666668,-1.5717561495581291,-65.93433248970017,-67.5060886392604
14783.333333333334,-1.5726490242222733,-66.26028124605608,-67.83293027027126
14787.500000000002,-1.5735421580154108,-66.60842406257358,-68.18196622058184
14791.666666666668,-1.5744355509440144,-66.9805458817843,-68.55498143272925
14795.833333333334,-1.575329203014528,-67.37871257738487,-68.95404178038885
14800.000000000002,-1.576223114233435,-67.80533005433658,-69.3815531685583
14804.166666666668,-1.5771172846072068,-68.26321969316258,-69.84033697777701
14808.333333333334,-1.578011714142316,-68.75571575419171,-70.33372746833832
14812.500000000002,-1.5789064028452358,-69.28679267916323,-70.86569908200848
14816.666666666668,-1.5798013507224573,-69.86123367393576,-71.44103502465127
14820.833333333334,-1.5806965577804444,-70.48485712963897,-72.06555368741941
14825.000000000002,-1.5815920240256833,-71.16482528142035,-72.74641730544604
14829.166666666668,-1.5824877494646605,-71.91007145461329,-73.492559204058
14833.333333333334,-1.5833837341038712,-72.7319002612877,-74.31528399539106
14837.500000000002,-1.5842799779497816,-73.6448411638442,-75.22912114178426
14841.666666666668,-1.5851764810089093,-74.6678684505281,-76.25304493158359
14845.833333333334,-1.586073243287721,-75.82611962833008,-77.41219287153362
14850.000000000002,-1.5869702647927189,-77.15314484685709,-78.74011511162543
14854.166666666668,-1.5878675455304225,-78.69302582006318,-80.28089336548952
14858.333333333334,-1.5887650855072986,-80.49825117429067,-82.08701625982117
14862.500000000002,-1.5896628847298655,-82.60307743393385,-84.19274031868026
14866.666666666668,-1.5905609432046288,-84.88370358482206,-86.47426452801065
14870.833333333334,-1.591459260938077,-86.59345925245012,-88.18491851325257
14875.000000000002,-1.5923578379367282,-86.34466755644405,-87.93702539428736
14879.166666666668,-1.593256674207086,-84.40072832905598,-85.99398500328265
14883.333333333334,-1.5941557697556783,-82.13953333881342,-83.7336891085691
14887.500000000002,-1.595055124589004,-80.11264754714445,-81.70770267173346
14891.666666666668,-1.5959547387135746,-78.38312890183927,-79.97908364058264
14895.833333333334,-1.5968546121359117,-76.90710459327082,-78.50395920536837
14900.000000000002,-1.5977547448625393,-75.63314075106967,-77.2308954959317
14904.166666666668,-1.5986551368999793,-74.51960312154844,-76.11825825847292
14908.333333333334,-1.5995557882547602,-73.53503260893444,-75.13458839718736
14912.500000000002,-1.6004566989333868,-72.65584626964146,-74.25630296859973
14916.666666666668,-1.6013578689424062,-71.86419181240115,-73.46554968119723
14920.833333333334,-1.6022592982883486,-71.14635067298512,-72.74860997127095
14925.000000000002,-1.6031609869777261,-70.49161127360362,-72.09477226058955
14929.166666666668,-1.6040629350171012,-69.89148064724807,-71.49554358226759
14933.333333333334,-1.604965142412994,-69.33912877872541,-70.94409392118551
14937.500000000002,-1.6058676091719382,-68.82899180416011,-70.43485941334998
14941.666666666668,-1.6067703353004916,-68.3564843649744,-69.9632547002656
14945.833333333334,-1.6076733208051797,-67.91778788914874,-69.52546120995392
14950.000000000002,-1.6085765656925513,-67.50969244608406,-69.1182690117766
14954.166666666668,-1.6094800699691647,-67.12947696388727,-68.73895703385931
14958.333333333334,-1.6103838336415524,-66.77481732161246,-68.38520115525954
14962.500000000002,-1.611287856716279,-66.44371497530001,-68.05500283199574
14966.666666666668,-1.612192139199885,-66.13444091223963,-67.74663305145124
14970.833333333334,-1.613096681098927,-65.84549119027827,-67.45858787137593
14975.000000000002,-1.6140014824199724,-65.57555133142463,-67.18955281384355
14979.166666666668,-1.6149065431695722,-65.32346755906308,-66.93837410223308
14983.333333333334,-1.6158118633542984,-65.08822337798428,-66.70403524134838
14987.500000000002,-1.6167174429806985,-64.8689203634656,-66.48563780644491
14991.666666666668,-1.6176232820553325,-64.66476229792376,-66.28238557997746
14995.833333333334,-1.6185293805848013,-64.47504199164716,-66.09357137223803
15000.000000000002,-1.6194357385756473,-64.29913027252022,-65.91856601107914
15004.166666666668,-1.6203423560344459,-64.13646674293727,-65.75680909899003
15008.333333333334,-1.621249232967782,-63.986551986066544,-65.60780121903433
15012.500000000002,-1.6221563693822183,-63.848940969344966,-65.47109733872719
15016.666666666668,-1.6230637652843418,-63.723237445586,-65.34630121086832
15020.833333333334,-1.623971420680724,-63.60908918821512,-65.23306060890094
15025.000000000002,-1.6248793355779587,-63.506183931341084,-65.13106326693485
15029.166666666668,-1.625787509982617,-63.41424590892788,-65.04003341891956
15033.333333333334,-1.6266959439012947,-63.3330329061514,-64.95972885005031
15037.500000000002,-1.6276046373405721,-63.26233375360374,-64.88993839094131
15041.666666666668,-1.6285135903070527,-63.20196620650003,-64.83047979680798
15045.833333333334,-1.6294228028073166,-63.15177516218553,-64.7811979649923
15050.000000000002,-1.6303322748479658,-63.1116311785652,-64.74196345341153
15054.166666666668,-1.6312420064355957,-63.081429261804864,-64.71267126824068
15058.333333333334,-1.6321519975768113,-63.061087899411476,-64.69323989698873
15062.500000000002,-1.633062248278201,-63.05054832018654,-64.68361056846094
15066.666666666668,-1.6339727585463661,-63.049773965333856,-64.68374672387243
15070.833333333334,-1.6348835283879146,-63.0587501621067,-64.69363369049462
15075.000000000002,-1.6357945578094781,-63.077483992795216,-64.71327855060468
15079.166666666668,-1.636705846817636,-63.10600435687614,-64.74271020369522
15083.333333333334,-1.6376173954190207,-63.14436222777292,-64.78197962319524
15087.500000000002,-1.6385292036202226,-63.19263110867794,-64.83116031228641
15091.666666666668,-1.639441271427873,-63.250907695953195,-64.89034896738494
15095.833333333334,-1.6403535988485944,-63.31931276387046,-64.95966636267647
15100.000000000002,-1.6412661858889868,-63.397992286162086,-65.03925847204269
15104.166666666668,-1.6421790325556942,-63.48711881883848,-65.12929785138766
15108.333333333334,-1.6430921388553252,-63.586893170961865,-65.22998530982561
15112.500000000002,-1.644005504794517,-63.697546399063384,-65.341551903843
15116.666666666668,-1.6449191303798791,-63.81934216895159,-65.46426129934122
15120.833333333334,-1.6458330156180625,-63.95257953753078,-65.59841255315816
15125.000000000002,-1.6467471605156982,-64.09759621988499,-65.74434338039885
15129.166666666668,-1.6476615650794244,-64.2547724216067,-65.90243398668876
15133.333333333334,-1.648576229315846,-64.42453533442934,-66.07311156373414
15137.500000000002,-1.649491153231641,-64.6073644150773,-66.25685556831488
15141.666666666668,-1.6504063368334139,-64.80379759787442,-66.45420393465308
15145.833333333334,-1.6513217801278448,-65.01443862411351,-66.66576040424135
15150.000000000002,-1.652237483121545,-65.23996572164651,-66.89220320476805
15154.166666666668,-1.6531534458211978,-65.48114192359193,-67.13429536941415
15158.333333333334,-1.6540696682334257,-65.73882739375951,-67.39289706199696
15162.500000000002,-1.6549861503648735,-66.01399422801863,-67.66898037837855
15166.666666666668,-1.6559028922222085,-66.3077443309198,-67.96364722314436
15170.833333333334,-1.6568198938120995,-66.6213311475125,-68.2781510413185
15175.000000000002,-1.6577371551411813,-66.95618626659616,-68.61392342181168
15179.166666666668,-1.6586546762161256,-67.31395223812022,-68.97260691433712
15183.333333333334,-1.6595724570435806,-67.6965233935737,-69.35609585063405
15187.500000000002,-1.6604904976302297,-68.10609708253796,-69.76658758018777
15191.666666666668,-1.6614087979827328,-68.54523861200673,-70.20664740999266
15195.833333333334,-1.6623273581077505,-69.01696443166502,-70.67929178978078
15200.000000000002,-1.6632461780119523,-69.5248499119218,-71.18809608995035
15204.166666666668,-1.6641652577020216,-70.0731707090598,-71.73733596674288
15208.333333333334,-1.6650845971846198,-70.66709063068528,-72.3321752278699
15212.500000000002,-1.6660041964664312,-71.31291476101904,-72.97891895748548
15216.666666666668,-1.6669240555541385,-72.01843538458179,-73.68535944014052
15220.833333333334,-1.6678441744544126,-72.79341130160662,-74.46125547607876
15225.000000000002,-1.668764553173955,-73.65023989327267,-75.31900444640188
15229.166666666668,-1.6696851917194164,-74.60490538281246,-76.27459057449362
15233.333333333334,-1.670606090097508,-75.67830591818925,-77.34891200835573
15237.500000000002,-1.6715272483149177,-76.89802363769786,-78.56955088603297
15241.666666666668,-1.6724486663783376,-78.3002766215894,-79.97272528803555
15245.833333333334,-1.6733703442944547,-79.93020175073129,-81.60357209506783
15250.000000000002,-1.6742922820699724,-81.83150582356151,-83.505798105646
15254.166666666668,-1.6752144797115707,-83.98606750747363,-85.66128198724746
15258.333333333334,-1.676136937225975,-86.0666909416531,-87.74282787881732
15262.500000000002,-1.6770596546198593,-86.98703254135147,-88.66409219602855
15266.666666666668,-1.6779826318999491,-85.89252369541856,-87.5705063273169
15270.833333333334,-1.6789058690729362,-83.78014512347684,-85.45905099254978
15275.000000000002,-1.6798293661455452,-81.65650109468912,-83.33633046083465
15279.166666666668,-1.6807531231244677,-79.79545627443217,-81.47620939753813
15283.333333333334,-1.6816771400164336,-78.20232403763492,-79.88400117765016
15287.500000000002,-1.682601416828141,-76.83192858786809,-78.51453000465541
15291.666666666668,-1.6835259535663134,-75.63989841717652,-77.32342437069735
15295.833333333334,-1.6844507502376662,-74.59097729026556,-76.27542804056068
15300.000000000002,-1.685375806848941,-73.65836400016497,-75.34373980706847
15304.166666666668,-1.6863011234068304,-72.82174068300687,-74.50804180644506
15308.333333333334,-1.687226699918066,-72.06554642948154,-73.75277312937551
15312.500000000002,-1.688152536389391,-71.37769382804385,-73.06584636439938
15316.666666666668,-1.6890786328275138,-70.74865371542295,-72.43773234823703
15320.833333333334,-1.6900049892391822,-70.17080637598121,-71.86081136530129
15325.000000000002,-1.6909316056311257,-69.63797833358338,-71.32890993921761
15329.166666666668,-1.691858482010079,-69.14510759420989,-70.8369660762214
15333.333333333334,-1.6927856183827663,-68.68799833282772,-70.38078395121049
15337.500000000002,-1.6937130147559465,-68.26313856455326,-69.9568515793092
15341.666666666668,-1.694640671136348,-67.86756275345243,-69.5622034245733
15345.833333333334,-1.6955685875307283,-67.49874692887845,-69.19431551640903
15350.000000000002,-1.6964967639458188,-67.15452763612616,-68.85102440007181
15354.166666666668,-1.6974252003883734,-66.83303859174313,-68.53046379211789
15358.333333333334,-1.6983538968651573,-66.53266065435844,-68.23101455122524
15362.500000000002,-1.6992828533828876,-66.2519819271294,-67.95126478050531
15366.666666666668,-1.7002120699483534,-65.98976565329274,-67.68997772333472
15370.833333333334,-1.7011415465682949,-65.74492417058603,-67.44606571714806
15375.000000000002,-1.7020712832494618,-65.51649761773476,-67.2185689009976
15379.166666666668,-1.703001279998639,-65.30363640685218,-67.0066376868393
15383.333333333334,-1.7039315368225703,-65.10558670227509,-66.80951823908816
15387.500000000002,-1.7048620537280332,-64.92167832041675,-66.62654037411687
15391.666666666668,-1.7057928307217798,-64.75131459504819,-66.45710742578865
15395.833333333334,-1.7067238678105987,-64.59396384894556,-66.30068771675616
15400.000000000002,-1.7076551650012464,-64.44915218798224,-66.15680735298348
15404.166666666668,-1.7085867223004985,-64.31645739276411,-66.02504411505119
15408.333333333334,-1.7095185397151311,-64.19550372537812,-65.90502226510388
15412.500000000002,-1.7104506172519214,-64.08595750675083,-65.7964081240234
15416.666666666668,-1.7113829549176458,-63.98752334609354,-65.69890630101406
15420.833333333334,-1.7123155527191078,-63.89994092564572,-65.6122564783639
