offset_hz,cic_db,fir_db,total_db
2348750.0,-3.193424716818652,-70.80660868328539,-74.00003340010403
2349166.666666667,-3.194579645906537,-70.52631536659264,-73.72089501249917
2349583.3333333335,-3.195734795898728,-70.25441373436908,-73.45014853025938
2350000.0,-3.1968901668044136,-69.99051656423275,-73.18740673103717
2350416.666666667,-3.1980457586327162,-69.73425638941289,-72.93230214804561
2350833.3333333335,-3.1992015713928352,-69.48528533168914,-72.68448690306747
2351250.0,-3.200357605093933,-69.24327462644735,-72.44363223154127
2351666.666666667,-3.201513859745169,-69.00791394616013,-72.2094278059053
2352083.3333333335,-3.2026703353557293,-68.77891059931655,-71.9815809346202
2352500.0,-3.2038270319347895,-68.5559886587445,-71.75981569067928
2352916.666666667,-3.204983949491524,-68.33888805971054,-71.54387200920206
2353333.3333333335,-3.2061410880351033,-68.12736369353081,-71.33350478157264
2353750.0,-3.2072984475747224,-67.92118451638858,-71.1284829639633
2354166.666666667,-3.2084560281195746,-67.72013268587679,-70.92858871399636
2354583.3333333335,-3.2096138296788186,-67.52400273298797,-70.73361656267339
2355000.0,-3.2107718522616606,-67.33260077472039,-70.54337262698205
2355416.666666667,-3.2119300958772907,-67.14574376971056,-70.35767386558786
2355833.3333333335,-3.2130885605348936,-66.96325881780739,-70.17634737834412
2356250.0,-3.2142472462436853,-66.78498250297122,-69.9992297492149
2356666.666666667,-3.215406153012842,-66.61076027900612,-69.82616643201895
2357083.3333333335,-3.216565280851566,-66.440445895933,-69.65701117678474
2357500.0,-3.2177246297690756,-66.27390086557129,-69.49162549534037
2357916.666666667,-3.218884199774558,-66.11099396399037,-69.32987816376493
2358333.3333333335,-3.220043990877234,-65.95160076839574,-69.17164475927297
2358750.0,-3.221204003086306,-65.79560322697601,-69.01680723006231
2359166.666666667,-3.2223642364109755,-65.64288925862274,-68.86525349503371
2359583.3333333335,-3.223524690860473,-65.49335238121104,-68.71687707206627
2360000.0,-3.224685366444,-65.34689136599509,-68.5715767324391
2360416.666666667,-3.225846263170784,-65.20340991645878,-68.42925617962958
2360833.3333333335,-3.2270073810500484,-65.0628163695771,-68.28982375062049
2361250.0,-3.228168720090994,-64.92502341799691,-68.1531921380879
2361666.666666667,-3.2293302803028685,-64.78994785163799,-68.01927813194087
2362083.3333333335,-3.230492061694889,-64.65751031713702,-67.8880023788233
2362500.0,-3.2316540642762743,-64.52763509380549,-67.75928915808176
2362916.666666667,-3.2328162880562865,-64.40024988482563,-67.63306617288191
2363333.3333333335,-3.2339787330441245,-64.27528562270722,-67.50926435576135
2363750.0,-3.2351413992490388,-64.15267628773418,-67.38781768698323
2364166.666666667,-3.2363042866802747,-64.03235873840282,-67.26866302508309
2364583.3333333335,-3.2374673953470587,-63.91427255342664,-67.15173994877715
2365000.0,-3.2386307252586484,-63.798359883668155,-67.0369906089268
2365416.666666667,-3.2397942764242718,-63.68456531397483,-66.9243595903991
2365833.3333333335,-3.2409580488531837,-63.57283573372844,-66.81379378258465
2366250.0,-3.2421220425546275,-63.46312021574587,-66.70524225830049
2366666.666666667,-3.243286257537861,-63.35536990282891,-66.59865616036677
2367083.3333333335,-3.2444506938121402,-63.249537901374275,-66.49398859520498
2367500.0,-3.2456153513867174,-63.14557918160996,-66.39119453299668
2367916.666666667,-3.2467802302708453,-63.043450483869464,-66.2902307141403
2368333.3333333335,-3.2479453304737884,-62.94311023066157,-66.19105556113587
2368750.0,-3.2491106520048154,-62.844518444037725,-66.09362909604255
2369166.666666667,-3.250276194873179,-62.7476366678619,-65.99791286273508
2369583.3333333335,-3.2514419590881616,-62.65242789458639,-65.90386985367249
2370000.0,-3.2526079446590135,-62.558856496482335,-65.81146444114134
2370416.666666667,-3.25377415159502,-62.466888160709864,-65.72066231230488
2370833.3333333335,-3.254940579905448,-62.376489828166314,-65.63143040807176
2371250.0,-3.2561072295995745,-62.28762963583051,-65.54373686543009
2371666.666666667,-3.257274100686691,-62.20027686238558,-65.45755096307226
2372083.3333333335,-3.2584411931760555,-62.11440187677798,-65.37284306995309
2372500.0,-3.2596085070769605,-62.02997608964266,-65.28958459671962
2372916.666666667,-3.260776042398692,-61.94697190745426,-65.20774794985296
2373333.3333333335,-3.261943799150539,-61.865362689121035,-65.12730648826616
2373750.0,-3.263111777341793,-61.7851227049416,-65.04823448228339
2374166.666666667,-3.2642799769817312,-61.70622709766097,-64.9705070746427
2374583.3333333335,-3.265448398079658,-61.62865184572474,-64.89410024378208
2375000.0,-3.266617040644872,-61.55237372822399,-64.81899076886887
2375416.666666667,-3.267785904686668,-61.477370291979184,-64.74515619666585
2375833.3333333335,-3.2689549902143424,-61.40361982005517,-64.67257481027204
2376250.0,-3.2701242972372064,-61.33110130193569,-64.6012255991729
2376666.666666667,-3.271293825764559,-61.259794405286016,-64.53108823105057
2377083.3333333335,-3.2724635758057206,-61.18967944904203,-64.46214302484945
2377500.0,-3.27363354736997,-61.12073737784074,-64.39437092521072
2377916.666666667,-3.2748037404666483,-61.052949737763015,-64.32775347822967
2378333.3333333335,-3.27597415510506,-60.98629865325649,-64.26227280836284
2378750.0,-3.2771447912945195,-60.9207668050625,-64.19791159635702
2379166.666666667,-3.2783156490443526,-60.85633740936552,-64.13465305840988
2379583.3333333335,-3.2794867283638593,-60.79299419773545,-64.07248092610045
2380000.0,-3.2806580292623906,-60.73072139826444,-64.01137942752683
2380416.666666667,-3.281829551749251,-60.66950371739084,-63.95133326914009
2380833.3333333335,-3.2830012958337864,-60.60932632259618,-63.89232761843127
2381250.0,-3.284173261525305,-60.55017482599409,-63.834348087519395
2381666.666666667,-3.2853454488331533,-60.49203526855311,-63.77738071738626
2382083.3333333335,-3.2865178577666647,-60.434894105096774,-63.72141196287076
2382500.0,-3.2876904883351705,-60.37873819001767,-63.666428678352844
2382916.666666667,-3.2888633405480134,-60.32355476351432,-63.612418104062336
2383333.3333333335,-3.2900364144145247,-60.269331438577176,-63.559367852989496
2383750.0,-3.2912097099440714,-60.21605618840361,-63.507265898347676
2384166.666666667,-3.2923832271459603,-60.16371733446094,-63.4561005616069
2384583.3333333335,-3.2935569660295814,-60.11230353507542,-63.40586050110011
2385000.0,-3.294730926604253,-60.06180377445868,-63.356534701062934
2385416.666666667,-3.295905108879352,-60.01220735220291,-63.30811246108226
2385833.3333333335,-3.297079512864207,-59.96350387329877,-63.26058338617095
2386250.0,-3.298254138568196,-59.91568323849037,-63.213937377058556
2386666.666666667,-3.299428986000672,-59.868735635008576,-63.16816462100925
2387083.3333333335,-3.3006040551709948,-59.82265152789428,-63.12325558306527
2387500.0,-3.301779346088527,-59.777421651407934,-63.07920099749646
2387916.666666667,-3.302954858762627,-59.73303700101102,-63.035991859773645
2388333.3333333335,-3.304130593202683,-59.68948882552861,-62.99361941872967
2388750.0,-3.30530654941804,-59.64676861971013,-62.952075169128165
2389166.666666667,-3.306482727418103,-59.60486811709118,-62.911350844509286
2389583.3333333335,-3.307659127212208,-59.563779283150744,-62.87143841036293
2390000.0,-3.308835748809754,-59.52349430865107,-62.83233005746083
2390416.666666667,-3.3100125922201293,-59.484005603391914,-62.79401819561205
2390833.3333333335,-3.311189657452691,-59.445305790054526,-62.75649544750682
2391250.0,-3.312366944516846,-59.407387698439834,-62.71975464295668
2391666.666666667,-3.313544453421959,-59.37024435984466,-62.683788813266624
2392083.3333333335,-3.3147221841774415,-59.33386900166611,-62.648591185843934
2392500.0,-3.3159001367926644,-59.298255042251384,-62.61415517904404
2392916.666666667,-3.3170783112770326,-59.26339608591462,-62.58047439719165
2393333.3333333335,-3.318256707639937,-59.22928591814278,-62.547542625789134
2393750.0,-3.319435325890765,-59.19591850107459,-62.515353826965345
2394166.666666667,-3.3206141660389346,-59.16328796901047,-62.483902135049405
2394583.3333333335,-3.3217932280938367,-59.13138862424685,-62.45318185234231
2395000.0,-3.322972512064882,-59.10021493293614,-62.42318744500103
2395416.666666667,-3.324152017961468,-59.0697615211809,-62.39391353914237
2395833.3333333335,-3.3253317457930183,-59.04002317129725,-62.36535491708777
2396250.0,-3.326511695568914,-59.01099481819046,-62.33750651375938
2396666.666666667,-3.3276918672985967,-58.98267154582449,-62.310363413123085
2397083.3333333335,-3.3288722609914707,-58.955048583951225,-62.28392084492687
2397500.0,-3.330052876656952,-58.92812130477214,-62.2581741814291
2397916.666666667,-3.3312337143044815,-58.901885219970865,-62.23311893427535
2398333.3333333335,-3.332414773943453,-58.87633597768562,-62.20875075163065
2398750.0,-3.333596055583304,-58.85146935962063,-62.18506541520394
2399166.666666667,-3.334777559233457,-58.8272812783416,-62.16205883757506
2399583.3333333335,-3.3359592849033453,-58.80376777461638,-62.139727059519736
2400000.0,-3.337141232602402,-58.780925014857644,-62.11806624746004
2400416.666666667,-3.338323402340055,-58.758749288710504,-62.09707269105056
2400833.3333333335,-3.339505794125741,-58.73723700673567,-62.076742800862334
2401250.0,-3.3406884079688943,-58.71638469809737,-62.05707310606626
2401666.666666667,-3.341871243878967,-58.69618900846935,-62.038060252348316
2402083.3333333335,-3.343054301865393,-58.67664669790283,-62.019700999768816
2402500.0,-3.3442375819376187,-58.657754638884256,-62.00199222082187
2402916.666666667,-3.3454210841050944,-58.639509814437844,-61.98493089854294
2403333.3333333335,-3.3466048083772684,-58.621909316257074,-61.96851412463647
2403750.0,-3.347788754763581,-58.60495034301066,-61.952739097774234
2404166.666666667,-3.348972923273502,-58.58863019863962,-61.93760312191312
2404583.3333333335,-3.3501573139164846,-58.57294629071283,-61.9231036046352
2405000.0,-3.351341926701978,-58.5578961290015,-61.90923805570348
2405416.666666667,-3.352526761639458,-58.5434773239256,-61.89600408556505
2405833.3333333335,-3.353711818738376,-58.52968758522687,-61.88339940396355
2406250.0,-3.354897098008194,-58.51652472057752,-61.87142181858572
2406666.666666667,-3.3560825994583894,-58.50398663433584,-61.860069233794235
2407083.3333333335,-3.35726832309843,-58.49207132636909,-61.84933964946409
2407500.0,-3.358454268937789,-58.48077689088644,-61.83923115982423
2407916.666666667,-3.3596404369859325,-58.47010151533901,-61.82974195232495
2408333.3333333335,-3.36082682725234,-58.46004347943043,-61.82087030668947
2408750.0,-3.3620134397464927,-58.45060115412353,-61.81261459387002
2409166.666666667,-3.3632002744778813,-58.44177300066842,-61.8049732751463
2409583.3333333335,-3.3643873314559727,-58.43355756985798,-61.79794490131533
2410000.0,-3.365574610690269,-58.42595350112085,-61.79152811181112
2410416.666666667,-3.366762112190237,-58.418959521815346,-61.78572163400559
2410833.3333333335,-3.367949835965394,-58.41257444648876,-61.78052428245441
2411250.0,-3.369137782025205,-58.406797176233525,-61.77593495825874
2411666.666666667,-3.370325950379192,-58.401626698078026,-61.77195264845722
2412083.3333333335,-3.371514341036826,-58.397062084466505,-61.76857642550357
2412500.0,-3.3727029540076163,-58.39310249267907,-61.76580544668668
2412916.666666667,-3.3738917893010765,-58.389747164440024,-61.7636389537411
2413333.3333333335,-3.375080846926699,-58.386995425429824,-61.76207627235618
2413750.0,-3.376270126893992,-58.384846684978896,-61.76111681187288
2414166.666666667,-3.377459629212452,-58.383300435728415,-61.76076006494086
2414583.3333333335,-3.37864935389161,-58.38235625332537,-61.76100560721637
2415000.0,-3.3798393009409744,-58.38201379624085,-61.76185309718182
2415416.666666667,-3.381029470370056,-58.38227280553913,-61.76330227590918
2415833.3333333335,-3.3822198621883723,-58.383133104742306,-61.7653529669271
2416250.0,-3.383410476405439,-58.38459459974709,-61.768005076152534
2416666.666666667,-3.3846013130307915,-58.3866572787928,-61.7712585918236
2417083.3333333335,-3.3857923720739485,-58.389321212431746,-61.775113584505576
2417500.0,-3.386983653544437,-58.39258655354388,-61.77957020708832
2417916.666666667,-3.388175157451767,-58.39645353744664,-61.78462869489841
2418333.3333333335,-3.389366883805498,-58.40092248202127,-61.79028936582331
2418750.0,-3.3905588326151403,-58.40599378789402,-61.79655262050915
2419166.666666667,-3.391751003890253,-58.41166793862243,-61.80341894251268
2419583.3333333335,-3.3929433976403622,-58.417945501009314,-61.81088889863523
2420000.0,-3.3941360138749985,-58.424827125310436,-61.818963139185435
2420416.666666667,-3.3953288526037344,-58.43231354570837,-61.82764239831211
2420833.3333333335,-3.396521913836081,-58.440405580659316,-61.83692749449742
2421250.0,-3.3977151975816033,-58.44910413331762,-61.84681933089923
2421666.666666667,-3.398908703849841,-58.45841019206698,-61.85731889591682
2422083.3333333335,-3.400102432650369,-58.4683248310532,-61.86842726370437
2422500.0,-3.4012963839927126,-58.478849210749146,-61.88014559474185
2422916.666666667,-3.4024905578864533,-58.489984578625005,-61.892475136511464
2423333.3333333335,-3.403684954341114,-58.50173226985063,-61.90541722420097
2423750.0,-3.4048795733663018,-58.51409370801587,-61.91897328138218
2424166.666666667,-3.4060744149715476,-58.527070405911005,-61.93314482088255
2424583.3333333335,-3.407269479166424,-58.54066396637644,-61.947933445545445
2425000.0,-3.4084647659605056,-58.55487608322588,-61.96334084918639
2425416.666666667,-3.409660275363355,-58.569708542204076,-61.97936881756743
2425833.3333333335,-3.410856007384559,-58.58516322194113,-61.99601922932784
2426250.0,-3.412051962033675,-58.60124209510231,-62.01329405713597
2426666.666666667,-3.4132481393202854,-58.617947229436496,-62.031195368756784
2427083.3333333335,-3.414444539253971,-58.63528078899429,-62.04972532824826
2427500.0,-3.4156411618443068,-58.653245035371995,-62.06888619721631
2427916.666666667,-3.4168380071008873,-58.671842329042924,-62.0886803361438
2428333.3333333335,-3.4180350750333095,-58.69107513070883,-62.10911020574214
2428750.0,-3.4192323656511245,-58.710946002722466,-62.13017836837359
2429166.666666667,-3.4204298789639576,-58.73145761060282,-62.151887489566775
2429583.3333333335,-3.4216276149813885,-58.752612724646305,-62.1742403396238
2430000.0,-3.422825573713007,-58.774414221546074,-62.19723979525908
2430416.666666667,-3.424023755168431,-58.796865086107026,-62.22088884127545
2430833.3333333335,-3.425222159357229,-58.8199684130811,-62.2451905724452
2431250.0,-3.426420786289031,-58.843727409021355,-62.270148195310384
2431666.666666667,-3.427619635973435,-58.868145394183856,-62.29576503015729
2432083.3333333335,-3.428818708420037,-58.893225804699654,-62.32204451312047
2432500.0,-3.4300180036384686,-58.918972194589195,-62.34899019822766
2432916.666666667,-3.4312175216383034,-58.94538823804066,-62.37660575967895
2433333.3333333335,-3.4324172624291944,-58.97247773168782,-62.40489499411701
2433750.0,-3.4336172260207327,-59.000244597022174,-62.43386182304291
2434166.666666667,-3.434817412422551,-59.0286928828968,-62.46351029531936
2434583.3333333335,-3.436017821644265,-59.05782676817254,-62.493844589817165
2435000.0,-3.4372184536955004,-59.087650564354384,-62.524869018049884
2435416.666666667,-3.4384193085858676,-59.118168718492,-62.556588027077865
2435833.3333333335,-3.43962038632501,-59.14938581603289,-62.589006202357076
2436250.0,-3.4408216869225483,-59.18130658394445,-62.622128270866995
2436666.666666667,-3.4420232103881303,-59.21393589388358,-62.6559591042717
2437083.3333333335,-3.4432249567313717,-59.24727876545547,-62.690503722186854
2437500.0,-3.444426925961914,-59.281340369700175,-62.72576729566208
2437916.666666667,-3.445629118089402,-59.316126032640426,-62.761755150729826
2438333.3333333335,-3.4468315331234765,-59.35164123897657,-62.79847277211029
2438750.0,-3.4480341710737648,-59.3878916360256,-62.83592580709936
2439166.666666667,-3.449237031949946,-59.42488303765789,-62.87412006960784
2439583.3333333335,-3.4504401157616393,-59.462621428558435,-62.91306154432169
2440000.0,-3.451643422518502,-59.5011129685099,-62.9527563910284
2440416.666666667,-3.4528469522301934,-59.54036399694183,-62.99321094917203
2440833.3333333335,-3.454050704906368,-59.58038103765549,-63.034431742558155
2441250.0,-3.455254680556674,-59.621170803724596,-63.07642548428127
2441666.666666667,-3.456458879190782,-59.662740202565125,-63.1191990817559
2442083.3333333335,-3.457663300818343,-59.705096341293086,-63.162759642094684
2442500.0,-3.458867945449027,-59.74824653214411,-63.20711447759314
2442916.666666667,-3.460072813092504,-59.792198298349675,-63.25227111144217
2443333.3333333335,-3.461277903758443,-59.83695938007009,-63.298237283830844
2443750.0,-3.462483217456505,-59.882537740599346,-63.345020958055855
2444166.666666667,-3.463688754196375,-59.92894157290402,-63.392630327100406
2444583.3333333335,-3.4648945139877307,-59.97617930636856,-63.441073820357865
2445000.0,-3.466100496840237,-60.02425961383515,-63.49036011067539
2445416.666666667,-3.467306702763584,-60.07319141895961,-63.540498121723196
2445833.3333333335,-3.468513131767451,-60.12298390390985,-63.59149703567884
2446250.0,-3.469719783861524,-60.17364651727441,-63.64336630113594
2446666.666666667,-3.4709266590554892,-60.225188982466605,-63.6961156415221
2447083.3333333335,-3.472133757359041,-60.27762130633671,-63.74975506369614
2447500.0,-3.4733410787818646,-60.33095378829095,-63.80429486707281
2447916.666666667,-3.4745486233336664,-60.385197029752725,-63.85974565308639
2448333.3333333335,-3.475756391024129,-60.440361944014924,-63.91611833504247
2448750.0,-3.4769643818629445,-60.496459766577075,-63.97342414844002
2449166.666666667,-3.478172595859837,-60.55350206589192,-64.03167466175175
2449583.3333333335,-3.4793810330245045,-60.61150075462755,-64.09088178765867
2450000.0,-3.480589693366638,-60.67046810148625,-64.15105779485289
2450416.666666667,-3.4817985768959643,-60.73041674343466,-64.21221532033061
2450833.3333333335,-3.4830076836221835,-60.7913596986463,-64.27436738226586
2451250.0,-3.484217013555002,-60.853310379888505,-64.33752739344351
2451666.666666667,-3.485426566704151,-60.91628260864228,-64.40170917534643
2452083.3333333335,-3.486636343079339,-60.98029062987774,-64.46692697295569
2452500.0,-3.487846342690289,-61.04534912748957,-64.53319547017986
2452916.666666667,-3.4890565655467203,-61.111473240436574,-64.6005298059833
2453333.3333333335,-3.4902670116583523,-61.17867857980322,-64.66894559145089
2453750.0,-3.491477681034918,-61.246981246435304,-64.73845892747023
2454166.666666667,-3.4926885736861477,-61.316397849725,-64.80908642341115
2454583.3333333335,-3.49389968962178,-61.38694552714063,-64.88084521676484
2455000.0,-3.4951110288515257,-61.458641964729736,-64.95375299358126
2455416.666666667,-3.49632259138514,-61.53150541874481,-65.02782801012995
2455833.3333333335,-3.497534377232345,-61.60555473826746,-65.1030891154998
2456250.0,-3.4987463864029005,-61.68080938901915,-65.17955577542206
2456666.666666667,-3.499958618906543,-61.75728947842531,-65.25724809733185
2457083.3333333335,-3.501171074753015,-61.83501578198228,-65.33618685673643
2457500.0,-3.5023837539520586,-61.91400977089046,-65.41639352484252
2457916.666666667,-3.50359665651344,-61.99429364133426,-65.4978902978477
2458333.3333333335,-3.504809782446893,-62.075890345111155,-65.58070012755681
2458750.0,-3.5060231317621775,-62.158823622118256,-65.66484675388044
2459166.666666667,-3.5072367044690593,-62.24311803447256,-65.75035473894161
2459583.3333333335,-3.5084505005772804,-62.32879900249533,-65.83724950307386
2460000.0,-3.509664520096627,-62.415892842820085,-65.9255573629167
2460416.666666667,-3.5108787630368417,-62.504426808355205,-66.01530557139205
2460833.3333333335,-3.512093229407692,-62.594429130901204,-66.10652236031657
2461250.0,-3.5133079192189616,-62.68592906583349,-66.19923698505245
2461666.666666667,-3.5145228324804108,-62.77895693951262,-66.29347977199303
2462083.3333333335,-3.515737969201812,-62.87354419947749,-66.3892821686814
2462500.0,-3.5169533293929467,-62.96972346747589,-66.48667679686884
2462916.666666667,-3.518168913063573,-63.06752859570585,-66.58569750876941
2463333.3333333335,-3.5193847202235116,-63.16699472643876,-66.68637944665723
2463750.0,-3.5206007508824992,-63.268158355209195,-66.7887591060917
2464166.666666667,-3.5218170050503463,-63.37105739781744,-66.89287440286778
2464583.3333333335,-3.523033482736836,-63.47573126159674,-66.99876474430853
2465000.0,-3.5242501839517577,-63.582220920857154,-67.1064711048089
2465416.666666667,-3.5254671087048988,-63.69056899743956,-67.21603610614446
2465833.3333333335,-3.526684257006057,-63.80081984608619,-67.32750410309619
2466250.0,-3.527901628865025,-63.91301964535969,-67.44092127422472
2466666.666666667,-3.529119224291608,-64.02721649452042,-67.55633571881202
2467083.3333333335,-3.530337043295597,-64.14346051668912,-67.67379755998488
2467500.0,-3.5315550858868012,-64.26180396877112,-67.79335905465791
2467916.666666667,-3.5327733520750337,-64.38230135882678,-67.91507471090182
2468333.3333333335,-3.5339918418700895,-64.50500957129884,-68.03900141318594
2468750.0,-3.5352105552817923,-64.62998800070064,-68.16519855598243
2469166.666666667,-3.5364294923199373,-64.75729869448604,-68.29372818680598
2469583.3333333335,-3.537648652994363,-64.88700650586084,-68.42465515885482
2470000.0,-3.5388680373148595,-65.01917925725691,-68.55804729457176
2470416.666666667,-3.540087645291271,-65.1538879153307,-68.69397556062196
2470833.3333333335,-3.541307476933394,-65.2912067782907,-68.83251425522961
2471250.0,-3.5425275322510776,-65.43121367682309,-68.97374120907416
2471666.666666667,-3.543747811254132,-65.57399018928437,-69.1177380005385
2472083.3333333335,-3.5449683139523973,-65.71962187266035,-69.26459018662351
2472500.0,-3.5461890403556984,-65.86819851047687,-69.41438755083257
2472916.666666667,-3.5474099904738705,-66.01981437867467,-69.56722436914855
2473333.3333333335,-3.5486311643167485,-66.17456853135181,-69.72319969566733
2473750.0,-3.5498525618941663,-66.33256510748582,-69.88241766938
2474166.666666667,-3.551074183215986,-66.493913660452,-70.04498784366798
2474583.3333333335,-3.5522960282920146,-66.6587295121285,-70.2110255404126
2475000.0,-3.553518097132133,-66.82713413307152,-70.38065223020365
2475416.666666667,-3.5547403897461622,-66.99925555082955,-70.55399594057572
2475833.3333333335,-3.5559629061439617,-67.17522878829504,-70.73119169445528
2476250.0,-3.5571856463353946,-67.35519633378475,-70.91238198012013
2476666.666666667,-3.5584086103303054,-67.53930864467014,-71.09771725500045
2477083.3333333335,-3.5596317981385446,-67.72772468678431,-71.28735648492567
2477500.0,-3.5608552097699846,-67.92061251010975,-71.48146771987973
2477916.666666667,-3.562078845234478,-68.11814986266157,-71.68022870789605
2478333.3333333335,-3.5633027045418886,-68.32052484259363,-71.88382754713348
2478750.0,-3.5645267877020927,-68.5279365883296,-72.0924633760317
2479166.666666667,-3.565751094724949,-68.74059600515125,-72.30634709987619
2479583.3333333335,-3.5669756256203273,-68.95872652493777,-72.52570215058354
2480000.0,-3.5682003803981113,-69.18256489324712,-72.75076527364523
2480416.666666667,-3.5694253590681706,-69.41236197492228,-72.98178733399044
2480833.3333333335,-3.5706505616403836,-69.64838356476407,-73.21903412640376
2481250.0,-3.5718759881246296,-69.89091118373088,-73.46278717185552
2481666.666666667,-3.5731016385307957,-70.14024283250757,-73.71334447103837
2482083.3333333335,-3.5743275128687553,-70.39669366312242,-73.9710211759934
2482500.0,-3.5755536111484068,-70.66059651433821,-74.23615012548662
2482916.666666667,-3.5767799333796457,-70.93230223443764,-74.50908216781728
2483333.3333333335,-3.5780064795723505,-71.21217968788677,-74.79018616748276
2483750.0,-3.5792332497364194,-71.50061530325347,-75.07984855298987
2484166.666666667,-3.5804602438817468,-71.79801196691314,-75.37847221079488
2484583.3333333335,-3.581687462018239,-72.10478699706323,-75.68647445908147
2485000.0,-3.5829149041558,-72.4213688344458,-76.0042837386016
2485416.666666667,-3.5841425703043273,-72.74819195591039,-76.33233452621471
2485833.3333333335,-3.5853704604737135,-73.08568933788794,-76.67105979834619
2486250.0,-3.5865985746738893,-73.43428155537188,-77.02088013004577
2486666.666666667,-3.587826912914771,-73.79436127687116,-77.38218818978592
2487083.3333333335,-3.5890554752062482,-74.16627148072406,-77.7553269558878
2487500.0,-3.590284261558239,-74.55027514296762,-78.14055940452586
2487916.666666667,-3.5915132719806735,-74.94651340309508,-78.53802667507577
2488333.3333333335,-3.5927425064834706,-75.35494827544245,-78.94769078193387
2488750.0,-3.5939719650765505,-75.77528485651305,-79.3692568215896
2489166.666666667,-3.595201647769835,-76.2068667601895,-79.80206840795933
2489583.3333333335,-3.5964315545732455,-76.64853743588027,-80.24496899043692
2490000.0,-3.5976616854967274,-77.09845963309569,-80.69612131859242
2490416.666666667,-3.598892040550205,-77.55388663939155,-81.15277867994175
2490833.3333333335,-3.6001226197436105,-78.01088394915908,-81.61100656891333
2491250.0,-3.601353423086893,-78.46401174262178,-82.06536516570867
2491666.666666667,-3.6025844505899656,-78.90600095539058,-82.50858540598054
2492083.3333333335,-3.6038157022628026,-79.32749230158439,-82.9313080038448
2492500.0,-3.605047178115315,-79.71695716480028,-83.32200434291559
2492916.666666667,-3.60627887815748,-80.06096780267566,-83.66724668083314
2493333.3333333335,-3.6075108023992177,-80.34499602609091,-83.95250682847946
2493750.0,-3.6087429508504942,-80.55483905609222,-84.1635820069427
2494166.666666667,-3.609975323521267,-80.67855802780299,-84.28853335132428
2494583.3333333335,-3.61120792042148,-80.70851197686963,-84.31971989718726
2495000.0,-3.6124407415610933,-80.64284924453563,-84.25528998609673
2495416.666666667,-3.6136737869500712,-80.48589087953827,-84.09956466648835
2495833.3333333335,-3.6149070565983843,-80.24724923237909,-83.86215628904104
2496250.0,-3.616140550515979,-79.94003546376474,-83.55617601428072
2496666.666666667,-3.6173742687128345,-79.57879529697371,-83.19616956568655
2497083.3333333335,-3.6186082111989197,-79.17774610581019,-82.79635431704116
2497500.0,-3.6198423779841935,-78.74960708838897,-82.36944946637317
2497916.666666667,-3.6210767690786665,-78.305034439066,-81.92611120814468
2498333.3333333335,-3.6223113844922694,-77.85251538187362,-81.47482676629721
2498750.0,-3.6235462242350103,-77.3985389174413,-81.0220851416763
2499166.666666667,-3.6247812883168615,-76.94789369546166,-80.57267498377853
2499583.3333333335,-3.6260165767478063,-76.50399529492368,-80.13001187165317
2500000.0,-3.6272520895378317,-76.06919022629064,-79.69644231582848
2500416.666666667,-3.628487826696935,-75.64501452465818,-79.2735023513551
2500833.3333333335,-3.6297237882350974,-75.23240236669534,-78.86212615492781
2501250.0,-3.6309599741623084,-74.83184870458574,-78.46280867874805
2501666.666666667,-3.6321963844885747,-74.44353315566946,-78.07572954015802
2502083.3333333335,-3.6334330192238817,-74.06741286123508,-77.70084588046751
2502500.0,-3.6346698783782436,-73.70329126533926,-77.33796114371751
2502916.666666667,-3.6359069619616555,-73.35086858397935,-76.986775545941
2503333.3333333335,-3.6371442699841223,-73.00977854373757,-76.64692281372353
2503750.0,-3.6383818024556627,-72.67961491463849,-76.31799671709416
2504166.666666667,-3.639619559386264,-72.3599505087507,-75.99957006813696
2504583.3333333335,-3.64085754078596,-72.05035064079344,-75.69120818158164
2505000.0,-3.6420957466647486,-71.75038253368473,-75.39247828034948
2505416.666666667,-3.643334177032659,-71.45962176510841,-75.10295594214108
2505833.3333333335,-3.644572831899704,-71.17765656243635,-74.82222939430699
2506250.0,-3.645811711275904,-70.90409053910636,-74.54990225038227
2506666.666666667,-3.647050815171287,-70.6385443099448,-74.28559512511609
2507083.3333333335,-3.6482901435958794,-70.38065630372733,-74.02894644732713
2507500.0,-3.6495296965597115,-70.13008300917733,-73.77961270573704
2507916.666666667,-3.6507694740728103,-69.88649882493517,-73.53726829900799
2508333.3333333335,-3.6520094761452104,-69.64959563966276,-73.30160511581502
2508750.0,-3.6532497027869475,-69.41908223352452,-73.07233193631147
2509166.666666667,-3.6544901540080623,-69.19468356778978,-72.84917372179784
2509583.3333333335,-3.655730829818599,-68.97614000968558,-72.63187083954077
2510000.0,-3.6569717302285825,-68.76320652784233,-72.4201782580709
2510416.666666667,-3.658212855248074,-68.55565188143476,-72.21386473668284
2510833.3333333335,-3.6594542048871226,-68.35325782074895,-72.01271202563287
2511250.0,-3.660695779155772,-68.15581831047587,-71.81651408963164
2511666.666666667,-3.6619375780640806,-67.96313878279565,-71.62507636085974
2512083.3333333335,-3.663179601622086,-67.77503542537939,-71.43821502700146
2512500.0,-3.664421849839864,-67.59133450660754,-71.25575635644739
2512916.666666667,-3.6656643227274692,-67.41187173896223,-71.07753606168968
2513333.3333333335,-3.6669070202949614,-67.23649168063888,-70.90339870093385
2513750.0,-3.6681499425524184,-67.06504717492442,-70.73319711747685
