offset_hz,cic_db,fir_db,total_db
40781.370284834484,-1.3261790084613334,-62.61712132767906,-63.94330033615064
40793.879907621245,-1.3269977682711298,-62.854984284236664,-64.18198205250779
40806.389530408,-1.327816785438087,-63.109117120630735,-64.43693390605505
40818.89915319476,-1.328636059968105,-63.38046433108004,-64.7091003910354
40831.40877598152,-1.329455591867064,-63.67009673174343,-64.99955232360124
40843.91839876828,-1.3302753811408377,-63.979232632418814,-65.30950801356119
40856.42802155504,-1.3310954277953237,-64.30926379703405,-65.64035922482937
40868.93764434179,-1.3319157318363926,-64.66178753129527,-65.9937032631292
40881.447267128555,-1.3327362932699391,-65.03864669574416,-66.37138298901856
40893.95688991532,-1.3335571121018508,-65.44198008737916,-66.77553719948102
40906.46651270207,-1.3343781883380303,-65.87428655129472,-67.20866473964311
40918.97613548883,-1.3351995219843773,-66.3385075225756,-67.67370704455998
40931.485758275594,-1.3360211130467625,-66.83813467246695,-68.17415578551734
40943.99538106235,-1.3368429615310915,-67.37735229970549,-68.71419526123759
40956.50500384911,-1.3376650674432866,-67.96122867074287,-69.29889373818881
40969.01462663587,-1.3384874307892345,-68.59597766847777,-69.93446509928809
40981.524249422626,-1.3393100515748315,-69.28932361439523,-70.62863366597006
40994.03387220939,-1.3401329298060085,-70.05102109936854,-71.39115402919006
41006.54349499615,-1.3409560654886532,-70.89361375282746,-72.23456981831612
41019.0531177829,-1.3417794586286762,-71.83357160240276,-73.17535106103256
41031.562740569665,-1.3426031092320065,-72.89304539172755,-74.23564850095957
41044.07236335643,-1.343427017304538,-74.10265175638395,-75.4460787736877
41056.58198614318,-1.344251182852212,-75.50599956727714,-76.85025075009304
41069.09160892994,-1.3450756058809363,-77.16703406009741,-78.51210966597834
41081.6012317167,-1.3459002863966132,-79.18069259125193,-80.52659287760939
41094.11085450346,-1.3467252244052035,-81.6770108541782,-83.02373607859978
41106.62047729022,-1.3475504199125945,-84.71664773350633,-86.06419815343634
41119.130100076974,-1.3483758729247297,-87.40335634011771,-88.75173221315876
41131.639722863736,-1.3492015834475402,-86.73139353564373,-88.08059511909129
41144.1493456505,-1.3500275514869633,-83.68827203545969,-85.0382995868132
41156.65896843725,-1.3508537770489049,-80.82842657585543,-82.17928035287943
41169.168591224014,-1.351680260139332,-78.52221391111996,-79.87389417119874
41181.678214010775,-1.352507000764168,-76.6530999793988,-78.00560698016297
41194.18783679753,-1.3533339989293494,-75.1010480948586,-76.45438209378794
41206.69745958429,-1.3541612546408042,-73.78265777563894,-75.13681903032139
41219.20708237105,-1.3549887679045123,-72.64175103656049,-73.99673980446502
41231.71670515781,-1.3558165387263852,-71.63967013284287,-72.99548667154609
41244.22632794457,-1.3566445671123821,-70.74899822736437,-72.10564279446659
41256.73595073133,-1.357472853068449,-69.94971198015872,-71.30718483320945
41269.245573518085,-1.3583013966005297,-69.2267988766392,-70.5851002733625
41281.755196304846,-1.3591301977146075,-68.5687423202596,-69.92787251797422
41294.2648190916,-1.3599592564166167,-67.96652998160488,-69.3264892380215
41306.77444187836,-1.3607885727124986,-67.41298621704027,-68.77377478975234
41319.284064665124,-1.3616181466082349,-66.90231091937176,-68.26392906598795
41331.79368745188,-1.3624479781097798,-66.42975346052516,-67.79220143862267
41344.30331023864,-1.3632780672230917,-65.99137727947665,-67.35465534669974
41356.8129330254,-1.364108413954168,-65.58388669322493,-66.94799510716948
41369.322555812156,-1.3649390183089234,-65.20449731609527,-66.5694363344129
41381.83217859892,-1.3657698802933615,-64.8508376214063,-66.21660750170689
41394.34180138568,-1.3666009999134432,-64.52087312694397,-65.8874741268443
41406.85142417243,-1.3674323771751564,-64.21284727294753,-65.58027965012269
41419.361046959195,-1.3682640120844491,-63.9252347941656,-65.29349880626877
41431.87066974596,-1.369095904647324,-63.65670456405471,-65.02580046870203
41444.38029253271,-1.3699280548697377,-63.40608970914448,-64.77601776401806
41456.88991531947,-1.3707604627577021,-63.17236336431651,-64.54312382707133
41469.399538106234,-1.3715931283171687,-62.954618849604806,-64.32621197792604
41481.90916089299,-1.3724260515541329,-62.75205334777561,-64.12447939933767
41494.41878367975,-1.3732592324746042,-62.56395437698042,-63.93721360945502
41506.928406466504,-1.374092671084548,-62.38968851481683,-63.76378118590849
41519.438029253266,-1.3749263673899634,-62.228691950570806,-63.603618317967054
41531.94765204003,-1.3757603213968435,-62.08046253243302,-63.45622285383836
41544.45727482678,-1.3765945331111658,-61.944553047844984,-63.3211475809621
41556.96689761354,-1.3774290025389644,-61.820565527235075,-63.197994529774036
41569.476520400305,-1.3782637296862197,-61.708146402936336,-63.08641013261524
41581.98614318706,-1.3790987145589197,-61.60698238939504,-62.98608110395651
41594.49576597382,-1.3799339571631044,-61.51679697484124,-62.89673093197862
41607.00538876058,-1.3807694575047404,-61.437347435314685,-62.81811689282244
41619.51501154734,-1.381605215589857,-61.36842229990576,-62.75002751549562
41632.0246343341,-1.382441231424469,-61.30983920748421,-62.69228043891407
41644.53425712086,-1.3832775050145754,-61.2614431074232,-62.644720612437766
41657.043879907615,-1.3841140363661888,-61.223104765688554,-62.60721880205801
41669.553502694376,-1.3849508254853284,-61.19471954412405,-62.579670369595995
41682.06312548114,-1.3857878723780213,-61.17620642918232,-62.56199430156492
41694.57274826789,-1.3866251770502798,-61.16750729016306,-62.5541324672112
41707.082371054654,-1.387462739508125,-61.16858635180465,-62.55604909131278
41719.59199384141,-1.388300559757583,-61.179429872500364,-62.56773043225827
41732.10161662817,-1.3891386378046653,-61.20004602052674,-62.58918465832578
41744.61123941493,-1.38997697365543,-61.23046494680756,-62.62044192046298
41757.120862201686,-1.390815567315893,-61.27073905528138,-62.661554622609316
41769.63048498845,-1.3916544187920725,-61.3209434760173,-62.71259789480937
41782.14010777521,-1.3924935280900277,-61.381176750236676,-62.77367027832241
41794.64973056196,-1.3933328952157713,-61.451561740754045,-62.84489463596982
41807.159353348725,-1.394172520175351,-61.53224678522625,-62.92641930538253
41819.66897613549,-1.395012402974828,-61.62340711657364,-63.01841951954846
41832.17859892224,-1.3958525436202007,-61.72524657936183,-63.12109912298204
41844.688221709,-1.3966929421175478,-61.837999678772306,-63.23469262088577
41857.197844495764,-1.3975335984729156,-61.96193400828992,-63.359467606762834
41869.70746728252,-1.3983745126923244,-62.09735311068683,-63.49572762338883
41882.21709006928,-1.3992156847818684,-62.2445998415822,-63.64381552635442
41894.72671285604,-1.4000571147475525,-62.40406031892269,-63.80411743367084
41907.236335642796,-1.4008988025954587,-62.57616856187216,-63.977067364471914
41919.74595842956,-1.4017407483316413,-62.76141194637448,-64.16315269470613
41932.25558121631,-1.4025829519621467,-62.9603376357226,-64.36292058768474
41944.76520400307,-1.4034254134930468,-63.173560182329126,-64.57698559584594
41957.274826789835,-1.4042681329304132,-63.40177054888474,-64.80603868181416
41969.78444957659,-1.4051111102802887,-63.64574685879837,-65.05085796908423
41982.29407236335,-1.4059543455487509,-63.9063672731422,-65.31232161869096
41994.80369515011,-1.4067978387418716,-64.18462550110993,-65.591423339834
42007.31331793687,-1.4076415898657149,-64.48164959845981,-65.88929118832553
42019.82294072363,-1.4084855989263656,-64.79872491002224,-66.20721050895744
42032.33256351039,-1.4093298659298847,-65.13732228127255,-66.54665214720242
42044.842186297145,-1.4101743908823576,-65.49913303840655,-66.9093074292889
42057.351809083906,-1.411019173789846,-65.88611275707981,-67.29713193087346
42069.86143187067,-1.4118642146584666,-66.30053657599608,-67.71240079065456
42082.37105465742,-1.4127095134942704,-66.74506986834038,-68.15777938185752
42094.880677444184,-1.413555070303344,-67.2228596278531,-68.63641469815715
42107.390300230945,-1.4144008850917986,-67.73765421174637,-69.15205509684792
42119.8999230177,-1.4152469578657088,-68.29396255048174,-69.70920950834031
42132.40954580446,-1.4160932886311428,-68.89726927772811,-70.31336256635926
42144.919168591216,-1.4169398773942405,-69.55433066999484,-70.97127054739279
42157.42879137798,-1.41778672416106,-70.27358991233201,-71.69137663655425
42169.93841416474,-1.4186338289377096,-71.06577273022675,-72.48440655918287
42182.44803695149,-1.4194811917303116,-71.94476255269069,-73.36424374443166
42194.957659738255,-1.4203288125449234,-72.928920109197,-74.34924892174192
42207.467282525016,-1.421176691387676,-74.0431263431602,-75.4643030345241
42219.97690531177,-1.4220248282646708,-75.32201828279037,-76.74404311105503
42232.48652809853,-1.4228732231820085,-76.81514981136759,-78.23802303451325
42244.996150885294,-1.4237218761458084,-78.5947775929189,-80.01849946899951
42257.50577367205,-1.4245707871621893,-80.76362838139184,-82.18819916855404
42270.01539645881,-1.4254199562372418,-83.43086854442663,-84.8562885005824
42282.52501924557,-1.426269383377088,-86.4150713510157,-87.84134073439277
42295.034642032326,-1.427119068587876,-87.89576389902626,-89.32288296765775
42307.54426481909,-1.4279690118756747,-85.92566562866986,-87.35363464060042
42320.05388760585,-1.4288192132466395,-82.9527236575366,-84.3815428707473
42332.5635103926,-1.4296696727068783,-80.39101566194803,-81.82068533471359
42345.073133179365,-1.4305203902625303,-78.31317932079432,-79.74369971105685
42357.58275596612,-1.431371365919718,-76.60430380108596,-78.03567516702714
42370.09237875288,-1.4322225996845896,-75.16715234882186,-76.59937494852903
42382.60200153964,-1.433074091563236,-73.93413079724222,-75.36720488884104
42395.1116243264,-1.4339258415618052,-72.85879652069163,-74.2927223622467
42407.62124711316,-1.434777849686476,-71.90853733263654,-73.34331518232302
42420.13086989992,-1.4356301159433207,-71.05981240953679,-72.49544252548012
42432.640492686674,-1.4364826403385134,-70.29517166727953,-71.73165430765619
42445.150115473436,-1.4373354228782154,-69.60136755955101,-71.03870298242923
42457.6597382602,-1.4381884635685322,-68.96812984181426,-70.40631830538774
42470.16936104695,-1.439041762415627,-68.38734920240111,-69.82639096481674
42482.67898383371,-1.439895319425658,-67.85251920466622,-69.29241452417973
42495.188606620475,-1.4407491346047614,-67.35834565013342,-68.79909478473817
42507.69822940723,-1.4416032079590915,-66.90046717458377,-68.34207038252771
42520.20785219399,-1.4424575394948078,-66.47525147176819,-67.917709011263
42532.71747498075,-1.4433121292180577,-66.07964403737935,-67.52295616659153
42545.22709776751,-1.4441669771350045,-65.71105410344879,-67.15522108058617
42557.73672055427,-1.4450220832518124,-65.36726737449125,-66.81228945774306
42570.24634334102,-1.4458774475746514,-65.04637839474198,-66.49225584232136
42582.755966127785,-1.446733070109664,-64.74673750734966,-66.19347057745463
42595.265588914546,-1.4475889508630415,-64.46690880752446,-65.91449775839084
42607.7752117013,-1.448445089840924,-64.20563648246605,-65.6540815722911
42620.28483448806,-1.4493014870495062,-63.96181762365394,-65.41111911070344
42632.794457274824,-1.4501581424949672,-63.73448008589331,-65.18463822838706
42645.30408006158,-1.4510150561834485,-63.522764322774734,-64.97377937895827
42657.81370284834,-1.4518722281211518,-63.32590838236703,-64.77778061048818
42670.3233256351,-1.45272965831427,-63.14323543706518,-64.59596509540107
42682.832948421856,-1.4535873467689409,-62.97414336347242,-64.42773071024136
42695.34257120862,-1.4544452934913772,-62.81809599113002,-64.27254128463746
42707.85219399538,-1.4553034984877755,-62.674615722810756,-64.12991922129854
42720.36181678213,-1.4561619617642858,-62.543277288093854,-63.99943924990674
42732.871439568895,-1.4570206833271198,-62.423702441714795,-63.88072312504192
42745.38106235566,-1.4578796631824622,-62.315555453855666,-63.773435117024924
42757.89068514241,-1.4587389013365137,-62.218539270337914,-63.67727817167277
42770.40030792917,-1.459598397795466,-62.13239224223588,-63.59199064003135
42782.90993071593,-1.4604581525655291,-62.05688534514972,-63.51734349770894
42795.41955350269,-1.461318165652887,-61.99181982128407,-63.4531379869358
42807.92917628945,-1.462178437063726,-61.93702519067025,-63.399203627737094
42820.438799076204,-1.4630389668042842,-61.89235758881492,-63.35539655563082
42832.948421862966,-1.4638997548807526,-61.857698394034664,-63.32159814891541
42845.45804464973,-1.4647608012993218,-61.83295311696505,-63.29771391825365
42857.96766743648,-1.4656221060662347,-61.81805052974952,-63.28367263581747
42870.47729022324,-1.4664836691876628,-61.81294201727432,-63.279425686456
42882.986913010005,-1.4673454906698553,-61.817601138624525,-63.28494662929294
42895.49653579676,-1.4682075705190227,-61.83202338944579,-63.30023095996481
42908.00615858352,-1.4690699087413601,-61.85622616104158,-63.32529606977883
42920.51578137028,-1.4699325053431007,-61.890248895982495,-63.3601814013256
42933.02540415704,-1.4707953603304822,-61.934153442218076,-63.40494880256
42945.5350269438,-1.4716584737097174,-61.98802461280351,-63.45968308651322
42958.04464973056,-1.4725218454870164,-62.05197096265682,-63.52449280814269
42970.554272517315,-1.473385475668617,-62.12612579665118,-63.599511272310345
42983.063895304076,-1.4742493642607535,-62.21064842957834,-63.6848977938391
42995.57351809083,-1.475113511269678,-62.30572572392995,-63.7808392351929
43008.08314087759,-1.4759779167015843,-62.41157393711367,-63.887551853834026
43020.592763664354,-1.476842580562726,-62.52844091920339,-64.0052834997728
43033.10238645111,-1.4777075028593578,-62.65660870915557,-64.13431621201528
43045.61200923787,-1.478572683597692,-62.796396590629165,-64.27496927422686
43058.12163202463,-1.479438122783998,-62.94816468209751,-64.42760280483832
43070.631254811386,-1.4803038204245056,-63.11231815089704,-64.59262197131685
43083.14087759815,-1.4811697765254541,-63.28931216492621,-64.7704819414477
43095.65050038491,-1.4820359910931147,-63.479657719780896,-64.96169371086677
43108.16012317166,-1.4829024641337112,-63.683928513803366,-65.16683097793708
43120.669745958425,-1.4837691956535153,-63.902769086574764,-65.38653828222935
43133.17936874519,-1.4846361856587766,-64.13690449059415,-65.62154067625292
43145.68899153194,-1.4855034341557551,-64.3871518383351,-65.87265527249085
43158.1986143187,-1.4863709411507078,-64.65443416135541,-66.14080510247129
43170.708237105464,-1.4872387066498902,-64.93979713973964,-66.42703584638953
43183.21785989222,-1.4881067306595748,-65.2444294294625,-66.73253616012312
43195.72748267898,-1.4889750131860122,-65.56968753701098,-67.05866255019698
43208.237105465734,-1.4898435542354715,-65.91712649626102,-67.40697005049151
43220.746728252496,-1.4907123538142577,-66.28853802814763,-67.77925038195959
43233.25635103926,-1.491581411928592,-66.68599845266753,-68.17757986457781
43245.76597382601,-1.4924507285847646,-67.11192946704705,-68.6043801956484
43258.27559661277,-1.4933203037890665,-67.56917611689136,-69.06249642068042
43270.785219399535,-1.4941901375477664,-68.06110806647759,-69.55529820403969
43283.29484218629,-1.4950602298671336,-68.59175293012606,-70.08681315998136
43295.80446497305,-1.4959305807534709,-69.16597446520007,-70.66190504597783
43308.31408775981,-1.496801190213032,-69.78971468809655,-71.28651587831767
43320.82371054657,-1.4976720582521188,-70.4703289055701,-71.96800096382222
43333.33333333333,-1.4985431848770328,-71.21705872839017,-72.7156019132522
43345.84295612009,-1.4994145700940429,-72.04171473311554,-73.54112930320959
43358.352578906844,-1.5002862139094422,-72.95968522902675,-74.45997144293618
43370.862201693606,-1.501158116329548,-73.99146353236559,-75.49262164874884
43383.37182448037,-1.502030277360625,-75.16501199325714,-76.66704227061777
43395.88144726712,-1.5029026970089867,-76.51946445947493,-78.0223671564305
43408.39107005388,-1.5037753752809346,-78.1107778467886,-79.61455322206952
43420.90069284064,-1.5046483121827592,-80.01887631257983,-81.52352462477909
43433.4103156274,-1.5055215077207706,-82.34603505312285,-83.85155656084362
43445.91993841416,-1.506394961901292,-85.12657005212071,-86.63296501383047
43458.429561200915,-1.5072686747306232,-87.7000588515692,-89.20732752620938
43470.93918398768,-1.5081426462150533,-87.67832052200093,-89.186463168216
43483.44880677444,-1.5090168763609213,-85.099184320595,-86.60820119700671
43495.95842956119,-1.5098913651745138,-82.33711809640187,-83.84700946149025
43508.468052347955,-1.5107661126621652,-80.03020109106808,-81.54096720362425
43520.977675134716,-1.511641118830207,-78.14071818448609,-79.65235930337127
43533.48729792147,-1.5125163836849418,-76.56652774995474,-78.07904413363968
43545.99692070823,-1.513391907232685,-75.22813389934421,-76.7415258065973
43558.506543494994,-1.5142676894797917,-74.06990415670049,-75.58417184618027
43571.01616628175,-1.515143730432558,-73.05292180895354,-74.56806553940969
43583.52578906851,-1.5160200300973292,-72.1493686073456,-73.66538863744805
43596.03541185527,-1.5168965884804264,-71.3388486297325,-72.85574521820334
43608.545034642026,-1.517773405588184,-70.60604103182348,-72.12381443740024
43621.05465742879,-1.5186504814269441,-69.93918314618112,-71.45783362760807
43633.56428021554,-1.5195278160030499,-69.32906818398821,-70.84859599998273
43646.0739030023,-1.5204054093228287,-68.76836668771017,-70.288772097033
43658.583525789065,-1.5212832613926122,-68.25115619702544,-69.77243945841961
43671.09314857582,-1.522161372218762,-67.77258800348895,-69.29474937573812
43683.60277136258,-1.523039741807629,-67.32864625112855,-68.85168599293618
43696.11239414934,-1.5239183701655228,-66.91597058970886,-68.43988895985946
43708.6220169361,-1.5247972572988435,-66.53172344327984,-68.05652070056982
43721.13163972286,-1.5256764032139083,-66.17348917282195,-67.69916557603685
43733.64126250962,-1.526555807917081,-65.83919642154268,-67.36575222952825
43746.150885296374,-1.527435471414729,-65.52705757301187,-67.05449304442661
43758.660508083136,-1.528315393713178,-65.23552101605361,-66.76383640977478
43771.1701308699,-1.5291955748188222,-64.96323312116792,-66.49242869598675
43783.67975365665,-1.530076014738027,-64.7090076676936,-66.23908368243272
43796.18937644341,-1.5309567134771052,-64.47180105062071,-66.00275776409185
43808.698999230175,-1.5318376710424662,-64.25069201760346,-65.78252968866123
43821.20862201693,-1.5327188874404736,-64.044864990027,-65.57758387747153
43833.71824480369,-1.5336003626774877,-63.8535962446786,-65.38719660735609
43846.227867590445,-1.5344820967598924,-63.67624239966594,-65.21072449643773
43858.73749037721,-1.5353640896940641,-63.512230769354865,-65.04759485903784
43871.24711316397,-1.536246341486358,-63.36105124740207,-64.89729758888842
43883.75673595072,-1.5371288521431656,-63.222249450092136,-64.75937830224703
43896.266358737485,-1.5380116216708757,-63.0954209035138,-64.63343252518467
43908.775981524246,-1.5388946500758447,-62.980206104586436,-64.51910075465743
43921.285604311,-1.5397779373644767,-62.87628631688457,-64.41606425424432
43933.79522709776,-1.5406614835431682,-62.78337998942512,-64.32404147296711
43946.304849884524,-1.5415452886182992,-62.70123970793013,-64.24278499653212
43958.81447267128,-1.5424293525962518,-62.62964960455507,-64.17207895715133
43971.32409545804,-1.5433136754834287,-62.568423165280926,-64.11173684076044
43983.8337182448,-1.5441982572862099,-62.517401387021685,-64.06159964430789
43996.343341031556,-1.5450830980110042,-62.47645124329796,-64.02153434131513
44008.85296381832,-1.5459681976642103,-62.44546442708936,-63.99143262475312
44021.36258660508,-1.5468535562522299,-62.424356345364004,-63.97120990161852
44033.87220939183,-1.5477391737814827,-62.41306534413292,-63.960804517906844
44046.381832178595,-1.5486250502583414,-62.41155215012348,-63.960177200381814
44058.89145496535,-1.5495111856892316,-62.41979951756781,-63.96931070325704
44071.40107775211,-1.5503975800805696,-62.43781207356988,-63.9882096537007
44083.91070053887,-1.551284233438741,-62.46561635907977,-64.01690059251851
44096.42032332563,-1.5521711457701806,-62.503261065976226,-64.0554322117452
44108.92994611239,-1.5530583170813026,-62.55081747534963,-64.10387579243094
44121.43956889915,-1.5539457473785168,-62.608380105105546,-64.16232585247766
44133.949191685904,-1.5548334366682495,-62.676067578857754,-64.230901015526
44146.458814472666,-1.5557213849569358,-62.75402373416007,-64.30974511912613
44158.96843725943,-1.5566095922509673,-62.8424189921569,-64.39902858440787
44171.47806004618,-1.5574980585568015,-62.94145201597874,-64.49895007453554
44183.98768283294,-1.558386783880843,-63.05135169445599,-64.60973847833955
44196.497305619705,-1.5592757682295308,-63.172379493613214,-64.73165526184275
44209.00692840646,-1.5601650116092924,-63.30483222973907,-64.86499724135292
44221.51655119322,-1.5610545140265908,-63.44904532966568,-65.01009984369809
44234.02617397998,-1.5619442754878177,-63.605396658109576,-65.16734093359797
44246.53579676674,-1.5628342959994448,-63.774311011650084,-65.33714530765752
44259.0454195535,-1.5637245755679032,-63.95626540110224,-65.51998997667015
44271.55504234026,-1.5646151141996343,-64.1517952722387,-65.71641038643511
44284.064665127014,-1.565505911901062,-64.36150185405397,-65.9270077659541
44296.574287913776,-1.5663969686786823,-64.58606086897646,-66.15245783766592
44309.08391070053,-1.5672882845389027,-64.82623290023697,-66.39352118477413
44321.59353348729,-1.5681798594881833,-65.08287579316213,-66.65105565265031
44334.10315627405,-1.5690716935329965,-65.35695956897447,-66.92603126249097
44346.61277906081,-1.5699637866797669,-65.64958446999955,-67.21954825667933
44359.12240184757,-1.570856138934964,-65.96200294005374,-67.53285907900063
44371.63202463433,-1.571748750305066,-66.29564659494525,-67.86739534525032
44384.141647421086,-1.5726416207964942,-66.6521595849284,-68.2248012057249
44396.65127020785,-1.5735347504157602,-67.03344022846392,-68.60697497887902
44409.16089299461,-1.5744281391692878,-67.44169346953548,-69.01612160870476
44421.67051578136,-1.5753217870635627,-67.87949767562723,-69.45481946269307
44434.180138568125,-1.576215694105065,-68.34989068409115,-69.92610637817295
44446.689761354886,-1.5771098603002518,-68.85648205653207,-70.43359191683243
44459.19938414164,-1.5780042856555982,-69.40360158125769,-70.9816058669079
44471.7090069284,-1.578898970177576,-69.99649875918838,-71.57539772936596
44484.218629715164,-1.5797939138726829,-70.64161533284968,-72.22140924675496
44496.72825250192,-1.5806891167473724,-71.34696455420324,-72.9276536709503
44509.23787528868,-1.5815845788081346,-72.12266974860715,-73.70425432733202
44521.747498075434,-1.5824803000614704,-72.98174583572104,-74.56422613577884
44534.257120862196,-1.5833762805138616,-73.94125916729615,-75.52463544781003
44546.76674364896,-1.5842725201717767,-75.02408580704815,-76.60835832745619
44559.27636643571,-1.5851690190417207,-76.26161611314147,-77.84678513218319
44571.78598922247,-1.5860657771301845,-77.69787900112375,-79.28394477827003
44584.295612009235,-1.5869627944436593,-79.39526435653656,-80.98222715093829
44596.80523479599,-1.58786007098866,-81.43860009977722,-83.02646017076586
44609.31485758275,-1.5887576067716533,-83.91065790551443,-85.49941551169906
44621.82448036951,-1.5896554017991618,-86.66789061468103,-88.2575460164802
44634.33410315627,-1.5905534560776924,-88.37458140068557,-89.96513485662192
44646.84372594303,-1.5914517696137365,-87.07234813821105,-88.66379990779429
44659.35334872979,-1.5923503424138006,-84.35130699478414,-85.94365733717127
44671.862971516544,-1.5932491744844124,-81.82462979017983,-83.41787896473653
44684.372594303306,-1.5941482658320538,-79.73142307508732,-81.32557134091938
44696.88221709007,-1.595047616463269,-77.9986907903996,-79.59373840686689
44709.39183987682,-1.5959472263845473,-76.53869055783092,-78.13463778422167
44721.90146266358,-1.5968470956024254,-75.28567411086553,-76.88252120644086
44734.41108545034,-1.5977472241234028,-74.19319001797307,-75.79093724207023
44746.9207082371,-1.5986476119540365,-73.22821289679328,-74.82686050874733
44759.43033102386,-1.599548259100814,-72.36676169625792,-73.96630995535867
44771.939953810615,-1.600449165570275,-71.59100907079295,-73.19145823634844
44784.44957659738,-1.6013503313689434,-70.8874038030139,-72.48875413438284
44796.95919938414,-1.6022517565033623,-70.24543585917195,-71.84768761568121
44809.46882217089,-1.603153440980043,-69.65680711225093,-71.25996055323098
44821.978444957655,-1.6040553848055397,-69.11486182524334,-70.71891721001727
44834.488067744416,-1.6049575879863864,-68.6141868872112,-70.2191444751976
44846.99769053117,-1.6058600505290974,-68.15032541693303,-69.75618546745528
44859.50731331793,-1.6067627724402453,-67.71956769828738,-69.32633047072763
44872.016936104694,-1.6076657537263526,-67.31879593552621,-68.92646168923429
44884.52655889145,-1.6085689943939616,-66.94536716675279,-68.55393616114624
44897.03618167821,-1.60947249444965,-66.5970236988262,-68.20649619327585
44909.54580446497,-1.610376253899918,-66.27182370867861,-67.88219996258435
44922.055427251726,-1.6112802727513582,-65.96808683518964,-67.57936710794857
44934.56505003849,-1.612184551010503,-65.6843510655006,-67.29653561651097
44947.07467282524,-1.6130890886839098,-65.41933823633687,-67.03242732509659
44959.584295612,-1.6139938857781422,-65.17192618007913,-66.78592006585727
44972.093918398765,-1.6148989422997537,-64.9411260519885,-66.55602499428474
44984.60354118552,-1.6158042582553125,-64.72606373709537,-66.34186799535163
44997.11316397228,-1.6167098336513575,-64.52596449819299,-66.14267433184436
45009.62278675904,-1.6176156684944953,-64.34014022175162,-65.95775589023903
45022.1324095458,-1.6185217627912631,-64.16797876373893,-65.78650052653019
45034.64203233256,-1.6194281165482336,-64.00893500478945,-65.6283631213369
45047.15165511932,-1.6203347297719914,-63.8625233091857,-65.48285803895769
45059.661277906074,-1.621241602469099,-63.72831114265971,-65.34955274512711
45072.170900692836,-1.6221487346461438,-63.60591365596423,-65.22806239061038
45084.6805234796,-1.623056126309682,-63.494989077941106,-65.1180452042988
45097.19014626635,-1.623963777466303,-63.39523479148482,-65.0191985689374
45109.69976905311,-1.62487168812261,-63.3063839909002,-64.93125567902281
45122.209391839875,-1.625779858285172,-63.22820283812794,-64.85398269641402
45134.71901462663,-1.6266882879605602,-63.16048804879521,-64.78717633676239
45147.22863741339,-1.6275969771553833,-63.10306485439665,-64.73066183154504
45159.738260200145,-1.6285059258762282,-63.055785294873004,-64.68429122074487
45172.24788298691,-1.6294151341296805,-63.01852680530922,-64.64794193943891
45184.75750577367,-1.6303246019223563,-62.99119106815108,-64.62151567004263
45197.26712856042,-1.6312343292608213,-62.97370310649232,-64.60493743575313
45209.776751347184,-1.6321443161516842,-62.96601060177238,-64.59815491791696
45222.286374133946,-1.6330545626015656,-62.968083422152894,-64.60113798475594
45234.7959969207,-1.6339650686170448,-62.97991335198687,-64.61387842060392
45247.30561970746,-1.6348758342047294,-63.00151401842165,-64.63638985262946
45259.815242494224,-1.6357868593712483,-63.03292101247262,-64.66870787184388
45272.32486528098,-1.636698144123188,-63.07419220774021,-64.710890351863
45284.83448806774,-1.6376096884671567,-63.12540828248156,-64.76301797094871
45297.3441108545,-1.6385214924097913,-63.18667345500471,-64.82519494741047
45309.853733641256,-1.6394335559576918,-63.258116446745376,-64.89755000270394
45322.36335642802,-1.6403458791174885,-63.33989169270005,-64.98023757181754
45334.87297921478,-1.6412584618957928,-63.432180822392716,-65.07343928428777
45347.38260200153,-1.6421713042992139,-63.53519444379017,-65.17736574807853
45359.892224788295,-1.6430844063343872,-63.64917426746022,-65.29225867380055
45372.40184757505,-1.6439977680079503,-63.77439561807398,-65.41839338609427
45384.91147036181,-1.6449113893265115,-63.91117039197723,-65.55608178130373
45397.42109314857,-1.6458252702967084,-64.05985053060664,-65.70567580089471
45409.93071593533,-1.6467394109251956,-64.2208320978426,-65.86757150874215
45422.44033872209,-1.6476538112185726,-64.39456006792555,-66.04221387914315
45434.94996150885,-1.648568471183482,-64.58153395612592,-66.23010242731402
45447.459584295604,-1.6494833908265938,-64.78231445706668,-66.43179784789328
45459.969207082366,-1.6503985701545045,-64.9975312943008,-66.6479298644634
45472.47882986913,-1.651314009173879,-65.22789253790441,-66.87920654707828
45484.98845265588,-1.6522297078913872,-65.47419571483364,-67.12642542272503
45497.49807544264,-1.653145666313638,-65.7373411227924,-67.3904867891016
45510.007698229405,-1.6540618844472887,-66.01834787544713,-67.6724097598944
45522.51732101616,-1.654978362298999,-66.31837336260945,-67.97335172491162
45535.02694380292,-1.6558950998754165,-66.63873701344174,-68.29463211331716
45547.53656658968,-1.6568120971832034,-66.98094953687841,-68.63776163404816
45560.04618937644,-1.6577293542290161,-67.34674920005706,-69.00447855429387
45572.5558121632,-1.6586468710195013,-67.73814724872116,-69.39679411969321
45585.06543494995,-1.6595646475613344,-68.1574853398776,-69.81704998744792
45597.575057736714,-1.660482683861186,-68.60750895347196,-70.26799163733314
45610.084680523476,-1.6614009799257066,-69.09146234757574,-70.75286332754204
45622.59430331023,-1.662319535761568,-69.61321298818616,-71.27553252394952
45635.10392609699,-1.6632383513754387,-70.17741693818539,-71.8406552895903
45647.61354888375,-1.664157426773998,-70.78974215235269,-72.45389957907393
45660.12317167051,-1.6650767619639066,-71.45717515064884,-73.12225191261274
