freq_hz,freq_over_rbw,magnitude_db
11500,0.115,-0.0178910799531605
11541.6666666667,0.115416666666667,-0.0176009804772551
11583.3333333333,0.115833333333333,-0.0173106763368823
11625,0.11625,-0.0170202499448253
11666.6666666667,0.116666666666667,-0.0167297837466825
11708.3333333333,0.117083333333333,-0.0164393601973658
11750,0.1175,-0.0161490617375846
11791.6666666667,0.117916666666667,-0.0158589707703714
11833.3333333333,0.118333333333333,-0.0155691696376357
11875,0.11875,-0.0152797405966912
11916.6666666667,0.119166666666667,-0.0149907657968485
11958.3333333333,0.119583333333333,-0.0147023272560653
12000,0.12,-0.0144145068375628
12041.6666666667,0.120416666666667,-0.0141273862265728
12083.3333333333,0.120833333333333,-0.013841046907107
12125,0.12125,-0.0135555701387797
12166.6666666667,0.121666666666667,-0.0132710369337084
12208.3333333333,0.122083333333333,-0.0129875280335083
12250,0.1225,-0.0127051238863299
12291.6666666667,0.122916666666667,-0.0124239046240201
12333.3333333333,0.123333333333333,-0.0121439500393719
12375,0.12375,-0.0118653395634579
12416.6666666667,0.124166666666667,-0.0115881522430817
12458.3333333333,0.124583333333333,-0.0113124667183602
12500,0.125,-0.0110383612003842
12541.6666666667,0.125416666666667,-0.0107659134490669
12583.3333333333,0.125833333333333,-0.0104952007510575
12625,0.12625,-0.0102262998978457
12666.6666666667,0.126666666666667,-0.0099592871639873
12708.3333333333,0.127083333333333,-0.00969423828547103
12750,0.1275,-0.00943122843828995
12791.6666666667,0.127916666666667,-0.00917033221709919
12833.3333333333,0.128333333333333,-0.00891162361412121
12875,0.12875,-0.00865517599816911
12916.6666666667,0.129166666666667,-0.00840106209387845
12958.3333333333,0.129583333333333,-0.00814935396112886
13000,0.13,-0.00790012297461647
13041.6666666667,0.130416666666667,-0.00765343980369457
13083.3333333333,0.130833333333333,-0.00740937439232681
13125,0.13125,-0.00716799593936289
13166.6666666667,0.131666666666667,-0.00692937287890089
13208.3333333333,0.132083333333333,-0.0066935728609666
13250,0.1325,-0.00646066273239069
13291.6666666667,0.132916666666667,-0.00623070851787269
13333.3333333333,0.133333333333333,-0.00600377540135308
13375,0.13375,-0.00577992770757526
13416.6666666667,0.134166666666667,-0.00555922888388532
13458.3333333333,0.134583333333333,-0.00534174148233384
13500,0.135,-0.00512752714198659
13541.6666666667,0.135416666666667,-0.00491664657149698
13583.3333333333,0.135833333333333,-0.00470915953199563
13625,0.13625,-0.00450512482016454
13666.6666666667,0.136666666666667,-0.00430460025165172
13708.3333333333,0.137083333333333,-0.00410764264475938
13750,0.1375,-0.00391430780435205
13791.6666666667,0.137916666666667,-0.00372465050615805
13833.3333333333,0.138333333333333,-0.00353872448124854
13875,0.13875,-0.00335658240091301
13916.6666666667,0.139166666666667,-0.00317827586175686
13958.3333333333,0.139583333333333,-0.00300385537114243
14000,0.14,-0.0028333703329595
14041.6666666667,0.140416666666667,-0.0026668690336235
14083.3333333333,0.140833333333333,-0.00250439862849502
14125,0.14125,-0.00234600512854369
14166.6666666667,0.141666666666667,-0.00219173338738521
14208.3333333333,0.142083333333333,-0.00204162708857068
14250,0.1425,-0.00189572873329082
14291.6666666667,0.142916666666667,-0.00175407962840594
14333.3333333333,0.143333333333333,-0.00161671987471543
14375,0.14375,-0.00148368835567977
14416.6666666667,0.144166666666667,-0.00135502272643616
14458.3333333333,0.144583333333333,-0.00123075940318399
14500,0.145,-0.00111093355284796
14541.6666666667,0.145416666666667,-0.000995579083197956
14583.3333333333,0.145833333333333,-0.000884728633257643
14625,0.14625,-0.000778413564064
14666.6666666667,0.146666666666667,-0.000676663949834509
14708.3333333333,0.147083333333333,-0.000579508569449078
14750,0.1475,-0.000486974898338041
14791.6666666667,0.147916666666667,-0.000399089100668915
14833.3333333333,0.148333333333333,-0.000315876022005233
14875,0.14875,-0.0002373591822511
14916.6666666667,0.149166666666667,-0.000163560768974749
14958.3333333333,0.149583333333333,-9.45016311793619e-05
15000,0.15,-3.02012733473387e-05
15041.6666666667,0.150416666666667,2.93221500454484e-05
15083.3333333333,0.150833333333333,8.40518396970196e-05
15125,0.15125,0.000133972356234903
15166.6666666667,0.151666666666667,0.000179069624602601
15208.3333333333,0.152083333333333,0.000219330938043309
15250,0.1525,0.000254744961750455
15291.6666666667,0.152916666666667,0.000285301736029938
15333.3333333333,0.153333333333333,0.00031099267919018
15375,0.15375,0.000331810589996164
15416.6666666667,0.154166666666667,0.000347749649674033
15458.3333333333,0.154583333333333,0.000358805423664992
15500,0.155,0.000364974862825754
15541.6666666667,0.155416666666667,0.00036625630438417
15583.3333333333,0.155833333333333,0.000362649472407067
15625,0.15625,0.000354155477905665
15666.6666666667,0.156666666666667,0.000340776818576655
15708.3333333333,0.157083333333333,0.000322517378101772
15750,0.1575,0.000299382425119643
15791.6666666667,0.157916666666667,0.000271378611719424
15833.3333333333,0.158333333333333,0.000238513971641325
15875,0.15875,0.000200797917985315
15916.6666666667,0.159166666666667,0.000158241240638139
15958.3333333333,0.159583333333333,0.000110856103212187
16000,0.16,5.86560396581316e-05
16041.6666666667,0.160416666666667,1.65595047982415e-06
16083.3333333333,0.160833333333333,-6.01279015094123e-05
16125,0.16125,-0.00012667789568096
16166.6666666667,0.161666666666667,-0.000197975058575828
16208.3333333333,0.162083333333333,-0.000273999069284059
16250,0.1625,-0.0003547282651108
16291.6666666667,0.162916666666667,-0.000440139647712468
16333.3333333333,0.163333333333333,-0.000530208889579778
16375,0.16375,-0.000624910340920892
16416.6666666667,0.164166666666667,-0.000724217036831145
16458.3333333333,0.164583333333333,-0.000828100705024425
16500,0.165,-0.000936531773732999
16541.6666666667,0.165416666666667,-0.00104947938010299
16583.3333333333,0.165833333333333,-0.00116691137892089
16625,0.16625,-0.00128879435172722
16666.6666666667,0.166666666666667,-0.00141509361626773
16708.3333333333,0.167083333333333,-0.00154577323631303
16750,0.1675,-0.0016807960318664
16791.6666666667,0.167916666666667,-0.00182012358969075
16833.3333333333,0.168333333333333,-0.00196371627422912
16875,0.16875,-0.0021115332388218
16916.6666666667,0.169166666666667,-0.00226353243734194
16958.3333333333,0.169583333333333,-0.00241967063614676
17000,0.17,-0.00257990342631098
17041.6666666667,0.170416666666667,-0.00274418523633671
17083.3333333333,0.170833333333333,-0.00291246934507403
17125,0.17125,-0.00308470789503192
17166.6666666667,0.171666666666667,-0.00326085190600675
17208.3333333333,0.172083333333333,-0.00344085128904603
17250,0.1725,-0.00362465486073917
17291.6666666667,0.172916666666667,-0.00381221035778924
17333.3333333333,0.173333333333333,-0.00400346445196376
17375,0.17375,-0.0041983627652984
17416.6666666667,0.174166666666667,-0.00439684988563216
17458.3333333333,0.174583333333333,-0.00459886938245911
17500,0.175,-0.00480436382306129
17541.6666666667,0.175416666666667,-0.00501327478893197
17583.3333333333,0.175833333333333,-0.00522554289250596
17625,0.17625,-0.00544110779417056
17666.6666666667,0.176666666666667,-0.0056599082195487
17708.3333333333,0.177083333333333,-0.00588188197706927
17750,0.1775,-0.00610696597581441
17791.6666666667,0.177916666666667,-0.0063350962436152
17833.3333333333,0.178333333333333,-0.00656620794543677
17875,0.17875,-0.00680023540197111
17916.6666666667,0.179166666666667,-0.00703711210857026
17958.3333333333,0.179583333333333,-0.0072767707543302
18000,0.18,-0.00751914324147429
18041.6666666667,0.180416666666667,-0.00776416070496652
18083.3333333333,0.180833333333333,-0.00801175353233716
18125,0.18125,-0.00826185138376314
18166.6666666667,0.181666666666667,-0.00851438321234526
18208.3333333333,0.182083333333333,-0.00876927728459537
18250,0.1825,-0.00902646120116373
18291.6666666667,0.182916666666667,-0.00928586191775578
18333.3333333333,0.183333333333333,-0.00954740576622118
18375,0.18375,-0.00981101847587744
18416.6666666667,0.184166666666667,-0.0100766251949949
18458.3333333333,0.184583333333333,-0.0103441505124621
18500,0.185,-0.0106135184796319
18541.6666666667,0.185416666666667,-0.0108846526323299
18583.3333333333,0.185833333333333,-0.0111574760130372
18625,0.18625,-0.0114319111932149
18666.6666666667,0.186666666666667,-0.0117078802957697
18708.3333333333,0.187083333333333,-0.011985305017699
18750,0.1875,-0.012264106652825
18791.6666666667,0.187916666666667,-0.0125442061147051
18833.3333333333,0.188333333333333,-0.0128255239596161
18875,0.18875,-0.0131079804097
18916.6666666667,0.189166666666667,-0.013391495376209
18958.3333333333,0.189583333333333,-0.0136759884828227
19000,0.19,-0.0139613790891013
19041.6666666667,0.190416666666667,-0.0142475863140294
19083.3333333333,0.190833333333333,-0.0145345290595824
19125,0.19125,-0.0148221260344473
19166.6666666667,0.191666666666667,-0.0151102957777968
19208.3333333333,0.192083333333333,-0.0153989566830634
19250,0.1925,-0.0156880270218615
19291.6666666667,0.192916666666667,-0.0159774249678437
19333.3333333333,0.193333333333333,-0.0162670686207761
19375,0.19375,-0.0165568760304203
19416.6666666667,0.194166666666667,-0.0168467652206244
19458.3333333333,0.194583333333333,-0.0171366542133809
19500,0.195,-0.0174264610528365
19541.6666666667,0.195416666666667,-0.0177161038294218
19583.3333333333,0.195833333333333,-0.0180055007038631
19625,0.19625,-0.018294569931251
19666.6666666667,0.196666666666667,-0.01858322988512
19708.3333333333,0.197083333333333,-0.0188713990814343
19750,0.1975,-0.0191589962025677
19791.6666666667,0.197916666666667,-0.0194459401212752
19833.3333333333,0.198333333333333,-0.019732149924597
19875,0.19875,-0.0200175449377197
19916.6666666667,0.199166666666667,-0.0203020447477576
19958.3333333333,0.199583333333333,-0.0205855692274827
20000,0.2,-0.0208680385589933
20041.6666666667,0.200416666666667,-0.0211493732572884
20083.3333333333,0.200833333333333,-0.021429494193762
20125,0.20125,-0.0217083226195621
20166.6666666667,0.201666666666667,-0.0219857801889046
20208.3333333333,0.202083333333333,-0.0222617889822832
20250,0.2025,-0.022536271529456
20291.6666666667,0.202916666666667,-0.0228091508324624
20333.3333333333,0.203333333333333,-0.0230803503883982
20375,0.20375,-0.0233497942120608
20416.6666666667,0.204166666666667,-0.0236174068585175
20458.3333333333,0.204583333333333,-0.0238831134454479
20500,0.205,-0.0241468396753665
20541.6666666667,0.205416666666667,-0.0244085118576557
20583.3333333333,0.205833333333333,-0.0246680569304659
20625,0.20625,-0.0249254024823592
20666.6666666667,0.206666666666667,-0.0251804767738602
20708.3333333333,0.207083333333333,-0.0254332087587505
20750,0.2075,-0.0256835281051224
20791.6666666667,0.207916666666667,-0.0259313652163858
20833.3333333333,0.208333333333333,-0.0261766512518442
20875,0.20875,-0.0264193181472289
20916.6666666667,0.209166666666667,-0.0266592986349083
20958.3333333333,0.209583333333333,-0.0268965262638868
21000,0.21,-0.0271309354195709
21041.6666666667,0.210416666666667,-0.0273624613432744
21083.3333333333,0.210833333333333,-0.0275910401514823
21125,0.21125,-0.0278166088548471
21166.6666666667,0.211666666666667,-0.0280391053769197
21208.3333333333,0.212083333333333,-0.0282584685726009
21250,0.2125,-0.0284746382463432
21291.6666666667,0.212916666666667,-0.0286875551700015
21333.3333333333,0.213333333333333,-0.0288971611004963
21375,0.21375,-0.029103398797055
21416.6666666667,0.214166666666667,-0.0293062120382848
21458.3333333333,0.214583333333333,-0.0295055456388005
21500,0.215,-0.0297013454656679
21541.6666666667,0.215416666666667,-0.029893558454435
21583.3333333333,0.215833333333333,-0.0300821326248562
21625,0.21625,-0.0302670170963277
21666.6666666667,0.216666666666667,-0.0304481621029604
21708.3333333333,0.217083333333333,-0.0306255190082825
21750,0.2175,-0.0307990403196721
21791.6666666667,0.217916666666667,-0.0309686797023298
21833.3333333333,0.218333333333333,-0.0311343919930127
21875,0.21875,-0.0312961332133332
21916.6666666667,0.219166666666667,-0.0314538605827069
21958.3333333333,0.219583333333333,-0.0316075325309393
22000,0.22,-0.0317571087104543
22041.6666666667,0.220416666666667,-0.0319025500080938
22083.3333333333,0.220833333333333,-0.0320438185565955
22125,0.22125,-0.0321808777456418
22166.6666666667,0.221666666666667,-0.0323136922325306
22208.3333333333,0.222083333333333,-0.0324422279524709
22250,0.2225,-0.0325664521284201
22291.6666666667,0.222916666666667,-0.0326863332806192
22333.3333333333,0.223333333333333,-0.0328018412356063
22375,0.22375,-0.0329129471349269
22416.6666666667,0.224166666666667,-0.0330196234433464
22458.3333333333,0.224583333333333,-0.0331218439567182
22500,0.225,-0.0332195838093786
22541.6666666667,0.225416666666667,-0.033312819481146
22583.3333333333,0.225833333333333,-0.0334015288039009
22625,0.22625,-0.0334856909677387
22666.6666666667,0.226666666666667,-0.0335652865266574
22708.3333333333,0.227083333333333,-0.0336402974038711
22750,0.2275,-0.0337107068966513
22791.6666666667,0.227916666666667,-0.033776499680759
22833.3333333333,0.228333333333333,-0.0338376618143827
22875,0.22875,-0.0338941807417314
22916.6666666667,0.229166666666667,-0.0339460452961004
22958.3333333333,0.229583333333333,-0.033993245702542
23000,0.23,-0.0340357735800682
23041.6666666667,0.230416666666667,-0.0340736219434381
23083.3333333333,0.230833333333333,-0.034106785204457
23125,0.23125,-0.0341352591728733
23166.6666666667,0.231666666666667,-0.0341590410567783
23208.3333333333,0.232083333333333,-0.034178129462633
23250,0.2325,-0.0341925243947548
23291.6666666667,0.232916666666667,-0.0342022272544277
23333.3333333333,0.233333333333333,-0.0342072408385009
23375,0.23375,-0.0342075693376287
23416.6666666667,0.234166666666667,-0.0342032183339484
23458.3333333333,0.234583333333333,-0.0341941947983835
23500,0.235,-0.0341805070875083
23541.6666666667,0.235416666666667,-0.0341621649399082
23583.3333333333,0.235833333333333,-0.0341391794721028
23625,0.23625,-0.034111563174087
23666.6666666667,0.236666666666667,-0.0340793299043411
23708.3333333333,0.237083333333333,-0.0340424948844688
23750,0.2375,-0.0340010746933272
23791.6666666667,0.237916666666667,-0.0339550872607705
23833.3333333333,0.238333333333333,-0.0339045518608904
23875,0.23875,-0.0338494891049249
23916.6666666667,0.239166666666667,-0.0337899209335971
23958.3333333333,0.239583333333333,-0.0337258706091195
24000,0.24,-0.0336573627067256
24041.6666666667,0.240416666666667,-0.0335844231057698
24083.3333333333,0.240833333333333,-0.0335070789804237
24125,0.24125,-0.0334253587898909
24166.6666666667,0.241666666666667,-0.0333392922683096
24208.3333333333,0.242083333333333,-0.0332489104140909
24250,0.2425,-0.0331542454789691
24291.6666666667,0.242916666666667,-0.0330553309565476
24333.3333333333,0.243333333333333,-0.0329522015704988
24375,0.24375,-0.0328448932623208
24416.6666666667,0.244166666666667,-0.032733443178711
24458.3333333333,0.244583333333333,-0.0326178896584785
24500,0.245,-0.032498272219224
24541.6666666667,0.245416666666667,-0.0323746315433844
24583.3333333333,0.245833333333333,-0.0322470094641243
24625,0.24625,-0.0321154489506906
24666.6666666667,0.246666666666667,-0.0319799940934725
24708.3333333333,0.247083333333333,-0.0318406900886138
24750,0.2475,-0.0316975832223522
24791.6666666667,0.247916666666667,-0.0315507208548916
